agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Eagle Police Department,2017-01-01,Colorado,6780,CO01902,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,3,1,8,0,0,0,1,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,71,354,385,810,813,0,0,0,2,0,0,0,0,808,0,213,372,0,0,2,0,0,225,1,0,813,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2017-02-01,Colorado,6780,CO01902,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,8,0,1,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,311,0,311,0,0,0,0,0,0,0,0,0,0,0,131,323,1243,1697,2008,0,124,0,945,0,0,0,0,628,646,131,0,0,0,62,0,0,1044,0,124,2008,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2017-03-01,Colorado,6780,CO01902,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7584,0,0,0,0,0,0,0,0,0,0,40,0,0,40,15208,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,7584,0,0,0,7624,0,0,0,0,0,0,0,1,0,0,0,1
Eagle Police Department,2017-04-01,Colorado,6780,CO01902,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,124,0,129,129,0,0,0,0,0,0,0,0,129,0,4,124,0,0,0,0,0,1,0,0,129,0,4,0,0,0,0,0,0,1,0,0,5
Eagle Police Department,2017-05-01,Colorado,6780,CO01902,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,2,9,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,600,3939,4567,4567,26,3666,0,0,0,0,0,0,875,0,78,460,0,0,0,0,0,4029,0,0,4567,0,0,0,0,0,0,0,0,62,0,0,62
Eagle Police Department,2017-06-01,Colorado,6780,CO01902,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,0,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,127,17325,17452,17762,0,15976,249,0,0,0,0,0,1227,0,0,1290,0,0,0,0,0,16472,0,0,17762,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2017-07-01,Colorado,6780,CO01902,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,4,12,0,2,0,6,0,0,0,0,4,0,0,0,0,0,585,0,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,87,562,3693,4342,4928,0,1249,0,1290,0,0,0,0,1802,37,348,1962,623,0,0,0,0,1274,0,684,4928,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2017-08-01,Colorado,6780,CO01902,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,6,14,0,5,0,6,0,0,0,0,3,0,0,0,0,435,4599,0,0,0,0,5034,0,0,0,0,0,0,0,0,0,0,0,5,250,11104,11359,16394,0,7999,0,737,0,0,0,0,2623,1,62,2623,3854,0,124,0,1243,8387,0,99,16394,0,0,0,0,0,0,0,0,2487,0,0,2487
Eagle Police Department,2017-09-01,Colorado,6780,CO01902,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,2,7,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11188,0,0,0,0,0,0,0,0,0,0,51,124,1492,1667,24042,0,1492,0,0,0,0,0,0,175,0,113,62,0,0,0,0,11188,1492,0,0,12855,0,0,0,0,0,0,0,12431,0,0,0,12431
Eagle Police Department,2017-10-01,Colorado,6780,CO01902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1790,1914,1914,0,373,0,920,0,0,0,0,622,0,0,112,0,0,186,0,0,994,622,0,1914,0,0,0,0,0,0,0,0,124,0,0,124
