agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marietta Police Department,2017-01-01,Ohio,13582,OH08402,0,2,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,3,6,13,22,0,0,0,1,3,0,0,8,10,1135,0,0,10566,124,0,11825,1866,0,0,0,0,0,0,0,0,0,0,7,1137,113382,114527,130084,0,0,0,876,1088,0,0,4546,108017,0,124,103815,870,5,0,0,1866,21419,0,118,128218,0,0,0,0,0,0,0,0,373,0,0,373
Marietta Police Department,2017-02-01,Ohio,13582,OH08402,5,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,5,1,5,11,0,1,0,2,0,0,0,7,1,0,870,0,0,783,0,1653,3729,0,0,0,0,0,0,0,0,0,0,65,62,7841,7968,17080,0,62,0,497,0,0,0,696,6713,249,262,0,497,0,0,0,3729,8240,0,373,13351,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2017-03-01,Ohio,13582,OH08402,0,0,0,1,1,0,2,1,0,1,0,0,0,0,1,0,0,1,3,5,5,13,1,0,0,1,1,0,0,4,6,0,0,0,2766,57,0,2823,1865,0,0,0,0,0,0,1,0,0,1,1,428,2515,2944,9497,435,0,0,62,249,0,0,548,1650,0,70,0,0,252,249,0,1865,5197,0,0,7632,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2017-04-01,Ohio,13582,OH08402,2,2,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,3,6,5,14,0,0,0,2,1,0,0,6,5,4,3012,0,1,0,0,3017,0,0,0,0,0,0,0,0,0,0,0,65,630,4408,5103,8120,0,0,0,1214,106,0,0,848,2935,44,128,261,0,124,0,0,0,3412,4126,25,8120,0,0,0,0,124,0,0,0,0,186,0,311
Marietta Police Department,2017-05-01,Ohio,13582,OH08402,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,6,9,22,0,0,0,1,2,0,0,8,11,374,25,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,97,889,13732,14718,15117,0,0,0,186,1115,0,0,828,12589,267,122,6680,0,0,1,0,0,7675,372,0,15117,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2017-06-01,Ohio,13582,OH08402,1,0,0,0,2,0,3,3,0,2,0,0,0,0,0,1,0,1,9,7,6,22,0,1,0,2,0,0,0,12,7,0,622,0,1206,0,0,1827,11436,0,0,0,0,0,0,0,1,0,1,122,1300,5210,6632,31333,0,249,0,813,0,0,0,2976,2594,259,0,311,249,75,0,0,11436,4696,477,2394,19897,0,0,0,0,0,0,0,0,1,0,0,1
Marietta Police Department,2017-07-01,Ohio,13582,OH08402,3,0,0,0,1,0,4,1,0,2,0,0,0,0,0,0,0,0,10,8,9,27,1,0,0,3,4,0,0,11,8,0,4435,0,0,0,0,4435,18646,0,0,0,0,0,0,0,0,0,0,86,911,12227,13224,54951,62,0,0,3029,860,0,0,2864,6408,195,31,3502,623,1118,0,0,18646,10270,1050,870,36305,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2017-08-01,Ohio,13582,OH08402,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,9,0,8,17,0,0,0,4,1,0,0,5,7,3854,218,0,0,0,0,4071,622,0,0,0,0,0,0,0,0,0,0,42,0,7128,7170,12484,0,0,0,3263,1,0,0,1662,2244,1,690,3881,0,0,0,0,622,6452,124,93,11863,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2017-09-01,Ohio,13582,OH08402,3,0,0,1,3,0,7,3,0,0,0,0,0,0,0,0,0,0,5,4,7,16,0,0,0,2,1,0,1,2,10,0,2170,0,796,664,0,3630,12617,0,0,0,0,0,0,0,0,0,0,16,558,5383,5957,34821,0,0,0,2487,1,0,249,362,2858,373,0,1446,373,0,249,0,12617,7145,0,1,22204,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2017-10-01,Ohio,13582,OH08402,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,4,6,13,0,0,0,3,2,0,0,5,3,0,1,0,0,249,0,250,0,0,0,0,0,0,0,0,0,0,0,4,587,3712,4302,4552,0,0,0,324,1156,0,0,883,1939,0,62,1168,0,0,124,0,0,3197,0,0,4552,0,0,0,0,0,0,0,0,0,0,0,0
