agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Forest Park Police Department,2017-01-01,Ohio,18665,OH03112,4,3,0,2,1,0,10,2,0,0,0,0,0,1,1,0,1,3,9,8,18,35,0,0,0,1,0,0,0,1,33,0,0,0,0,1044,31312,0,0,1530,0,33886,8607,0,0,0,0,0,870,154,0,145,1170,273,773,25077,26123,78393,0,0,0,746,0,0,0,87,25290,435,114,2564,472,623,18001,0,8577,24476,6754,7769,69786,0,87,0,0,0,0,0,0,99,0,0,186,1,1.24307319386626
Forest Park Police Department,2017-02-01,Ohio,18665,OH03112,5,7,0,3,0,0,15,2,0,0,0,0,0,0,0,1,0,1,5,8,13,26,0,0,0,0,0,0,0,0,26,0,0,0,0,19534,15507,0,0,14125,0,49166,24861,0,0,0,0,0,0,0,435,0,435,148,1113,12037,13297,112621,0,0,0,0,0,0,0,0,13297,1218,108,4920,1554,311,14530,0,24861,26991,2797,10469,87760,0,0,0,0,0,0,0,12432,175,0,0,12607,1,1.24307319386626
Forest Park Police Department,2017-03-01,Ohio,18665,OH03112,2,0,0,0,0,0,2,3,0,1,0,0,0,0,0,1,0,1,11,5,26,42,0,1,0,1,0,0,0,0,40,0,0,0,0,0,1554,0,0,0,0,1554,19765,0,0,0,0,0,0,0,1765,0,1765,285,697,27271,28253,71101,0,659,0,1243,0,0,0,0,26351,113,123,2568,1492,2486,1231,0,19765,11894,3611,8054,51336,0,0,0,0,2486,62,0,6215,373,124,0,9261,1,1.24307319386626
Forest Park Police Department,2017-04-01,Ohio,18665,OH03112,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,2,3,10,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2704,0,1003,0,0,3707,0,0,0,0,0,0,0,0,0,870,870,24,426,15937,16387,20964,0,0,0,0,0,0,0,0,16387,0,93,1805,0,808,1119,0,0,12187,2342,2610,20964,0,0,0,0,0,0,0,0,17,103,0,121,1,1.24307319386626
Forest Park Police Department,2017-05-01,Ohio,18665,OH03112,1,2,0,0,1,0,4,0,0,2,0,0,0,0,0,1,0,1,1,7,3,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,249,0,0,0,0,249,0,0,0,0,0,0,0,0,497,0,497,34,961,1125,2119,2865,0,0,0,0,0,0,0,0,2119,11,0,1172,0,0,0,0,0,1436,137,109,2865,11,0,0,0,0,0,0,0,34,0,109,154,1,1.24307319386626
Forest Park Police Department,2017-06-01,Ohio,18665,OH03112,2,3,0,0,1,0,6,2,0,2,0,0,0,0,0,0,0,0,5,6,19,30,0,4,0,1,0,0,0,0,25,0,0,0,0,13549,3555,0,62,0,0,17167,19889,0,0,0,0,0,0,0,0,0,0,116,726,53507,54348,111294,0,1840,0,82,0,0,0,0,52427,392,62,4348,373,1157,6388,0,19889,51846,2598,4351,91404,0,56,0,0,0,0,0,0,0,0,0,56,1,1.24307319386626
Forest Park Police Department,2017-07-01,Ohio,18665,OH03112,3,2,0,1,1,0,7,0,1,0,0,0,0,0,0,1,1,2,4,2,15,21,0,1,0,1,0,0,0,0,19,0,0,0,0,622,5093,0,1367,0,0,7082,0,0,0,0,0,0,0,0,410,400,810,66,230,44088,44384,52276,0,1119,0,497,0,0,0,0,42768,124,0,32544,622,265,186,0,0,11814,3307,3415,52276,0,0,410,0,0,0,0,0,6218,303,0,6931,1,1.24307319386626
Forest Park Police Department,2017-08-01,Ohio,18665,OH03112,4,3,0,0,1,0,8,3,0,0,0,0,0,0,1,2,1,4,7,9,28,44,0,2,0,0,0,0,0,0,42,0,0,0,0,9696,5376,0,0,0,0,15072,18646,0,0,0,0,0,0,2458,261,62,2781,170,896,41365,42431,97576,0,261,0,0,0,0,0,0,42170,3795,1006,11265,2648,3605,11025,0,18646,11672,3760,11508,78930,93,0,0,622,0,11,0,2486,34,0,0,3246,1,1.24307319386626
Forest Park Police Department,2017-09-01,Ohio,18665,OH03112,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,2,4,12,21,37,0,1,0,2,0,0,0,0,34,0,0,0,0,466,0,0,0,0,0,466,9945,0,0,0,0,0,0,0,622,2983,3605,133,1699,17737,19570,43530,0,162,0,2915,0,0,0,0,16493,645,285,7071,870,31,932,0,9945,9282,1790,2735,33585,30,159,0,0,0,0,0,0,1231,0,124,1544,1,1.24307319386626
Forest Park Police Department,2017-10-01,Ohio,18665,OH03112,0,2,0,1,2,0,5,3,0,0,0,0,1,1,0,1,0,3,5,9,12,26,0,2,0,2,0,0,0,1,21,0,0,0,0,1181,0,0,1119,374,0,2674,19889,0,0,0,0,2,25,0,1243,0,1270,127,943,22901,23971,67694,0,311,0,939,0,0,0,9,22713,0,1313,7374,0,21,0,0,19889,13927,2807,2474,47805,0,219,0,0,0,0,0,7458,0,0,0,7677,1,1.24307319386626
