agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Frankston Police Department,2017-01-01,Texas,1180,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1539,1545,1545,0,296,0,0,0,0,0,0,1249,0,6,0,0,0,0,0,0,1539,0,0,1545,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2017-02-01,Texas,1180,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,1805,1805,0,0,0,1326,0,0,0,479,0,251,479,81,0,0,994,0,0,0,0,0,1805,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2017-03-01,Texas,1180,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3607,3607,3607,0,0,0,0,0,0,0,0,3607,0,0,3607,0,0,0,0,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2017-04-01,Texas,1180,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,32448,32610,32610,0,0,0,0,0,0,0,0,32610,162,0,3258,0,162,28995,0,0,34,0,0,32610,0,0,3233,0,0,0,0,0,0,0,0,3233
Frankston Police Department,2017-05-01,Texas,1180,TX00103,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,2,0,10528,10530,13091,0,0,0,0,0,0,0,2,10528,0,2,99,360,0,0,0,1280,10068,0,0,11810,0,0,0,0,162,0,0,0,0,0,0,162
Frankston Police Department,2017-06-01,Texas,1180,TX00103,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,112,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,1,0,112,0,0,0,0,0,1,0,0,114,0,0,0,0,0,3418,0,0,0,0,0,3418
Frankston Police Department,2017-07-01,Texas,1180,TX00103,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,7,0,0,0,3,0,0,0,0,4,189,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,22,0,5338,5360,5549,0,0,0,351,0,0,0,0,5010,76,0,2448,484,0,0,0,0,2542,0,0,5549,0,0,0,0,0,0,0,0,5,0,0,5
Frankston Police Department,2017-08-01,Texas,1180,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2017-09-01,Texas,1180,TX00103,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,373,373,375,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,1,373,0,0,374,12,0,0,0,0,0,0,1,0,0,0,14
Frankston Police Department,2017-10-01,Texas,1180,TX00103,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2017-11-01,Texas,1180,TX00103,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38844,38844,38844,38844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38844,0,0,38844,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2017-12-01,Texas,1180,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,3532,3611,3611,37,0,0,0,0,0,0,0,3574,0,37,735,0,0,0,0,0,2839,0,0,3611,0,0,0,0,0,0,0,0,311,0,0,311
Frankston Police Department,2018-01-01,Texas,1164,TX00103,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,14623,0,0,0,0,0,14623,6067,0,0,0,0,0,0,0,0,0,0,0,273,0,273,27030,152,0,0,0,0,0,0,121,0,0,0,61,0,0,0,0,20628,153,0,121,20963,0,0,0,0,0,0,0,14561,0,0,0,14561
Frankston Police Department,2018-02-01,Texas,1164,TX00103,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,0,0,36,38,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,38,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2018-03-01,Texas,1164,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552,1552,1552,0,0,0,1213,0,0,0,0,339,0,0,0,0,0,0,0,0,1552,0,0,1552,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2018-04-01,Texas,1164,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,1092,1092,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,1092,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2018-05-01,Texas,1164,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankston Police Department,2018-06-01,Texas,1164,TX00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,33,33,4,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,0,4,0,0,33,0,29,0,0,0,0,0,0,0,0,0,29
