agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dewitt Police Department,2017-01-01,Arkansas,3120,AR00101,1,0,0,3,1,0,5,1,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,1219,0,0,3033,0,4253,2238,0,0,0,0,0,0,0,0,0,0,11,124,746,881,9609,0,0,0,0,0,0,0,0,881,0,11,0,0,1,0,0,2238,1889,1243,1989,7371,0,0,0,0,0,0,0,0,0,497,0,497,1,1.24307319386626
Dewitt Police Department,2017-02-01,Arkansas,3120,AR00101,0,1,0,1,2,0,4,1,0,1,0,0,0,0,0,0,0,0,2,3,5,10,0,0,0,4,0,0,0,0,6,0,0,0,0,669,0,0,820,497,0,1986,1492,0,0,0,0,0,0,0,0,0,0,62,305,2322,2689,7659,0,0,0,715,0,0,0,0,1974,0,0,1763,808,25,124,0,1492,1483,0,497,6192,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dewitt Police Department,2017-03-01,Arkansas,3120,AR00101,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,13674,0,0,13674,0,0,0,0,0,0,0,0,0,0,0,1,99,622,722,14396,0,0,0,249,0,0,0,0,474,26,0,13898,0,0,0,0,0,472,0,0,14396,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dewitt Police Department,2017-04-01,Arkansas,3120,AR00101,2,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,1,2,0,0,0,4,0,0,0,0,1,746,0,1421,0,0,2168,0,0,0,0,0,0,0,0,0,0,0,50,249,1871,2169,4337,0,0,0,50,1374,0,0,0,746,25,0,249,186,0,0,0,0,2320,1558,0,4337,0,0,0,0,0,0,0,0,0,254,0,254,1,1.24307319386626
Dewitt Police Department,2017-05-01,Arkansas,3120,AR00101,2,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,2,0,0,0,0,5,0,0,0,0,0,845,0,1666,3457,0,5968,0,0,0,0,0,0,0,0,0,0,0,101,62,535,697,6665,0,0,0,51,0,0,0,0,646,1,783,623,932,907,1865,0,0,709,348,497,6665,0,0,0,186,0,1243,0,0,261,0,0,1691,1,1.24307319386626
Dewitt Police Department,2017-06-01,Arkansas,3120,AR00101,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,497,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,56,62,6209,6327,6824,0,0,0,56,62,0,0,0,6209,0,0,1026,0,0,373,0,0,4929,0,497,6824,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dewitt Police Department,2017-07-01,Arkansas,3120,AR00101,1,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,1,0,0,1,2,0,0,0,0,273,622,0,0,12,0,907,0,0,0,0,0,0,0,0,0,0,0,1,0,6660,6662,7569,0,0,0,1461,0,0,0,1,5200,0,1,0,124,2852,0,0,0,2205,0,2387,7569,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dewitt Police Department,2017-08-01,Arkansas,3120,AR00101,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,3,0,0,0,0,0,1,2,0,0,0,0,671,0,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,32,224,1703,1959,2630,0,255,0,0,0,0,0,1,1703,174,1,0,273,0,0,0,0,876,0,1305,2630,0,0,0,0,0,0,0,0,99,0,0,99,1,1.24307319386626
Dewitt Police Department,2017-09-01,Arkansas,3120,AR00101,1,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,2489,0,2491,0,0,0,0,0,0,0,0,0,0,0,108,206,1865,2179,4670,0,124,0,0,1865,0,0,0,190,0,191,1866,0,1865,0,0,0,127,0,622,4670,0,0,0,0,0,0,0,0,62,0,0,62,1,1.24307319386626
Dewitt Police Department,2017-10-01,Arkansas,3120,AR00101,4,1,0,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2617,0,1865,2735,0,7216,0,0,0,0,0,0,0,0,0,0,0,0,249,1274,1523,8739,0,0,0,0,124,0,0,0,1398,1,0,0,404,2,0,0,0,7833,0,498,8739,0,0,0,249,1,0,0,0,1865,0,0,2114,1,1.24307319386626
Dewitt Police Department,2017-11-01,Arkansas,3120,AR00101,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,660,0,660,0,0,0,0,0,0,0,0,0,0,0,1,0,10442,10443,11103,0,0,0,9447,1,0,0,0,994,1,0,1,0,0,373,0,0,10442,99,186,11103,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dewitt Police Department,2017-12-01,Arkansas,3120,AR00101,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,0,2,0,0,0,6,0,0,0,0,0,4484,0,0,0,0,4484,0,0,0,0,0,0,0,0,0,0,0,75,124,14612,14811,19295,0,0,0,0,9640,0,0,0,5171,1,0,9516,3232,0,0,0,0,4993,1118,435,19295,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
