agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Schuylkill County,2017-01-01,Pennsylvania,38719,PA054SP,2,12,0,0,2,0,16,2,0,4,0,0,0,2,0,0,1,3,17,12,17,46,1,0,0,1,0,0,0,16,28,1,0,1,0,76791,3248,0,1678,0,0,81717,10318,0,0,0,0,0,491,0,0,199,690,377,2080,17480,19936,122978,160,0,0,149,0,0,0,2117,17510,1453,264,11542,14389,0,3021,0,10318,69228,0,2448,112661,934,0,0,0,0,0,0,0,30,0,0,963,1,1.24307319386626
State Police: Schuylkill County,2017-02-01,Pennsylvania,38719,PA054SP,4,6,0,2,0,0,12,3,0,2,0,0,0,0,0,0,0,0,9,8,9,26,0,0,0,3,0,0,0,10,13,0,0,0,0,11374,5097,0,0,435,0,16906,47237,0,0,0,0,0,0,0,0,0,0,162,1109,9628,10898,122277,0,0,0,634,0,0,0,894,9370,551,170,10485,0,0,3978,0,47237,6558,0,6061,75041,394,121,0,0,0,0,0,0,249,0,0,763,1,1.24307319386626
State Police: Schuylkill County,2017-03-01,Pennsylvania,38719,PA054SP,0,8,1,0,3,0,12,1,0,4,0,0,0,1,0,0,0,1,18,10,15,43,0,0,0,1,0,0,0,11,31,0,0,0,0,23627,0,0,3765,0,0,27392,3729,0,0,0,0,0,907,0,0,0,907,301,1280,27811,29392,65151,0,0,0,68,0,0,0,1600,27724,522,0,17555,4400,0,0,0,3729,26156,0,9060,61421,522,0,117,0,0,0,0,3729,11764,0,0,16133,1,1.24307319386626
State Police: Schuylkill County,2017-04-01,Pennsylvania,38719,PA054SP,0,12,0,0,5,0,17,1,0,1,0,0,0,0,0,0,0,0,7,3,12,22,0,0,0,1,0,0,0,5,16,0,0,0,0,22411,0,0,2364,0,0,24776,8702,0,0,0,0,0,0,0,0,0,0,193,462,20279,20935,63113,0,0,0,342,0,0,0,1213,19380,1282,0,3344,8285,15,0,0,8702,27660,0,5125,54412,864,0,0,0,0,0,0,0,0,0,0,864,1,1.24307319386626
State Police: Schuylkill County,2017-05-01,Pennsylvania,38719,PA054SP,3,7,0,3,2,0,15,5,0,3,0,0,0,0,0,0,0,0,15,8,9,32,0,0,0,2,2,0,0,8,20,2,0,2,0,6152,3257,0,994,3338,0,13741,5221,0,0,0,0,0,0,0,0,0,0,1592,1485,13241,16319,40502,0,0,0,878,4198,0,0,457,10786,287,21,721,2013,559,1597,0,11685,14790,124,3483,35281,219,0,0,0,0,0,0,1243,0,0,0,1462,1,1.24307319386626
State Police: Schuylkill County,2017-06-01,Pennsylvania,38719,PA054SP,6,10,0,0,2,0,18,3,1,2,0,0,0,0,0,0,0,0,18,13,10,41,1,0,0,1,3,0,0,13,23,0,0,0,0,2965,5905,0,7521,0,0,16390,34806,0,0,0,0,0,0,0,0,0,0,5492,2005,48324,55821,141823,155,0,0,93,39541,0,0,1572,14459,201,242,7670,4573,3959,33687,186,34806,21692,0,0,107017,62,0,597,0,0,31201,0,0,155,0,0,32015,1,1.24307319386626
State Police: Schuylkill County,2017-07-01,Pennsylvania,38719,PA054SP,5,6,0,0,1,0,12,4,0,1,0,0,0,0,0,0,0,0,6,4,13,23,1,0,0,1,5,0,0,4,12,0,0,0,0,5202,15198,0,622,0,0,21022,112250,0,0,0,0,0,0,0,0,0,0,127,553,34284,34964,280485,46,0,0,155,12866,0,0,184,21713,0,835,12710,7619,6309,2387,0,112250,22365,0,3760,168235,0,0,0,0,0,25,0,0,0,0,311,336,1,1.24307319386626
State Police: Schuylkill County,2017-08-01,Pennsylvania,38719,PA054SP,4,11,0,1,2,0,18,1,1,4,0,0,0,1,0,0,0,1,10,10,24,44,0,0,0,0,3,0,0,7,34,0,0,0,0,2705,5061,0,3152,93,0,11011,1865,0,0,0,0,0,1144,0,0,0,1144,201,1120,36677,37998,53882,0,0,0,0,1398,0,0,435,36165,385,1,3916,1591,848,1380,0,6215,29353,0,8329,52018,360,0,0,0,0,0,0,0,311,0,0,671,1,1.24307319386626
State Police: Schuylkill County,2017-09-01,Pennsylvania,38719,PA054SP,1,13,1,0,9,0,24,1,0,2,0,0,0,0,0,0,0,0,11,6,16,33,0,0,0,0,2,0,0,8,23,1,0,1,0,32014,1243,994,1467,0,0,35718,27348,0,0,0,0,0,0,0,0,0,0,1132,825,48262,50220,140634,0,0,0,0,702,0,0,1027,48491,421,175,22928,4040,2660,323,0,28591,53799,124,224,113286,131,0,0,497,298,0,0,28591,249,0,0,29765,1,1.24307319386626
State Police: Schuylkill County,2017-10-01,Pennsylvania,38719,PA054SP,1,9,0,1,1,0,12,1,1,2,0,0,0,2,0,0,0,2,12,10,20,42,0,0,0,3,1,0,0,2,36,0,0,0,0,7490,932,0,186,0,0,8608,3108,0,0,0,0,0,3742,0,0,0,3742,225,1040,428530,429795,448360,0,0,0,348,246128,0,0,149,183169,144,278,249905,622,0,8135,0,33936,148479,0,3754,445253,0,0,0,0,0,0,0,30828,0,0,0,30828,1,1.24307319386626
