agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
New Lexington Police Department,2017-01-01,Ohio,4716,OH06402,1,0,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,3,2,7,12,0,0,0,0,5,0,0,3,4,0,0,0,0,0,497,0,44,0,0,541,8080,0,0,0,0,0,0,0,0,0,0,26,261,5077,5364,22065,0,0,0,0,3401,0,0,149,1814,0,124,472,0,1,3263,0,8080,1100,497,446,13985,0,0,0,0,0,0,0,8080,0,0,0,8080
New Lexington Police Department,2017-02-01,Ohio,4716,OH06402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,4,8,0,0,0,1,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,12,301,3566,3880,3900,0,0,0,12,1295,0,0,0,2572,0,0,1742,0,0,0,0,0,1412,746,0,3900,0,0,0,0,0,0,0,0,0,0,0,0
New Lexington Police Department,2017-03-01,Ohio,4716,OH06402,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,3,0,8,0,0,0,1,1,0,0,0,6,0,0,0,0,466,0,0,0,0,0,466,3947,0,0,0,0,0,0,0,0,0,0,2,435,0,438,8797,0,0,0,124,1,0,0,0,312,1,1,218,124,0,311,0,3947,249,0,0,4850,0,0,0,0,0,0,0,0,0,0,0,0
New Lexington Police Department,2017-04-01,Ohio,4716,OH06402,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,2,7,0,1,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,124,1367,1576,1576,0,373,0,1119,4,0,0,34,47,0,81,0,0,0,4,0,0,1492,0,0,1576,0,0,0,0,0,0,0,0,0,0,0,0
New Lexington Police Department,2017-05-01,Ohio,4716,OH06402,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2151,2152,2152,0,0,0,0,1057,0,0,0,1095,249,1,0,0,0,0,0,0,845,0,1057,2152,0,1,0,0,0,0,0,0,0,0,0,1
New Lexington Police Department,2017-06-01,Ohio,4716,OH06402,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,0,1,0,4,2,0,0,0,4,0,0,0,0,0,994,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,1,236,4719,4956,5951,0,249,0,1841,752,0,0,0,2114,0,1,286,746,348,0,0,0,4276,0,293,5951,0,0,0,0,0,0,0,0,0,0,0,0
New Lexington Police Department,2017-07-01,Ohio,4716,OH06402,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,9,3,1,13,0,0,0,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,5470,0,0,0,0,0,0,0,0,0,0,76,424,373,873,11812,0,0,0,1,113,0,0,72,686,1,61,112,0,0,0,0,5470,699,0,0,6342,0,0,0,0,0,0,0,0,0,0,0,0
New Lexington Police Department,2017-08-01,Ohio,4716,OH06402,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,4,2,6,12,0,0,0,0,2,0,0,3,7,0,0,0,0,0,684,0,921,0,0,1605,6215,0,0,0,0,0,0,0,0,0,0,60,249,7567,7875,21910,0,0,0,0,3605,0,0,2505,1765,75,145,3032,0,1,2486,0,6215,2000,1740,0,15695,0,0,1,0,0,0,0,1244,0,0,0,1246
New Lexington Police Department,2017-09-01,Ohio,4716,OH06402,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,1,2,10,0,0,0,3,0,0,1,3,3,0,0,0,0,0,51,0,0,0,0,51,2486,0,0,0,0,0,0,0,0,0,0,99,155,2251,2506,7529,0,0,0,2,0,0,1617,47,839,1,51,1243,373,0,0,0,2486,839,0,50,5043,0,0,0,0,0,0,0,0,0,0,0,0
New Lexington Police Department,2017-10-01,Ohio,4716,OH06402,1,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,3,1,10,0,0,0,2,1,0,0,4,3,0,0,0,0,311,1,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,97,405,822,1324,1636,0,0,0,51,62,0,0,46,1165,245,17,871,0,0,0,0,0,378,124,0,1636,0,0,0,0,0,0,0,0,0,0,0,0
