agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Beverly Hills Police Department,2017-01-01,Texas,2021,TX15502,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33948,0,0,0,0,0,497,0,0,0,497,37,0,0,37,68431,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,33948,535,0,0,34483,0,0,0,0,0,0,0,33948,497,0,0,34446
Beverly Hills Police Department,2017-02-01,Texas,2021,TX15502,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,0,0,0,0,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,0,0,0,0,0,0,0,0,0,0,0,0,684,117,0,0,0,0,497,0,1298,0,0,0,0,0,0,0,0,0,0,0,0
Beverly Hills Police Department,2017-03-01,Texas,2021,TX15502,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2397,2397,0,0,0,0,0,0,0,0,0,0,0,0,162,360,522,2919,0,0,0,0,0,0,0,522,0,0,0,0,0,235,0,0,0,360,162,2162,2919,0,0,0,0,0,0,0,0,360,162,0,522
Beverly Hills Police Department,2017-04-01,Texas,2021,TX15502,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,2,0,0,0,2,1,448,0,0,0,0,0,448,63341,0,0,0,0,0,0,0,0,0,0,2,379,373,755,127884,0,0,0,441,0,0,0,153,160,0,153,162,373,0,0,0,63341,266,249,0,64543,0,0,0,0,0,0,0,63341,0,0,0,63341
Beverly Hills Police Department,2017-05-01,Texas,2021,TX15502,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,1,0,0,0,0,2,0,317,0,0,0,0,0,317,9945,0,0,0,0,0,0,0,0,0,0,88,0,870,958,21165,0,0,870,0,0,0,0,88,0,0,94,0,249,0,0,0,9945,870,0,62,11220,0,35,0,0,0,0,0,9945,870,0,0,10850
Beverly Hills Police Department,2017-06-01,Texas,2021,TX15502,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,4,1,0,148,0,237415,0,0,237562,0,0,0,0,0,0,0,0,0,0,0,50,153,1023,1226,238788,0,0,0,0,0,0,0,638,588,0,249,517,0,0,0,0,232455,4985,435,148,238788,0,35,0,0,0,0,0,232455,12,435,148,233085
Beverly Hills Police Department,2017-07-01,Texas,2021,TX15502,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1740,1875,1875,0,0,0,435,0,0,0,72,1367,0,0,0,0,72,0,0,0,1802,0,0,1875,0,0,0,0,72,0,0,0,0,0,0,72
Beverly Hills Police Department,2017-08-01,Texas,2021,TX15502,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,2,0,497,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,337,0,337,834,0,112,0,0,0,0,0,225,0,0,137,0,0,0,0,0,0,697,0,0,834,0,0,0,0,0,0,0,0,112,0,0,112
Beverly Hills Police Department,2017-09-01,Texas,2021,TX15502,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,1,0,0,0,4,1,12400,0,0,0,0,0,12400,42264,0,0,0,0,0,0,0,0,0,0,16,87,4065,4168,101097,0,0,0,249,0,0,0,501,3418,4295,451,7869,0,0,3418,0,42264,286,249,0,58832,0,87,0,0,0,0,0,42264,50,0,0,42401
Beverly Hills Police Department,2017-10-01,Texas,2021,TX15502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,164,311,515,515,0,0,0,0,0,0,0,515,0,0,204,0,0,0,0,0,0,311,0,0,515,0,204,0,0,0,0,0,0,0,0,0,204
