agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Midland Park Police,2017-01-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,383,373,796,796,0,0,0,622,0,0,0,174,0,0,0,249,0,0,0,0,0,547,0,0,796,0,0,0,0,0,0,0,0,40,0,0,40,1,1.24307319386626
Midland Park Police,2017-02-01,New Jersey,7378,NJ00235,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,220,6269,6546,6546,0,0,0,4562,0,0,0,1927,57,0,0,124,0,0,0,0,0,6422,0,0,6546,0,0,0,0,0,0,0,0,220,0,0,220,1,1.24307319386626
Midland Park Police,2017-03-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,404,404,0,0,0,224,0,0,0,180,0,0,0,224,0,0,0,0,0,180,0,0,404,0,0,0,0,0,0,0,0,180,0,0,180,1,1.24307319386626
Midland Park Police,2017-04-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,0,0,0,50,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Midland Park Police,2017-05-01,New Jersey,7378,NJ00235,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,12431,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,0,0,316,311,627,13057,311,0,0,0,62,0,0,254,0,0,0,12431,0,0,0,0,0,627,0,0,13057,0,0,0,0,0,0,0,0,103,0,0,103,1,1.24307319386626
Midland Park Police,2017-06-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,398,2598,3048,3048,0,0,0,2499,497,0,0,52,0,0,0,311,0,0,0,0,0,2737,0,0,3048,0,0,0,0,0,0,0,0,388,0,0,388,1,1.24307319386626
Midland Park Police,2017-07-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,311,4878,5190,5190,0,0,0,249,1492,0,0,1212,2238,0,0,0,0,0,1492,0,0,3698,0,0,5190,0,0,0,0,0,0,0,0,1211,0,0,1211,1,1.24307319386626
Midland Park Police,2017-08-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,9,1,1,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,497,1361,1871,1871,0,186,0,1622,0,0,0,62,0,0,0,31,0,0,0,0,0,1840,0,0,1871,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Midland Park Police,2017-09-01,New Jersey,7378,NJ00235,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,1,0,0,1,0,0,3,0,0,0,0,0,0,2175,0,0,0,0,2175,0,0,0,0,0,0,0,0,0,0,0,45,199,1709,1953,4128,0,497,0,0,1212,0,0,244,0,0,0,0,0,0,0,0,0,4128,0,0,4128,0,0,0,0,0,0,0,0,111,0,0,111,1,1.24307319386626
Midland Park Police,2017-10-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,385,921,921,0,0,0,0,385,0,0,287,249,0,0,0,0,0,0,0,0,921,0,0,921,0,0,0,0,0,0,0,0,186,0,0,186,1,1.24307319386626
Midland Park Police,2017-11-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,339,0,410,410,0,0,0,255,40,0,0,116,0,0,0,52,0,0,0,0,0,358,0,0,410,0,0,0,0,0,0,0,0,116,0,0,116,1,1.24307319386626
Midland Park Police,2017-12-01,New Jersey,7378,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,0,0,0,0,0,0,52,0,0,52,1,1.24307319386626
Midland Park Police,2018-01-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,6006,6050,6050,0,0,0,1456,4594,0,0,0,0,364,0,0,0,0,121,0,0,5565,0,0,6050,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Midland Park Police,2018-02-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,910,914,914,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,914,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Midland Park Police,2018-03-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,292,292,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,292,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Midland Park Police,2018-04-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Midland Park Police,2018-05-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,64,1949,2030,2030,1650,0,0,0,0,0,0,363,17,17,0,0,0,0,0,0,0,2013,0,0,2030,0,0,0,0,0,0,0,0,1650,0,0,1650,1,1.21343405628813
Midland Park Police,2018-06-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,28758,28771,28771,0,0,0,0,28758,0,0,12,0,0,0,2427,0,0,26332,0,0,12,0,0,28771,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Midland Park Police,2018-07-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3640,0,0,0,0,0,0,0,0,0,0,0,189,7766,7955,15236,0,0,0,7281,675,0,0,0,0,0,0,189,0,0,0,0,3640,7766,0,0,11596,0,0,0,0,0,0,0,3640,0,0,0,3640,1,1.21343405628813
Midland Park Police,2018-08-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,7,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,636,294,954,954,0,0,0,0,261,0,0,533,160,0,0,261,0,0,0,0,0,693,0,0,954,0,0,0,0,0,0,0,0,318,0,0,318,1,1.21343405628813
Midland Park Police,2018-09-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,20712,20833,20833,0,0,0,0,16988,0,0,3724,121,0,0,0,0,0,16988,0,0,3845,0,0,20833,0,0,0,0,0,0,0,0,3724,0,0,3724,1,1.21343405628813
Midland Park Police,2018-10-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7,1,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,6553,6631,6631,1213,0,0,0,4975,0,0,55,388,0,0,0,0,0,0,0,0,6631,0,0,6631,0,0,0,0,0,0,0,0,12,0,0,12,1,1.21343405628813
Midland Park Police,2018-11-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1577,1643,1643,0,0,0,0,0,0,0,66,1577,0,0,0,0,0,0,0,0,1643,0,0,1643,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Midland Park Police,2018-12-01,New Jersey,7313,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,0,0,0,0,0,61,0,0,61,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,0,0,0,0,61,1,1.21343405628813
Midland Park Police,2019-01-01,New Jersey,7246,NJ00235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,0,0,0,2,0,0,2,0,0,7700,0,23050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503,0,0,0,152555,27,917713330,0,0,0,0,0,59591775,0,0,0,4767342,21787,0,0,0,0,0,0,0,2179,0,0,0,1,1.19183549339627
Midland Park Police,2019-02-01,New Jersey,7246,NJ00235,0,0,0,0,0,7700000,7700000,230500,0,0,0,0,0,0,0,0,0,0,400000,0,0,400000,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918357,238,0,0,59592,0,0,0,0,11918355,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
