agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Muldrow Police Department,2017-01-01,Oklahoma,3250,OK06812,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,1,0,5,1,1,0,0,2,0,0,0,1,0,236,0,0,0,0,236,24861,0,0,0,0,0,0,0,0,0,0,57,149,0,206,50165,12,25,0,0,150,0,0,0,19,0,0,1,0,50,0,0,24861,329,0,62,25304,0,0,0,0,0,0,0,0,0,0,0,0
Muldrow Police Department,2017-02-01,Oklahoma,3250,OK06812,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,0,0,1,0,0,0,0,1771,0,0,1771,0,0,0,0,0,0,0,0,0,0,0,37,62,0,99,1871,0,62,0,0,0,0,0,37,0,684,37,0,0,249,0,0,0,901,0,0,1871,0,0,0,0,0,0,0,0,0,0,0,0
Muldrow Police Department,2017-03-01,Oklahoma,3250,OK06812,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,4,0,934,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,240,249,489,1422,0,0,0,0,0,0,0,0,489,0,67,684,0,0,0,0,0,429,0,249,1428,0,0,0,0,0,0,0,0,0,0,0,0
Muldrow Police Department,2017-04-01,Oklahoma,3250,OK06812,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,0,424,622,1045,25907,0,342,0,0,0,0,0,82,622,0,82,622,0,0,0,0,12431,342,0,0,13476,0,0,0,0,0,0,0,0,0,0,0,0
Muldrow Police Department,2017-05-01,Oklahoma,3250,OK06812,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,0,0,2,497,0,0,0,1,0,498,1243,0,0,0,0,0,0,0,0,0,0,6,68,559,634,3619,0,0,0,0,68,0,0,0,566,0,6,0,0,497,0,0,1243,628,0,1,2376,0,0,0,0,0,0,0,0,559,0,0,559
Muldrow Police Department,2017-06-01,Oklahoma,3250,OK06812,3,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,1,0,0,2,0,0,0,1,250,1867,0,0,0,0,2117,0,0,0,0,0,0,0,0,0,0,0,53,0,1119,1172,3289,0,373,0,0,771,0,0,0,29,0,280,746,0,0,0,0,0,2015,249,0,3289,0,0,0,0,0,0,0,0,0,249,0,249
Muldrow Police Department,2017-07-01,Oklahoma,3250,OK06812,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,68,0,0,68,2555,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,1243,68,0,0,1311,0,0,0,0,0,0,0,1243,0,0,0,1243
Muldrow Police Department,2017-08-01,Oklahoma,3250,OK06812,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,0,1,0,0,0,0,249,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,1,0,2983,2985,3233,2114,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,3233,0,0,3233,0,0,0,0,0,0,0,0,0,0,0,0
Muldrow Police Department,2017-09-01,Oklahoma,3250,OK06812,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1243,0,1243,0,0,0,0,0,0,0,0,0,0,0,37,0,622,659,1902,0,0,622,0,0,0,0,0,37,0,37,622,0,0,0,0,0,1243,0,0,1902,0,0,0,0,0,0,0,0,0,0,0,0
Muldrow Police Department,2017-10-01,Oklahoma,3250,OK06812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,2449,2896,2896,0,0,0,2325,186,0,0,0,385,0,218,557,249,0,0,0,0,2119,0,50,3192,0,0,0,0,0,0,0,0,0,0,0,0
