agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Westmoreland County,2017-01-01,Pennsylvania,136361,PA065SP,2,7,16,0,3,5,33,10,0,5,0,0,0,0,0,0,0,0,22,22,56,100,1,0,0,50,2,0,0,10,37,6,1,7,0,39044,5196,189511,1106,0,44677,279535,59357,0,0,0,0,0,0,0,0,0,0,718,3017,74669,78404,476653,45,0,0,31168,677,0,0,11810,34704,1683,8407,98481,5415,348,7813,0,59357,233449,0,2343,417296,0,181,44,870,348,62,0,32879,101,0,0,34485
State Police: Westmoreland County,2017-02-01,Pennsylvania,136361,PA065SP,4,4,6,0,0,1,15,5,0,2,0,0,0,0,0,2,0,2,9,12,39,60,3,0,0,15,1,0,0,5,36,3,0,3,0,491,4258,3170,0,0,27497,35415,43421,0,0,0,0,0,0,0,965,0,965,266,1330,39827,41423,164644,884,0,0,7047,62,0,0,999,32431,155,395,20654,11763,1826,1771,0,43421,37653,124,3461,121223,0,0,336,249,1267,1212,0,40400,1007,0,0,44470
State Police: Westmoreland County,2017-03-01,Pennsylvania,136361,PA065SP,8,4,7,0,4,0,23,3,0,5,0,0,0,0,0,1,0,1,10,13,41,64,0,0,0,19,1,0,0,8,36,0,0,0,0,25,6563,6546,37727,0,0,50862,84032,0,0,0,0,0,0,0,1372,0,1372,213,1535,59108,60856,281153,0,0,0,11584,559,0,0,1872,46840,2146,96,23132,6092,205,52534,0,84032,25524,0,3361,197122,93,0,0,932,0,0,0,39778,281,0,1372,42457
State Police: Westmoreland County,2017-04-01,Pennsylvania,136361,PA065SP,5,8,8,0,4,2,27,6,0,1,0,1,0,0,0,2,1,4,20,21,36,77,2,0,0,32,1,0,0,16,26,3,0,3,0,3335,20268,9914,7710,0,32820,74046,35626,0,0,0,360,0,0,0,466,249,1075,523,2494,41125,44142,190516,2387,0,0,20288,152,0,0,4440,16875,418,3803,12574,9802,808,6861,0,53267,53256,0,14103,154889,0,0,1674,0,0,0,0,11809,559,0,0,14043
State Police: Westmoreland County,2017-05-01,Pennsylvania,136361,PA065SP,5,6,9,4,5,2,31,11,0,3,0,0,0,1,0,3,0,4,22,21,42,85,3,0,0,17,2,0,0,14,49,0,0,0,0,2201,10515,17337,5687,808,1119,37668,114833,0,0,0,0,0,124,0,2542,0,2666,459,2762,73111,76332,346331,244,0,0,7158,2200,0,0,2155,64575,553,525,19839,7340,367,7533,0,114833,69753,0,10756,231499,0,512,5337,0,0,6874,0,41146,430,0,2238,56536
State Police: Westmoreland County,2017-06-01,Pennsylvania,136361,PA065SP,6,6,11,3,4,4,34,2,0,7,0,0,0,0,0,0,0,0,19,18,45,82,0,1,0,21,5,0,0,18,37,0,0,0,0,12362,12654,8852,3605,4496,1057,43026,14047,0,0,0,0,0,0,0,0,0,0,434,2009,50940,53383,124502,0,124,0,6704,2103,0,0,4045,40406,4296,383,25755,10143,186,6677,0,14544,40602,0,7869,110456,375,0,0,0,0,0,0,6215,2642,0,118,9350
State Police: Westmoreland County,2017-07-01,Pennsylvania,136361,PA065SP,8,2,9,1,1,2,23,6,0,11,0,0,1,0,0,0,0,1,22,14,44,80,2,2,0,12,6,0,0,9,49,2,0,2,0,186,3626,3487,367,311,9900,17877,25234,0,0,0,0,124,0,0,0,0,124,658,1610,72587,74854,143324,623,3394,0,4781,2285,0,0,864,62908,774,915,38118,4750,0,0,0,25234,44265,0,4034,118089,58,0,0,0,0,0,0,17403,1096,0,0,18558
State Police: Westmoreland County,2017-08-01,Pennsylvania,136361,PA065SP,7,8,5,3,3,1,27,2,1,0,0,0,0,0,0,3,0,3,17,13,44,74,4,0,0,12,7,0,0,9,42,3,0,3,0,10436,8506,12437,15576,23270,373,70598,47858,0,0,0,0,0,0,0,5937,0,5937,495,1413,289386,291294,463546,5084,0,0,3559,15501,0,0,4019,263131,11551,9125,209734,12244,590,24165,0,73714,64968,0,9595,415687,779,0,0,622,0,0,0,73963,585,0,0,75949
State Police: Westmoreland County,2017-09-01,Pennsylvania,136361,PA065SP,5,4,2,3,0,6,20,7,0,4,0,0,0,1,0,1,0,2,5,9,24,38,0,0,1,6,11,0,0,4,16,3,0,3,0,8018,3735,3095,0,10380,3810,29038,63670,0,0,0,0,0,1044,0,365,0,1410,152,1233,62696,64080,221869,0,0,497,2183,23586,0,0,3906,33909,1340,506,27039,1914,2919,26996,0,63670,20439,0,13375,158198,457,0,0,0,2919,8453,0,46416,1753,0,3965,63964
State Police: Westmoreland County,2017-10-01,Pennsylvania,136361,PA065SP,6,10,2,0,0,2,20,5,0,6,0,0,0,1,0,0,0,1,12,14,49,75,5,1,0,15,21,2,0,5,26,3,0,3,0,28336,5053,6900,0,0,894,41183,119957,0,0,0,0,0,547,0,0,0,547,334,1713,63277,65325,346968,2966,37,0,12645,22041,498,0,1466,25672,47,480,40365,10927,1232,10777,0,119957,39187,1367,2673,227011,47,336,820,746,0,0,0,106904,3698,0,0,112552
