agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Hillsdale County,2017-01-01,Michigan,0,MI30030,3,1,0,1,0,1,6,0,1,1,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,0,2,0,0,0,4,0,0,0,0,0,5864,0,0,0,1927,7790,0,0,0,0,0,0,0,0,0,0,0,2,0,15203,15205,22996,0,0,0,0,2412,0,0,0,12794,106,0,6877,1678,0,0,0,0,13838,497,0,22996,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Hillsdale County,2017-02-01,Michigan,0,MI30030,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7637,0,0,0,0,7637,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7639,0,0,0,0,0,0,0,0,1,0,0,378,0,0,2598,0,0,99,1431,3133,7639,99,0,2635,559,0,0,0,0,25,1,1865,5185,1,1.24307319386626
State Police: Hillsdale County,2017-03-01,Michigan,0,MI30030,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Hillsdale County,2017-04-01,Michigan,0,MI30030,4,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3965,0,0,0,0,3965,3108,0,0,0,0,0,0,0,0,0,0,25,0,15414,15439,25620,0,0,0,0,0,0,0,0,15439,0,56,5842,0,423,0,0,3108,12555,0,528,22512,0,0,0,0,81,0,0,0,4848,0,0,4929,1,1.24307319386626
State Police: Hillsdale County,2017-05-01,Michigan,0,MI30030,2,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,2,2,0,0,0,2,0,0,0,0,0,39040,0,0,0,0,39040,0,0,0,0,0,0,0,0,0,0,0,0,374,39269,39643,78683,0,0,0,3967,4413,0,0,0,31263,374,2,4102,62,0,0,0,0,74142,0,0,78683,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Hillsdale County,2017-06-01,Michigan,0,MI30030,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,4,1,9,0,1,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,547,249,852,852,0,186,0,112,0,0,0,0,553,174,292,75,0,0,0,37,0,273,0,0,852,62,0,0,0,0,0,0,0,186,0,0,249,1,1.24307319386626
State Police: Hillsdale County,2017-07-01,Michigan,0,MI30030,0,0,2,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,162,1243,1417,1417,0,0,0,1256,0,0,0,0,162,0,0,174,0,0,0,0,0,1243,0,0,1417,0,0,0,0,0,0,0,0,4972,0,0,4972,1,1.24307319386626
State Police: Hillsdale County,2017-08-01,Michigan,0,MI30030,1,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,1,0,0,0,5,0,0,0,0,3220,2735,0,24,0,0,5978,0,0,0,0,0,0,0,0,0,0,0,14,389,1703,2106,8084,0,0,0,12,994,0,0,0,1099,75,30,746,0,0,622,0,0,6003,249,360,8084,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Hillsdale County,2017-09-01,Michigan,0,MI30030,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,24464,24588,24588,0,0,0,0,1653,0,0,0,22935,0,0,0,0,0,0,0,0,24588,0,0,24588,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Hillsdale County,2017-10-01,Michigan,0,MI30030,2,2,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,0,2,7,2,0,0,2,1,0,0,0,2,0,0,0,0,0,1306,0,0,3108,0,4414,311,0,0,0,0,0,0,0,0,0,0,93,0,684,777,5813,383,0,0,45,311,0,0,0,39,0,1,436,0,1243,62,0,311,3044,0,404,5502,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
