agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Brick Township Police,2017-01-01,New Jersey,75566,NJ01506,1,3,4,1,0,1,10,0,0,5,0,0,0,0,0,0,0,0,13,13,28,54,2,0,0,10,1,1,0,17,23,0,0,0,0,140,62,435,0,796,0,1433,0,0,0,0,0,0,0,0,0,0,0,257,1633,67578,69469,70902,25,0,0,7971,336,62,0,6097,54979,342,0,33519,0,0,18804,0,0,18237,0,0,70902,0,0,0,0,0,497,0,0,3990,0,0,4487
Brick Township Police,2017-02-01,New Jersey,75566,NJ01506,4,5,2,0,4,1,16,0,0,1,0,0,0,0,0,1,2,3,24,15,30,69,2,1,0,17,3,0,0,17,29,0,0,1,1,0,7173,528,256,0,533,8490,0,0,0,0,0,0,0,0,0,3978,3978,639,2502,56786,59927,72395,994,99,0,2577,2909,0,0,9413,43935,2081,0,14288,0,0,17659,0,0,38367,0,0,72395,589,0,0,0,0,45,0,0,257,0,0,891
Brick Township Police,2017-03-01,New Jersey,75566,NJ01506,1,1,7,0,0,0,9,0,0,1,0,1,0,0,0,0,1,2,15,21,20,56,2,1,0,10,3,2,0,13,25,0,0,0,0,0,0,2362,0,0,0,2362,0,0,0,0,746,0,0,0,0,746,1492,311,2811,46633,49754,53608,883,249,0,1400,1069,3519,0,2321,40314,847,0,20491,0,0,9012,0,0,23258,0,0,53608,598,0,52,0,0,62,0,0,643,0,0,1355
Brick Township Police,2017-04-01,New Jersey,75566,NJ01506,2,0,2,0,0,1,5,0,0,1,0,0,0,0,1,0,0,1,28,15,18,61,2,1,0,20,2,0,1,11,24,0,0,0,0,0,3108,0,0,0,0,3108,0,0,0,0,0,0,0,4885,0,0,4885,357,1563,20977,22896,30889,31,186,0,4256,1330,0,777,2271,14044,735,0,16426,0,0,3108,0,0,10621,0,0,30889,758,0,0,0,0,0,0,0,538,0,0,1297
Brick Township Police,2017-05-01,New Jersey,75566,NJ01506,1,4,2,0,3,1,11,1,0,2,0,0,0,0,0,0,1,1,25,22,33,80,2,2,0,27,2,0,0,19,28,0,1,1,0,435,2486,0,899,0,186,4006,2673,0,0,0,0,0,0,0,0,124,124,481,3601,77898,81981,91457,0,715,0,11010,311,0,0,6091,63854,3537,0,20785,0,0,9142,0,8888,46433,0,0,88784,363,0,24,0,0,0,0,2362,3130,0,0,5878
Brick Township Police,2017-06-01,New Jersey,75566,NJ01506,3,2,4,1,1,0,11,3,0,3,1,0,0,0,0,1,1,3,26,21,27,74,2,3,0,24,2,1,1,11,30,1,0,1,0,106,5283,10939,9945,311,0,26583,17527,0,0,500,0,0,0,0,1037,186,1723,423,3385,37542,41350,104710,646,1361,0,7764,7458,937,249,7954,14979,973,0,7405,0,0,17311,0,17527,43966,0,0,87183,402,0,0,0,0,405,0,17403,2448,0,0,20657
Brick Township Police,2017-07-01,New Jersey,75566,NJ01506,4,1,1,1,2,2,11,4,0,4,0,0,0,1,0,1,1,3,33,18,26,77,2,1,0,19,5,1,2,9,38,0,0,0,0,44,0,777,37,249,0,1106,48231,0,0,0,0,0,118,0,746,37,901,701,2264,382977,385942,484412,398,1093,0,4036,10368,808,1902,628,366709,378,0,317436,0,0,50096,0,48231,20040,0,0,436181,262,0,124,0,0,0,0,0,2469,0,0,2855
Brick Township Police,2017-08-01,New Jersey,75566,NJ01506,1,3,5,0,4,0,13,0,0,2,0,0,0,1,0,2,0,3,18,28,41,87,0,13,0,14,2,0,1,19,38,0,0,0,0,4,0,3543,2097,0,0,5644,0,0,0,0,0,0,0,0,385,0,385,537,4675,84329,89541,95570,0,4052,0,4040,333,0,721,8376,72019,2288,0,24902,0,0,27273,0,0,41106,0,0,95570,1686,0,0,0,0,323,0,0,3987,0,0,5995
Brick Township Police,2017-09-01,New Jersey,75566,NJ01506,4,2,2,1,1,3,13,1,0,1,0,1,0,0,0,0,0,1,27,19,40,86,3,4,0,17,6,0,1,23,32,0,0,0,0,0,10193,37,14093,970,186,25479,1398,0,0,0,0,0,0,0,0,0,0,485,2257,1351743,1354485,1382761,31139,888,0,2213,4909,0,324,11804,1303208,392,0,1255312,0,0,43756,0,1398,80504,0,0,1381363,56,0,0,0,0,0,0,0,4741,0,0,4797
Brick Township Police,2017-10-01,New Jersey,75566,NJ01506,3,3,9,2,2,1,20,1,0,2,0,0,1,0,0,1,2,4,31,26,37,94,3,3,0,30,4,0,0,22,32,0,0,0,0,4475,25722,16134,19,0,249,46598,16160,0,926,0,0,0,0,0,0,317,317,1863,3569,98057,103490,183650,6290,583,0,4315,19719,0,0,5770,66813,1457,0,60241,0,0,35103,0,16160,54530,0,0,167490,884,0,92,0,0,0,0,0,4294,0,0,5269
Brick Township Police,2017-11-01,New Jersey,75566,NJ01506,6,1,3,0,3,0,13,0,0,1,0,0,0,0,0,0,2,2,18,21,31,70,1,0,0,21,8,1,0,15,24,0,0,0,0,0,26235,2623,373,0,0,29231,0,0,0,0,0,0,0,0,0,2660,2660,1013,4064,265218,270295,302186,0,0,0,23858,51776,1243,0,3427,189990,1998,0,9293,0,0,153644,0,0,137251,0,0,302186,1713,0,0,0,0,0,0,0,691,0,0,2404
Brick Township Police,2017-12-01,New Jersey,75566,NJ01506,5,1,3,1,0,0,10,1,0,1,0,1,0,0,0,1,0,2,34,14,42,90,0,1,0,26,5,0,1,20,37,0,1,1,0,0,1406,3126,0,0,0,4532,3729,0,0,0,0,0,0,0,0,0,0,658,1344,45888,47889,59880,0,0,0,4275,5532,0,1523,4174,32386,1188,0,4384,0,0,3893,0,3729,42956,0,0,56151,12,0,249,0,0,0,0,3729,9907,0,0,13898
Brick Township Police,2018-01-01,New Jersey,74712,NJ01506,1,1,1,1,2,2,8,3,0,1,0,0,0,0,0,0,1,1,37,16,29,82,1,0,0,32,1,1,1,21,25,0,1,1,0,364,0,61,0,243,0,667,20307,0,0,0,0,0,0,0,0,558,558,481,1634,85048,87163,129003,61,0,0,7686,61,66,206,3577,75507,2711,0,69969,0,0,1577,0,20307,14132,0,0,108696,461,0,0,0,0,0,0,16988,1876,0,0,19325
Brick Township Police,2018-02-01,New Jersey,74712,NJ01506,0,1,4,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0,16,14,23,53,1,1,0,5,3,1,1,21,20,0,0,0,0,6189,0,7523,9936,0,0,23647,0,0,0,0,0,0,0,0,0,0,0,363,3381,34912,38655,62303,61,789,0,45,1092,1699,212,8169,26589,3381,0,33522,0,0,5473,0,0,19927,0,0,62303,24,0,0,0,0,12,0,0,3927,0,0,3963
Brick Township Police,2018-03-01,New Jersey,74712,NJ01506,2,2,2,1,0,0,7,0,0,0,0,0,0,0,0,1,0,1,8,22,28,58,0,0,0,7,6,0,0,18,27,0,0,0,0,8494,303,0,0,0,0,8797,0,0,0,0,0,0,0,0,0,0,0,118,4510,63658,68286,77083,0,0,0,3109,27300,0,0,6906,30972,913,0,31780,0,0,2621,0,0,41770,0,0,77083,373,0,0,0,0,0,0,0,3178,0,0,3551
