agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Logan County Sheriff's Office,2017-01-01,Colorado,7848,CO03800,1,1,0,2,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,14,14,1,0,0,1,1,0,0,0,11,0,0,0,0,1119,0,0,0,68277,0,69396,25712,0,0,0,0,0,0,0,0,0,0,0,0,74153,74153,194972,1106,0,0,497,4107,0,0,0,68442,0,10,26531,3854,99,746,0,67747,68378,0,1896,169261,0,0,0,0,0,0,0,24240,0,0,0,24240
Logan County Sheriff's Office,2017-02-01,Colorado,7848,CO03800,2,0,0,1,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19616,0,0,1504,0,21120,34095,0,0,0,0,0,0,0,0,0,0,0,62,3729,3791,93101,0,0,0,0,0,0,0,0,3791,0,0,0,0,0,0,0,46906,12100,0,0,59006,0,0,0,0,0,0,0,46906,9291,0,0,56197
Logan County Sheriff's Office,2017-03-01,Colorado,7848,CO03800,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,622,0,0,373,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,75,1243,1318,2312,0,0,0,0,1243,0,0,0,75,0,0,1243,0,0,0,0,0,696,0,373,2312,0,0,0,0,0,0,0,0,660,0,0,660
Logan County Sheriff's Office,2017-04-01,Colorado,7848,CO03800,1,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6029,0,14544,0,0,20573,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,1340,21913,0,0,0,994,346,0,0,0,0,62,0,889,0,249,9323,0,0,11328,0,62,21913,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2017-05-01,Colorado,7848,CO03800,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,3,5,1,0,0,1,1,0,0,0,2,0,0,0,0,0,11056,0,6899,0,0,17955,0,0,0,0,0,0,0,0,0,0,0,0,360,4599,4960,22915,1243,0,0,143,218,0,0,0,3356,19,0,124,893,1865,0,1492,0,18523,0,0,22915,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2017-06-01,Colorado,7848,CO03800,3,0,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,4,6,3,0,0,1,0,0,0,0,2,0,0,0,0,0,633,0,190,3164,0,3987,1243,0,0,0,0,0,0,0,0,0,0,32,0,8572,8605,15077,822,0,0,561,0,0,0,0,7222,0,75,0,0,622,0,0,1243,11895,0,0,13834,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2017-07-01,Colorado,7848,CO03800,0,1,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,4,0,0,0,0,1989,0,0,957,2,0,2949,3725,0,0,0,0,0,0,0,0,0,0,0,0,14873,14873,25273,684,0,0,0,0,0,0,0,14190,348,0,218,0,646,0,0,2486,17849,0,0,21547,0,0,0,218,0,0,0,2486,2113,0,0,4817
Logan County Sheriff's Office,2017-08-01,Colorado,7848,CO03800,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,4,6,2,0,0,1,1,0,0,0,2,0,0,0,0,62,0,0,0,8080,0,8142,0,0,0,0,0,0,0,0,0,0,0,0,229,3893,4122,12264,1318,0,0,870,994,0,0,0,940,6,104,0,0,0,0,0,0,12091,0,62,12264,0,0,0,0,0,0,0,0,8080,0,0,8080
Logan County Sheriff's Office,2017-09-01,Colorado,7848,CO03800,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,3,0,5,8,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1865,12392,0,14257,1865,0,0,0,0,0,0,0,0,0,0,44,0,11188,11231,29217,6,0,0,311,0,0,0,0,10914,0,25,497,0,0,0,0,1865,22952,2014,0,27353,0,0,0,0,0,0,0,622,1740,0,0,2362
Logan County Sheriff's Office,2017-10-01,Colorado,7848,CO03800,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,3,2,8,13,0,0,0,7,2,0,0,0,4,0,0,0,0,0,622,0,1243,2362,0,4226,14917,0,0,0,0,0,0,0,0,0,0,52,255,5518,5825,39885,0,0,0,3093,1707,0,0,0,1026,0,329,306,1304,257,0,0,14917,7855,0,0,24968,0,0,0,0,0,0,0,14917,0,0,0,14917
