agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Upper Pottsgrove Township Police Department,2017-01-01,Pennsylvania,5605,PA04646,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,256,7831,8087,8089,0,0,0,0,7839,0,0,0,249,62,0,0,0,0,0,0,7458,195,373,0,8089,186,0,0,0,0,0,0,0,0,0,0,186
Upper Pottsgrove Township Police Department,2017-02-01,Pennsylvania,5605,PA04646,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,62,684,764,766,0,373,0,0,81,0,0,0,311,0,0,0,0,0,0,0,0,455,311,0,766,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2017-03-01,Pennsylvania,5605,PA04646,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,1237,1237,0,0,0,0,0,0,0,0,1237,0,0,491,0,0,0,0,0,746,0,0,1237,0,0,0,0,0,0,0,0,0,311,0,311
Upper Pottsgrove Township Police Department,2017-04-01,Pennsylvania,5605,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8080,8085,8085,0,0,0,5,0,0,0,0,8080,0,0,5,0,0,0,0,0,7458,622,0,8085,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2017-05-01,Pennsylvania,5605,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,622,622,0,0,0,0,622,0,0,0,0,0,0,0,0,0,622,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2017-06-01,Pennsylvania,5605,PA04646,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,99,75,336,510,517,0,99,0,0,410,0,0,0,0,0,0,2,0,1,1,0,0,511,0,1,517,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2017-07-01,Pennsylvania,5605,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,622,746,746,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,746,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2017-08-01,Pennsylvania,5605,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,21268,21477,21477,0,0,0,20855,0,0,0,0,622,479,0,19167,808,0,0,0,0,1023,0,0,21477,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2017-09-01,Pennsylvania,5605,PA04646,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,435,66,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,267,267,768,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,0,0,768,0,0,0,0,0,0,0,0,267,0,0,267
Upper Pottsgrove Township Police Department,2017-10-01,Pennsylvania,5605,PA04646,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,373,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,1467,1840,218,0,0,0,1249,0,0,0,0,0,0,0,373,0,659,0,0,808,0,0,1840,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2017-11-01,Pennsylvania,5605,PA04646,2,2,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2182,1,0,435,0,0,2618,0,0,0,0,0,0,0,0,0,0,0,37,0,62,99,2717,37,0,0,0,0,0,0,0,62,0,0,0,0,1,0,0,0,2716,0,0,2717,0,0,0,0,0,0,0,0,317,0,0,317
Upper Pottsgrove Township Police Department,2017-12-01,Pennsylvania,5605,PA04646,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10827,72,0,0,0,10899,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,1256,12155,0,0,0,0,0,0,0,0,1256,0,0,1628,0,0,8907,0,0,1116,503,0,12155,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2018-01-01,Pennsylvania,5617,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3301,3301,0,243,9343,9586,12887,0,0,0,607,0,0,0,0,8979,1238,0,0,0,0,0,0,0,9586,2063,0,12887,0,0,0,0,0,0,0,0,4611,0,0,4611
Upper Pottsgrove Township Police Department,2018-02-01,Pennsylvania,5617,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,0,0,0,0,0,0,0,49,0,0,49,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2018-03-01,Pennsylvania,5617,PA04646,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18,0,0,1,0,19,6674,0,0,0,0,0,0,0,0,0,0,0,0,1207,1207,14575,0,0,0,0,479,0,0,0,728,74,1,1135,0,1,0,0,6674,16,0,0,7901,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2018-04-01,Pennsylvania,5617,PA04646,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,1,0,0,1,2,1,0,1,0,0,0,1,0,0,2087,2088,0,0,0,0,0,0,0,0,0,0,0,5,61,1457,1523,3611,0,0,0,0,1,0,0,5,1517,0,5,1456,0,0,0,0,0,2150,0,0,3611,0,0,0,0,0,0,0,6067,0,0,0,6067
Upper Pottsgrove Township Police Department,2018-05-01,Pennsylvania,5617,PA04646,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,0,1577,0,0,0,0,0,0,0,0,0,0,0,0,243,0,243,1820,0,0,0,243,0,0,0,0,0,0,0,1699,0,0,0,0,0,121,0,0,1820,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2018-06-01,Pennsylvania,5617,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,0,0,1215,0,0,1227,1227,2441,0,0,0,0,279,0,0,0,948,254,0,0,0,84,1,364,971,186,582,0,2441,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2018-07-01,Pennsylvania,5617,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,325,0,336,336,0,0,0,0,11,0,0,0,325,0,11,83,0,0,0,0,0,243,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0
Upper Pottsgrove Township Police Department,2018-08-01,Pennsylvania,5617,PA04646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,136,0,164,164,0,0,0,164,0,0,0,0,0,0,0,30,0,0,0,0,0,133,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0
