agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bloomfield Police,2017-01-01,New Jersey,48928,NJ00702,1,0,1,0,4,2,8,10,0,0,0,0,0,1,0,1,0,2,14,20,10,44,3,0,0,6,5,1,0,28,1,2,0,5,3,0,0,0,16489,0,37,16527,56311,0,0,0,0,0,0,0,0,0,0,400,2466,10447,13313,142462,435,0,0,3217,4335,50,0,5053,224,106,0,8806,0,0,5345,0,37292,34602,0,0,86151,0,0,143,0,0,0,0,8702,4174,0,0,13019,1,1.24307319386626
Bloomfield Police,2017-02-01,New Jersey,48928,NJ00702,2,2,0,1,0,1,6,8,0,0,0,0,0,0,0,0,0,0,15,18,12,45,1,1,0,3,4,0,0,33,3,1,1,4,2,15538,1802,0,0,112,871,18324,85151,0,0,0,0,0,0,0,0,0,0,510,2179,14104,16793,205418,6215,186,0,1430,179,0,0,7894,889,1178,0,589,0,0,7458,0,91366,19675,0,0,120267,287,0,0,0,0,0,0,2486,6544,0,0,9317,1,1.24307319386626
Bloomfield Police,2017-03-01,New Jersey,48928,NJ00702,3,4,0,1,2,0,10,5,0,0,0,0,0,1,0,0,0,1,15,18,15,48,1,2,0,6,1,0,0,29,9,0,6,7,1,15352,20579,0,19703,261,0,55895,106904,0,0,0,0,0,27,0,0,0,27,548,2377,13752,16677,286408,622,932,0,1256,1771,0,0,4535,7562,1640,0,35332,0,0,14668,0,106904,20959,0,0,179503,397,0,0,0,0,0,0,62154,3939,0,0,66489,1,1.24307319386626
Bloomfield Police,2017-04-01,New Jersey,48928,NJ00702,1,2,1,0,5,0,9,8,0,0,0,0,0,2,0,0,1,3,20,20,17,57,0,1,0,19,5,0,0,30,2,1,6,8,1,845,1865,746,1740,0,0,5196,101186,0,0,0,0,0,634,0,0,3903,4537,704,2622,29207,32532,244638,0,373,0,25226,2501,0,0,4318,114,976,0,2468,0,0,870,0,51003,88135,0,0,143452,298,0,56,0,0,0,0,2486,2402,0,0,5242,1,1.24307319386626
Bloomfield Police,2017-05-01,New Jersey,48928,NJ00702,3,4,2,0,0,2,11,7,0,0,0,0,0,1,0,0,0,1,11,25,24,60,2,4,0,23,6,0,0,23,2,0,2,4,2,311,12636,497,0,0,1243,14687,179003,0,0,0,0,0,895,0,0,0,895,349,3718,30367,34434,408021,1367,907,0,20650,2547,0,0,8720,242,531,0,3897,0,0,18516,0,167959,38116,0,0,229019,210,0,11,0,0,0,0,124307,7049,0,0,131578,1,1.24307319386626
Bloomfield Police,2017-06-01,New Jersey,48928,NJ00702,1,1,0,0,4,1,7,2,0,0,0,1,1,1,0,0,0,3,13,13,16,42,0,1,0,9,6,0,0,24,2,0,0,3,3,0,0,0,35600,0,1119,36719,50717,0,0,0,99,489,497,0,0,0,1085,271,2081,14850,17202,156441,0,93,0,4139,2291,0,0,6874,3804,6474,0,1168,0,0,2610,0,49723,45748,0,0,105723,174,0,613,0,0,0,0,0,4838,0,0,5625,1,1.24307319386626
Bloomfield Police,2017-07-01,New Jersey,48928,NJ00702,1,1,0,0,2,1,5,7,0,0,0,1,1,2,0,0,0,4,11,15,21,47,0,8,0,9,4,0,0,19,7,2,4,6,0,1243,0,0,1380,0,398,3021,131778,0,0,0,249,870,2200,0,0,0,3319,231,1796,21684,23712,293608,0,5159,0,8697,2966,0,0,2092,4798,655,0,1485,0,0,0,0,105040,54649,0,0,161829,148,0,35,0,0,0,0,2486,613,0,0,3282,1,1.24307319386626
Bloomfield Police,2017-08-01,New Jersey,48928,NJ00702,1,1,1,0,2,1,6,10,0,0,1,1,0,5,0,0,0,7,19,25,20,64,1,6,1,16,4,0,1,30,5,0,3,6,3,0,373,1243,311,0,373,2300,224375,0,0,1802,0,0,66828,0,0,0,68630,491,4014,29200,33705,553384,622,1740,186,22275,838,0,19,5322,2704,1086,0,3682,0,0,11648,0,261045,51548,0,0,329009,471,0,1810,0,0,249,0,2486,3614,0,0,8629,1,1.24307319386626
Bloomfield Police,2017-09-01,New Jersey,48928,NJ00702,0,0,1,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,17,22,24,63,1,5,0,14,4,0,0,30,9,0,5,7,2,0,0,0,1444,0,1492,2936,79557,0,0,0,0,0,0,0,0,0,0,527,3119,43009,46655,208705,124,1802,0,22590,2402,0,0,6684,13052,3118,0,893,0,0,0,0,77071,48067,0,0,129148,470,0,0,0,0,0,0,2486,3714,0,0,6670,1,1.24307319386626
Bloomfield Police,2017-10-01,New Jersey,48928,NJ00702,3,1,3,0,0,0,7,9,0,0,0,0,0,2,0,0,0,2,25,26,24,75,3,4,0,14,12,0,0,37,5,1,7,11,3,0,1284,1045,0,0,0,2330,139224,0,0,0,0,0,1081,0,0,0,1081,571,3597,47282,51450,333309,8298,932,0,5179,28214,0,0,5637,3190,1796,0,47641,0,0,19019,0,87015,38614,0,0,194085,242,0,37,0,0,0,0,41643,7611,0,0,49534,1,1.24307319386626
Bloomfield Police,2017-11-01,New Jersey,48928,NJ00702,2,1,0,0,1,0,4,4,0,0,0,0,0,1,0,0,1,2,11,18,15,44,0,0,0,13,4,0,0,22,5,0,1,3,2,945,11163,0,0,0,0,12108,47237,0,0,0,0,0,6215,0,0,870,7086,138,2300,14722,17159,130826,0,0,0,6796,4579,0,0,3923,1861,142,0,3949,0,0,7769,0,53701,18028,0,0,83589,0,0,0,0,0,0,0,2486,4270,0,0,6756,1,1.24307319386626
Bloomfield Police,2017-12-01,New Jersey,48928,NJ00702,1,1,1,0,1,0,4,7,0,0,0,0,0,1,0,0,0,1,8,10,12,30,0,1,0,1,8,0,0,14,6,0,5,7,2,0,6215,373,0,0,0,6588,90371,0,0,0,0,0,21,0,0,0,21,220,1188,46094,47503,234855,0,684,0,0,39737,0,0,2369,4712,0,0,4041,0,0,6278,0,84156,50009,0,0,144484,0,0,21,0,0,0,0,2486,1298,0,0,3805,1,1.24307319386626
Bloomfield Police,2018-01-01,New Jersey,50777,NJ00702,2,2,1,0,0,2,7,6,0,0,0,0,0,1,1,0,0,2,14,14,20,48,0,0,1,5,5,0,0,30,7,1,1,4,2,0,1216,2063,0,0,2306,5584,82514,0,0,0,0,0,121,1546,0,0,1667,471,1874,39124,41468,213746,0,0,1092,5703,5244,0,0,7441,21987,1745,0,3690,0,0,1213,0,87974,36611,0,0,131233,653,0,0,0,0,0,0,2427,4200,0,0,7279,1,1.21343405628813
Bloomfield Police,2018-02-01,New Jersey,50777,NJ00702,1,2,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,1,10,19,10,39,0,1,0,1,6,1,0,26,4,0,2,2,0,158,0,0,0,0,0,158,12134,0,0,0,0,0,0,0,0,36,36,249,2467,5380,8096,32559,0,485,0,113,1966,158,0,3419,1955,309,0,858,0,0,49,0,12134,7074,0,0,20425,91,0,206,0,0,49,0,2427,2581,0,0,5354,1,1.21343405628813
Bloomfield Police,2018-03-01,New Jersey,50777,NJ00702,1,3,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,9,4,14,27,0,0,1,5,2,0,0,11,8,0,1,3,2,0,0,1031,0,0,0,1031,47081,0,0,0,0,0,0,0,0,0,0,379,528,17685,18591,113785,0,0,971,10254,1844,0,0,2517,3006,322,0,1678,0,0,8979,0,46110,9614,0,0,66704,55,0,0,0,0,0,0,21842,2399,0,0,24295,1,1.21343405628813
Bloomfield Police,2018-04-01,New Jersey,50777,NJ00702,2,2,2,0,0,0,6,4,0,0,0,0,0,1,0,0,0,1,4,7,11,22,1,2,0,2,4,0,0,8,5,2,1,6,3,121,243,17230,0,0,0,17594,23662,0,0,0,0,0,0,0,0,0,0,49,1125,11296,12469,77387,1213,3034,0,1160,1556,0,0,940,4566,0,0,8517,0,0,12134,0,23662,9411,0,0,53725,0,0,121,0,0,0,0,2427,4709,0,0,7258,1,1.21343405628813
Bloomfield Police,2018-05-01,New Jersey,50777,NJ00702,1,4,0,0,3,0,8,8,0,0,0,0,0,2,0,0,0,2,12,14,8,34,1,3,0,7,3,0,0,17,3,2,5,9,2,3319,0,0,849,0,0,4168,42385,0,0,0,0,0,2111,0,0,0,2111,210,1756,6269,8234,99284,728,485,0,2359,864,0,0,3507,291,158,0,3245,0,0,698,0,41863,10935,0,0,56899,158,0,0,0,0,91,0,607,3106,0,0,3962,1,1.21343405628813
Bloomfield Police,2018-06-01,New Jersey,50777,NJ00702,4,0,0,1,2,0,7,12,0,0,0,2,0,2,0,0,1,5,10,11,14,35,0,2,0,13,1,0,1,16,2,3,6,16,7,0,1274,0,546,3640,0,5460,68559,0,0,0,413,0,485,0,0,0,898,289,1576,13786,15651,159127,0,394,0,8754,1456,0,67,3160,1820,174,0,1315,0,0,0,0,63099,25981,0,0,90568,174,0,0,0,0,0,0,2427,1836,0,0,4436,1,1.21343405628813
