agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Torrance County Sheriff's Office,2017-01-01,New Mexico,11820,NM03000,0,0,2,0,0,3,5,3,0,3,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,4599,0,0,1106,5706,7458,0,0,0,0,0,0,0,0,0,0,0,186,7284,7471,28093,0,0,0,0,0,0,0,0,7471,0,0,2486,0,0,0,0,7458,7831,1367,1492,20635,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2017-02-01,New Mexico,11820,NM03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2017-03-01,New Mexico,11820,NM03000,0,0,2,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,870,0,0,8838,9708,0,0,0,0,0,0,0,0,0,0,0,0,0,1529,1529,11237,0,0,0,1280,0,0,0,0,249,249,0,746,4724,622,497,0,0,3530,0,870,11237,0,0,0,0,0,0,0,0,1256,0,0,1256
Torrance County Sheriff's Office,2017-04-01,New Mexico,11820,NM03000,0,0,4,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,1,0,4,5,1,0,0,0,3,0,0,0,1,0,0,10,10,0,0,28678,0,0,0,28678,47237,0,0,0,0,0,0,0,0,0,0,0,0,2163,2163,125314,0,0,0,0,1541,0,0,0,622,0,1057,0,0,2362,0,0,47237,15967,1635,9820,78077,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2017-05-01,New Mexico,11820,NM03000,0,0,6,0,0,1,7,3,0,0,0,0,0,0,0,0,0,0,5,2,2,9,1,0,0,1,2,0,0,0,5,0,0,3,3,0,0,4786,0,0,0,4786,30182,0,0,0,0,0,0,0,0,0,0,0,249,1467,1715,66865,62,0,0,0,845,0,0,0,808,0,435,99,0,2175,0,0,30182,1367,0,2424,36683,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2017-06-01,New Mexico,11820,NM03000,1,0,4,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,1,3,2,6,2,0,0,0,2,0,0,1,1,0,0,1,1,0,7458,3014,0,0,0,10473,10566,0,0,0,0,0,0,0,0,0,0,0,373,4164,4537,36142,622,0,0,0,3605,0,0,124,186,0,62,62,870,1367,3791,0,10566,2020,0,6837,25576,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2017-07-01,New Mexico,11820,NM03000,2,1,4,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,2,0,3,1,0,0,13307,0,0,0,13307,14917,0,0,0,0,0,0,0,0,0,0,0,124,6128,6253,49394,0,0,0,0,6128,0,0,0,124,0,0,1243,0,348,0,0,14917,17471,0,497,34477,0,0,0,0,0,0,0,14295,0,0,0,14295
Torrance County Sheriff's Office,2017-08-01,New Mexico,11820,NM03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2017-09-01,New Mexico,11820,NM03000,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,1,0,0,0,3,0,0,1,1,0,4289,497,0,0,0,4786,1865,0,0,0,0,0,0,0,0,0,0,0,0,4164,4164,12679,0,0,0,497,435,0,0,0,3232,0,329,1865,932,789,0,0,1865,2610,0,2424,10815,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2017-10-01,New Mexico,11820,NM03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2017-11-01,New Mexico,11820,NM03000,0,0,9,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,2,1,0,0,1,4,2,0,3,1,0,0,8111,0,0,62,8173,4972,0,0,0,0,0,0,0,0,0,0,0,124,4251,4376,22493,0,0,0,1305,124,0,0,373,2573,373,0,435,1678,1243,3729,0,4972,3816,0,1274,17521,0,0,0,0,0,0,0,4972,0,0,0,4972
Torrance County Sheriff's Office,2017-12-01,New Mexico,11820,NM03000,0,2,4,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,1,0,0,1,3,0,0,3,3,2592,0,1430,0,0,0,4021,1883,0,0,0,0,0,0,0,0,0,0,0,273,622,895,8683,0,0,0,0,622,0,0,0,273,0,0,0,976,186,0,0,1243,2778,994,622,6800,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2018-01-01,New Mexico,11201,NM03000,1,1,5,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,2,0,0,0,1,3,0,0,2,2,121,0,7584,0,0,0,7705,910,0,0,0,0,0,0,0,0,0,0,0,0,1268,1268,10793,0,0,0,607,0,0,0,0,661,849,661,0,0,3216,61,0,910,2488,607,1092,9883,0,0,0,0,0,0,0,0,49,0,0,49
Torrance County Sheriff's Office,2018-02-01,New Mexico,11201,NM03000,0,0,3,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,1,2,6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4247,0,0,0,4247,4247,0,0,0,0,0,0,0,0,0,0,0,61,1820,1881,14622,0,0,0,0,0,0,0,0,1881,0,0,0,1213,0,3034,0,4247,1881,0,0,10375,0,0,0,0,0,0,0,0,61,243,0,303
Torrance County Sheriff's Office,2018-03-01,New Mexico,11201,NM03000,2,0,0,0,0,3,5,2,0,1,0,0,0,0,0,0,0,0,1,3,5,9,0,0,0,1,1,0,0,1,6,0,0,1,1,0,546,0,0,0,1638,2184,24754,0,0,0,0,0,0,0,0,0,0,0,491,4247,4738,56431,0,0,0,971,0,0,0,85,3683,0,0,0,364,0,0,0,25725,5163,0,425,31677,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2018-04-01,New Mexico,11201,NM03000,0,0,4,1,0,3,8,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,0,0,2,0,1,0,2,1,0,0,1662,0,0,4387,6049,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13330,0,0,0,0,0,0,0,0,0,0,85,0,971,0,364,0,3640,4629,0,0,9689,0,0,0,0,0,0,0,1213,3980,0,0,5193
Torrance County Sheriff's Office,2018-05-01,New Mexico,11201,NM03000,0,0,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,1,0,0,0,2,0,0,3,3,0,0,7727,0,0,0,7727,5218,0,0,0,0,0,0,0,0,0,0,61,0,0,61,18223,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,5218,7788,0,0,13006,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2018-06-01,New Mexico,11201,NM03000,2,1,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2184,0,0,0,61,2245,15896,0,0,0,0,0,0,0,0,0,0,0,121,1213,1335,35372,0,0,0,121,0,0,0,0,1213,0,0,0,0,1213,0,0,15896,1395,0,971,19476,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2018-07-01,New Mexico,11201,NM03000,0,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,4854,0,0,0,4854,971,0,0,0,0,0,0,0,0,0,0,0,0,273,273,7068,0,0,0,273,0,0,0,0,0,121,0,121,0,3519,1213,0,971,152,0,0,6098,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2018-08-01,New Mexico,11201,NM03000,0,0,4,0,1,0,5,1,0,0,0,0,0,0,0,0,1,1,1,2,2,5,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,68559,303,0,0,68862,1820,0,0,0,0,0,0,0,0,0,0,61,121,1990,2172,74675,0,0,0,1019,1092,0,0,0,61,0,0,7208,0,61,54605,0,1820,6067,0,3094,72855,0,0,0,0,0,0,0,0,4247,0,0,4247
Torrance County Sheriff's Office,2018-09-01,New Mexico,11201,NM03000,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1577,0,0,0,1577,77660,0,0,0,0,0,0,0,0,0,0,61,100,0,160,157057,0,0,0,61,0,0,0,100,0,0,0,0,0,0,0,0,77660,524,0,1213,79397,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2018-10-01,New Mexico,11201,NM03000,0,0,1,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,1,0,1,0,7,6,0,0,2427,0,0,50509,52936,16624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86184,0,0,0,0,0,0,0,0,0,0,0,0,34158,16351,0,0,16624,0,0,2427,69560,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2018-11-01,New Mexico,11201,NM03000,3,0,3,1,0,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1456,1092,0,728,1855,5132,32399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69929,0,0,0,0,0,0,0,0,0,0,0,1855,1213,0,7281,0,23541,728,0,2912,37530,0,0,0,0,0,0,0,9101,728,0,0,9829
Torrance County Sheriff's Office,2018-12-01,New Mexico,11201,NM03000,2,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3216,0,0,0,0,3216,48537,0,0,0,0,0,0,0,0,0,0,0,0,1638,1638,101928,0,0,0,0,425,0,0,0,1213,0,0,0,0,1213,0,0,48537,3216,0,425,53391,0,0,0,0,0,0,0,0,0,0,0,0
Torrance County Sheriff's Office,2019-01-01,New Mexico,11238,NM03000,0,1,2,0,5,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25207321,0,0,0,0,0,0,0,0,0,0,0,59591775,1,0,1,29,178775324,0,0,0,1132243719,0,0,0,383,0,0,0,0,47673420,0,595917747,0,0,0,0,0,11918,0,0,0,0,1191835,0,0,0,0,0
