agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Noblesville Police,2017-01-01,Indiana,61527,IN02902,0,1,3,0,0,0,4,1,0,0,1,0,0,0,0,0,0,1,13,16,27,56,1,2,1,16,11,0,0,11,14,0,0,0,0,2840,0,9280,0,0,0,12120,18646,0,0,2486,0,0,0,0,0,0,2486,127,2270,36963,39359,91258,124,6029,2455,8682,5924,0,0,9603,6542,4381,825,14146,992,3259,622,0,18646,20604,3481,5656,72612,2562,347,0,0,973,0,0,0,3467,0,0,7349
Noblesville Police,2017-02-01,Indiana,61527,IN02902,0,0,5,1,0,2,8,6,0,0,0,0,0,0,0,0,0,0,21,12,28,61,0,0,0,4,5,0,0,21,31,0,0,0,0,0,0,11840,0,0,2076,13916,46336,0,0,0,0,0,0,0,0,0,0,441,1582,68283,70307,176894,0,0,0,3394,8122,0,0,8495,50296,3222,2351,14901,838,1313,43725,0,46336,10380,2113,5381,130559,21,29,30,0,0,0,0,0,1883,0,0,1963
Noblesville Police,2017-03-01,Indiana,61527,IN02902,5,0,2,0,1,0,8,4,0,1,0,0,0,0,0,2,0,2,10,19,30,59,0,0,0,13,7,0,3,19,17,1,0,1,0,0,1641,553,497,0,0,2691,39778,0,0,0,0,0,0,0,193,0,193,214,2311,49564,52088,134529,0,0,0,5517,5062,0,830,3989,36691,943,624,1940,1305,1308,1081,0,69301,12301,0,5946,94751,491,113,0,559,406,31,0,3729,608,0,44,5982
Noblesville Police,2017-04-01,Indiana,61527,IN02902,1,0,3,0,1,0,5,2,0,2,0,0,0,0,0,0,0,0,16,9,33,58,1,0,0,14,9,0,1,19,14,0,1,1,0,0,0,11800,387,0,0,12187,3729,0,0,0,0,0,0,0,0,0,0,338,909,164558,165805,185450,247,0,0,6547,21772,0,0,77927,59311,7371,234,54123,996,10815,8080,0,3729,21401,0,74972,181721,1390,30,0,0,0,0,0,3481,157,0,124,5181
Noblesville Police,2017-05-01,Indiana,61527,IN02902,3,1,1,1,1,0,7,4,0,0,0,0,0,0,0,0,0,0,10,15,26,51,2,1,0,13,15,0,0,8,12,0,1,2,1,311,8955,2797,999,0,0,13062,55938,0,0,0,0,0,0,0,0,0,0,250,1870,84575,86694,211633,62,99,0,8922,55759,0,0,6665,15187,6244,12795,52532,1638,807,2797,0,55938,8004,0,14939,155695,37,249,0,0,558,0,0,0,461,0,80,1385
Noblesville Police,2017-06-01,Indiana,61527,IN02902,0,1,3,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,12,14,31,57,0,3,0,22,7,0,1,11,13,2,2,4,0,311,0,7813,0,0,497,8621,37292,0,0,0,0,0,0,0,0,0,0,5463,33452,238379,277295,360500,0,572,0,203290,51140,0,1970,7032,13291,3144,5601,16457,0,87,19895,0,254830,18206,0,4987,323208,0,558,25,0,0,0,0,142953,242,0,65,143843
Noblesville Police,2017-07-01,Indiana,61527,IN02902,4,3,4,0,1,2,14,4,0,4,0,0,0,0,0,0,0,0,14,19,30,63,2,2,0,17,6,1,0,20,15,2,1,3,0,1150,850,8019,7097,0,42917,60033,30828,0,0,0,0,0,0,0,0,0,0,541,10193,131277,142011,263701,25,50,0,65025,6437,112,0,14662,55701,1957,4487,4957,1621,2297,28622,124,102926,30138,39778,15964,232872,521,743,0,0,159,0,0,5470,8982,0,311,16186
Noblesville Police,2017-08-01,Indiana,61527,IN02902,1,0,0,0,0,2,3,3,0,1,0,0,0,0,0,0,0,0,11,16,32,59,0,2,0,25,8,0,0,12,12,1,2,3,0,0,1156,0,0,0,3207,4363,62160,0,0,0,0,0,0,0,0,0,0,2547,1723,139984,144254,272937,0,497,0,25058,55267,0,0,4005,59426,1323,1136,10411,485,2368,52085,0,62527,74352,51,6040,210777,298,124,144,0,0,0,0,73341,486,0,2758,77153
Noblesville Police,2017-09-01,Indiana,61527,IN02902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noblesville Police,2017-10-01,Indiana,61527,IN02902,2,2,1,0,1,0,6,4,0,1,0,0,0,0,0,0,0,0,9,17,28,54,1,2,0,10,10,2,1,16,12,0,1,1,0,2921,8950,1492,0,0,0,13363,39405,0,0,0,0,0,0,0,0,0,0,6858,2477,39862,49197,141371,249,646,0,10663,14489,640,273,4458,17778,3043,987,4261,2809,1497,19143,0,39095,27120,0,4010,101966,819,0,0,746,0,0,0,9945,858,0,0,12367
