agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rankin County Sheriff's Office,2017-01-01,Mississippi,78425,MS06100,5,1,0,1,0,0,7,2,0,0,0,0,0,0,0,0,1,1,1,4,16,21,0,0,0,3,0,0,0,1,17,1,0,1,0,23514,5006,0,0,0,0,28520,62416,0,0,0,0,0,0,0,0,1243,1243,0,656,36108,36764,191359,0,0,0,3574,0,0,0,174,33016,10311,551,9268,4786,149,0,0,62155,25487,8683,7553,128943,0,0,0,1057,0,0,0,1,10821,3866,373,16118
Rankin County Sheriff's Office,2017-02-01,Mississippi,78425,MS06100,5,2,0,1,0,0,8,0,2,0,0,0,0,0,0,0,1,1,2,4,9,15,0,0,0,3,0,0,0,0,12,0,0,1,1,1352,2722,0,0,2486,0,6561,0,0,0,0,0,0,0,0,0,501,501,0,506,5962,6468,13530,0,0,0,1121,0,0,0,0,5346,157,200,3757,2950,0,0,0,0,5922,1801,160,14947,0,0,73,1865,0,0,0,0,883,1801,160,4782
Rankin County Sheriff's Office,2017-03-01,Mississippi,78425,MS06100,3,3,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,6,3,19,28,0,2,0,7,0,0,0,0,19,0,1,1,0,1364,12232,0,0,0,0,13595,71577,0,0,0,0,0,0,0,0,0,0,103,445,24996,25544,182294,0,3356,0,1759,0,0,0,0,20429,413,235,8286,3791,75,6775,0,70856,18893,808,584,110717,0,0,0,1369,0,0,0,12431,1,0,0,13801
Rankin County Sheriff's Office,2017-04-01,Mississippi,78425,MS06100,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,7,3,24,34,0,0,0,16,0,0,0,0,18,1,0,1,0,0,12882,0,0,6815,0,19696,1865,0,0,0,0,0,0,0,0,0,0,6,420,31532,31958,55384,0,0,0,8580,0,0,0,0,23378,561,2,10794,9529,0,3234,0,1865,27171,0,375,53532,561,1,0,1829,0,0,0,1,1319,0,0,3711
Rankin County Sheriff's Office,2017-05-01,Mississippi,78425,MS06100,5,0,0,1,0,0,6,1,0,3,0,0,0,0,0,0,0,0,12,5,27,44,0,0,0,15,0,0,0,2,27,0,0,0,0,0,2229,0,0,249,0,2477,4972,0,0,0,0,0,0,0,0,0,0,118,599,59801,60518,72940,0,0,0,18385,0,0,0,126,42007,743,35,10948,3232,994,22909,0,4972,16999,5842,1293,67968,25,0,6215,883,0,622,0,0,1306,0,572,9623
Rankin County Sheriff's Office,2017-06-01,Mississippi,78425,MS06100,5,1,0,1,1,0,8,3,0,1,0,0,0,0,0,0,2,2,5,2,23,30,0,0,0,4,0,0,0,0,26,0,0,3,3,506,18491,0,1989,124,0,21110,19890,0,0,0,0,0,0,0,0,189,189,46,311,35135,35492,96572,0,0,0,1423,0,0,0,0,34069,2487,34,3785,7179,1119,2548,0,19890,33424,1305,4910,76681,1,0,0,0,0,0,0,0,1,0,0,2
Rankin County Sheriff's Office,2017-07-01,Mississippi,78425,MS06100,3,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,2,19,26,0,1,0,5,0,0,0,0,20,0,1,1,0,7023,10758,0,0,0,0,17781,1,0,0,0,0,0,0,0,0,0,0,55,249,93153,93457,111240,0,249,0,1446,0,0,0,0,91762,0,2,3451,9885,559,37541,0,1,55598,2959,1243,111239,0,0,0,0,0,0,0,7458,199,311,0,7968
Rankin County Sheriff's Office,2017-08-01,Mississippi,78425,MS06100,10,5,0,5,0,0,20,1,0,0,0,0,0,1,0,0,0,1,9,5,19,33,0,1,0,9,0,0,0,1,22,0,0,0,0,2262,35497,0,0,59868,0,97627,24861,0,0,0,0,0,1022,0,0,0,1022,37,654,33165,33856,182228,0,137,0,7100,0,0,0,16,26603,368,225,3315,30904,871,14234,0,24861,72966,8377,1244,157367,0,0,0,2234,0,2,0,0,1170,0,0,3406
Rankin County Sheriff's Office,2017-09-01,Mississippi,78425,MS06100,10,2,0,2,0,0,14,3,0,1,0,0,0,0,0,0,1,1,8,5,27,40,0,1,0,10,0,0,0,1,28,0,0,2,2,738,22992,0,0,45869,0,69600,3729,0,0,0,0,0,0,0,0,9112,9112,90,574,48011,48675,134845,0,87,0,3928,0,0,0,310,44350,292,131,1233,9932,10669,5969,0,6215,83825,11362,1487,131116,56,0,0,5778,0,312,0,0,1023,0,126,7294
Rankin County Sheriff's Office,2017-10-01,Mississippi,78425,MS06100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
