agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Orchard Park Town Police Department,2017-01-01,New York,29725,NY01460,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,2,12,18,0,0,0,2,3,1,0,5,7,1,1,2,0,0,0,0,0,235,24876,25111,0,0,0,0,0,0,0,0,0,0,0,129,226,25222,25577,50689,0,0,0,922,1707,373,0,1824,20752,661,1635,1661,0,0,12431,0,24861,9440,0,0,50689,244,236,0,0,0,0,0,74584,5,0,0,75069,1,1.24307319386626
Orchard Park Town Police Department,2017-02-01,New York,29725,NY01460,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2,9,13,0,0,0,2,4,0,0,4,3,1,1,2,0,47,0,4972,0,0,0,5020,13922,0,0,0,0,0,0,0,0,0,0,20,160,13625,13806,46670,0,0,0,1287,4023,0,0,578,7918,75,137,8882,0,0,5411,0,12679,5564,0,0,32748,0,7,19,0,0,416,0,11436,0,0,0,11879,1,1.24307319386626
Orchard Park Town Police Department,2017-03-01,New York,29725,NY01460,0,0,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,7,5,9,21,0,0,0,1,2,2,0,5,11,0,0,0,0,0,0,0,627,0,1181,1807,0,0,0,0,0,0,0,0,0,0,0,109,696,13280,14085,15893,0,0,0,855,255,311,0,762,11902,1,2098,3034,0,8826,0,0,0,1187,622,124,15893,0,175,0,0,0,0,0,0,0,0,0,175,1,1.24307319386626
Orchard Park Town Police Department,2017-04-01,New York,29725,NY01460,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,3,5,8,16,2,0,0,1,1,1,0,4,7,2,1,3,0,0,0,0,0,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,12,673,22113,22798,26783,4974,0,0,124,456,199,0,1045,16000,50,1203,8888,0,0,249,0,1991,12410,0,0,24791,0,466,0,0,0,0,0,127,1,0,0,594,1,1.24307319386626
Orchard Park Town Police Department,2017-05-01,New York,29725,NY01460,0,0,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,4,4,8,16,0,0,0,0,3,0,0,8,5,0,2,2,0,0,0,1131,0,0,2066,3197,29834,0,0,0,0,0,0,0,0,0,0,41,604,42531,43176,106040,0,0,0,0,39351,0,0,1438,2387,666,66,2481,0,0,35440,0,29834,7719,0,0,76207,245,737,4,0,0,0,0,29834,0,0,0,30820,1,1.24307319386626
Orchard Park Town Police Department,2017-06-01,New York,29725,NY01460,0,0,1,1,1,0,3,1,0,0,0,0,0,0,0,1,0,1,2,4,5,11,2,1,0,1,0,0,0,3,4,0,1,1,0,0,0,124,2233,497,0,2854,2,0,0,0,0,0,0,0,62,0,62,2,467,3456,3926,6847,1119,62,0,0,0,0,0,184,2561,181,2,907,0,113,124,0,1,4955,373,186,6844,181,0,0,0,0,0,0,1,62,0,0,245,1,1.24307319386626
Orchard Park Town Police Department,2017-07-01,New York,29725,NY01460,0,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,3,3,19,25,1,2,1,2,0,0,0,8,11,1,0,1,0,37,0,1150,0,0,6215,7403,2492,0,0,0,0,0,0,0,0,0,0,76,354,67899,68329,80716,1216,870,236,461,0,0,0,2746,62800,1810,818,62900,0,0,6294,0,2487,3605,311,0,78224,1223,196,0,0,0,0,0,1,0,0,0,1421,1,1.24307319386626
Orchard Park Town Police Department,2017-08-01,New York,29725,NY01460,1,1,2,0,4,0,8,2,0,0,0,0,0,0,0,0,0,0,2,7,9,18,0,0,0,2,2,0,0,5,9,0,2,2,0,1865,249,0,2536,0,0,4649,9945,0,0,0,0,0,0,0,0,0,0,70,1200,14990,16259,40798,0,0,0,298,2685,0,0,1397,11879,833,684,8291,0,2206,4100,0,9945,4795,0,0,30853,584,383,0,0,0,60,0,9945,0,0,0,10971,1,1.24307319386626
Orchard Park Town Police Department,2017-09-01,New York,29725,NY01460,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,8,16,0,0,0,1,3,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,526,41314,41977,41977,0,0,0,41,1781,0,0,878,39277,622,1795,868,0,0,12,0,0,38681,0,0,41977,559,27,0,0,0,0,0,0,0,0,0,587,1,1.24307319386626
Orchard Park Town Police Department,2017-10-01,New York,29725,NY01460,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3,0,12,15,3,0,0,1,1,0,0,2,8,0,1,1,0,236,0,0,0,0,0,236,1865,0,0,0,0,87,0,0,0,0,87,40,0,36472,36512,40564,6999,0,0,1,566,0,0,1935,27011,1047,1144,4736,0,249,0,0,1865,29658,0,1,38699,481,1144,0,0,249,0,0,1865,63,0,0,3801,1,1.24307319386626
