agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Vanderbilt University,2017-01-01,Tennessee,0,TN0199E,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,12,11,16,39,1,3,3,4,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,1207,17050,18527,18527,154,764,472,472,15768,0,0,895,0,236,81,1449,0,1,0,0,0,5054,11450,255,18527,0,0,0,0,0,0,0,0,0,0,0,0
Vanderbilt University,2017-02-01,Tennessee,0,TN0199E,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,6,11,27,1,5,0,1,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,625,9503,10414,10414,126,2133,0,249,7217,0,0,690,0,1529,0,1842,0,435,186,0,0,4209,2026,186,10414,0,0,0,0,0,0,0,0,0,0,0,0
Vanderbilt University,2017-03-01,Tennessee,0,TN0199E,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,7,10,12,29,0,0,1,5,16,0,0,4,3,0,0,0,0,0,0,0,49723,0,0,0,0,0,0,0,0,0,0,189,1514,45117,46820,146266,0,0,62,201,45373,0,0,532,651,1857,438,671,0,137,0,0,49723,41729,1865,124,96543,196,0,0,0,0,0,0,31077,0,0,0,31273
Vanderbilt University,2017-04-01,Tennessee,0,TN0199E,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,10,14,31,1,1,0,10,13,0,0,4,2,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,165,1166,80237,81568,81578,378,932,0,6890,72435,0,0,236,696,2236,256,1863,1616,0,945,0,0,72051,2610,0,81578,201,0,0,0,0,0,0,0,0,0,0,201
Vanderbilt University,2017-05-01,Tennessee,0,TN0199E,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,9,4,12,25,1,0,0,3,15,0,0,3,3,0,0,0,12431,0,0,12431,9323,0,0,0,0,0,0,0,0,0,0,145,505,23069,23719,54796,31,0,0,501,11232,0,0,388,11567,6924,546,665,0,0,1121,0,9323,4581,9882,12431,45473,0,0,0,0,0,0,0,9323,0,0,0,9323
Vanderbilt University,2017-06-01,Tennessee,0,TN0199E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,10,24,0,0,0,5,12,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,994,5492,6570,6570,0,0,0,1821,3716,0,0,784,249,909,671,395,0,249,1554,0,0,2256,1,535,6570,0,186,0,0,0,0,0,0,1554,0,0,1740
Vanderbilt University,2017-07-01,Tennessee,0,TN0199E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,12,15,43,1,5,0,2,24,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,1597,20426,22308,22308,19,4388,0,249,16524,0,0,880,249,1448,12,7537,0,76,3732,0,0,6048,3394,62,22308,99,0,10,0,75,0,0,0,25,0,0,209
Vanderbilt University,2017-08-01,Tennessee,0,TN0199E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,22,1,4,0,3,11,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,286,13246,13593,13593,280,2081,0,6241,4071,0,0,50,870,318,87,5319,373,435,746,0,0,4985,1206,124,13593,0,0,0,0,0,0,0,0,870,0,0,870
Vanderbilt University,2017-09-01,Tennessee,0,TN0199E,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,5,19,35,0,2,0,3,23,1,0,3,3,0,0,0,31,0,0,31,0,0,0,0,0,0,0,0,0,0,0,249,578,26124,26951,26982,0,553,0,1131,21228,298,0,1993,1748,4975,14,9701,1119,0,4910,0,0,2019,4226,19,26982,0,14,0,0,0,0,0,0,62,0,0,76
Vanderbilt University,2017-10-01,Tennessee,0,TN0199E,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,10,10,11,31,0,2,0,5,17,0,0,5,2,0,0,0,249,1740,0,1989,0,0,0,0,0,0,0,0,0,0,0,254,1116,13397,14766,16755,0,211,0,469,7352,0,0,305,6430,1485,198,633,0,1243,12,0,0,9641,3237,306,16755,516,25,0,0,0,0,0,0,2064,0,0,2604
