agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pella Police Department,2017-01-01,Iowa,10240,IA06302,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,870,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,221,261,482,1352,0,0,0,0,0,0,0,221,261,0,0,1131,0,0,0,0,0,221,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2017-02-01,Iowa,10240,IA06302,1,0,0,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,3,0,0,0,1,1,0,0,0,0,0,870,0,1,0,0,871,9945,0,0,0,0,0,0,0,0,0,0,4,0,5206,5210,25970,0,0,0,4374,0,0,0,1,834,0,0,835,0,0,623,0,9323,5245,0,0,16026,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2017-03-01,Iowa,10240,IA06302,1,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,13,4,6,23,0,1,0,14,3,0,0,0,5,0,0,0,0,124,684,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,78,523,12464,13066,13874,0,186,0,1018,479,0,0,0,11383,435,19,12019,684,0,0,0,0,705,12,0,13874,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2017-04-01,Iowa,10240,IA06302,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,1,2,8,0,0,0,2,1,0,0,0,5,0,0,0,0,99,932,0,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,0,143,124,2107,2374,3406,0,0,0,62,497,0,0,0,1815,25,19,1684,0,0,0,0,0,1032,646,0,3406,0,0,1610,0,0,0,0,0,62,0,0,1672
Pella Police Department,2017-05-01,Iowa,10240,IA06302,1,3,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,4,2,4,10,0,0,0,1,1,0,0,1,7,0,0,0,0,193,429,0,0,45,0,666,17403,0,0,0,0,0,0,0,0,0,0,39,249,4848,5135,40607,0,0,0,1492,497,0,0,12,3134,0,53,2666,0,0,0,0,17403,1914,1167,0,23204,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2017-06-01,Iowa,10240,IA06302,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,3,2,9,0,0,0,1,2,0,0,2,4,0,0,0,0,0,622,0,0,0,0,622,45994,0,0,0,0,0,0,0,0,0,0,52,311,4116,4479,97088,0,0,0,1,1062,0,0,26,3390,149,0,4116,0,0,0,0,45994,834,1,0,51094,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2017-07-01,Iowa,10240,IA06302,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2766,0,0,0,0,2766,2486,0,0,0,0,0,0,0,0,0,0,1,336,1397,1734,9472,0,1584,0,0,150,0,0,0,0,0,0,709,0,0,2175,0,2486,1616,0,0,6986,0,0,0,0,0,0,0,1243,0,0,0,1243
Pella Police Department,2017-08-01,Iowa,10240,IA06302,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,5,7,0,1,0,1,1,0,0,0,4,0,0,0,0,0,249,0,0,0,0,249,6215,0,0,0,0,0,0,0,0,0,0,31,65,18460,18555,31235,0,622,0,3232,65,0,0,0,14637,0,0,65,0,0,14606,0,6215,4102,31,0,25019,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2017-09-01,Iowa,10240,IA06302,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,2,1,0,0,0,3,0,0,0,0,435,1747,0,0,0,0,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,11312,11312,13494,0,0,0,0,261,0,0,0,11051,0,6,336,0,0,6476,0,0,5271,1367,37,13494,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2017-10-01,Iowa,10240,IA06302,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,6,10,1,1,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,117,168,2548,2833,2835,40,249,0,727,168,0,0,0,1650,0,40,286,0,0,1616,0,1,475,416,0,2834,0,0,0,0,0,9137,0,0,0,0,0,9137
