agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Avalon Police Department,2017-01-01,New Jersey,1270,NJ00501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Avalon Police Department,2017-02-01,New Jersey,1270,NJ00501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Avalon Police Department,2017-03-01,New Jersey,1270,NJ00501,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2175,0,0,0,0,2175,0,0,0,0,0,0,0,0,0,0,0,78,99,3089,3267,5442,0,0,0,0,0,0,0,0,3267,0,0,0,0,0,0,0,0,5442,0,0,5442,0,0,0,0,0,0,0,0,1436,0,0,1436,1,1.24307319386626
Avalon Police Department,2017-04-01,New Jersey,1270,NJ00501,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,75,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,29,472,0,501,576,0,0,0,29,0,0,0,0,472,0,0,0,0,0,0,0,0,576,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Avalon Police Department,2017-05-01,New Jersey,1270,NJ00501,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,13,25,0,18,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1976,10557,12577,12577,0,6171,0,3108,2367,0,0,0,932,0,0,373,0,0,0,0,0,12204,0,0,12577,0,0,0,0,0,0,0,0,1305,0,0,1305,1,1.24307319386626
Avalon Police Department,2017-06-01,New Jersey,1270,NJ00501,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,3,10,14,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0,553,0,0,808,1361,0,0,0,0,0,0,0,0,0,0,0,50,311,8746,9107,10468,0,3263,0,0,0,0,0,0,5844,0,0,0,0,0,0,0,0,10468,0,0,10468,0,0,0,0,0,0,0,0,715,0,0,715,1,1.24307319386626
Avalon Police Department,2017-07-01,New Jersey,1270,NJ00501,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,31,36,71,2,52,0,4,2,0,1,3,7,0,0,0,0,0,48,62,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,140,4957,24020,29118,29228,559,22073,0,2760,360,0,423,726,2216,2055,0,124,0,0,16,0,435,26598,0,0,29228,402,0,0,0,0,16,0,0,6158,0,0,6576,1,1.24307319386626
Avalon Police Department,2017-08-01,New Jersey,1270,NJ00501,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,15,25,42,0,30,0,1,2,1,0,1,7,0,0,0,0,373,0,1274,0,0,0,1647,0,0,0,0,0,0,0,0,0,0,0,72,2198,17449,19719,21366,0,11766,0,746,4758,66,0,37,2346,0,0,474,0,0,0,0,0,20892,0,0,21366,0,0,408,0,0,0,0,0,11880,0,0,12288,1,1.24307319386626
Avalon Police Department,2017-09-01,New Jersey,1270,NJ00501,0,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,1,8,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,2704,2735,0,0,5438,0,0,0,0,0,0,0,0,0,0,0,0,870,280,1150,6588,0,963,0,0,186,0,0,0,0,87,0,1343,0,0,0,0,0,5159,0,0,6588,0,0,0,0,0,0,0,0,1865,0,0,1865,1,1.24307319386626
Avalon Police Department,2017-10-01,New Jersey,1270,NJ00501,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,497,0,0,0,497,7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7458,497,0,0,7956,0,0,0,0,0,0,0,7458,0,0,0,7458,1,1.24307319386626
