agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oceanside Police Department,2017-01-01,California,176815,CA03710,5,5,19,5,10,16,60,38,0,6,0,0,0,7,5,2,1,15,74,51,162,287,18,11,0,133,64,0,2,31,28,19,14,35,2,14308,1182,65153,20238,15290,20032,136204,439170,0,0,0,0,0,16620,22751,489,796,40655,1668,6347,310569,318585,1373784,4872,8826,0,173816,72568,0,994,5006,52502,22827,24329,51985,5085,8530,58001,0,439926,235595,40742,47594,934613,2220,1062,0,1927,108,1969,0,472357,12201,291,1349,493483
Oceanside Police Department,2017-02-01,California,176815,CA03710,9,4,16,3,15,17,64,24,1,4,0,0,0,6,8,0,0,14,67,53,143,263,22,8,1,121,65,1,0,26,19,16,10,27,1,1633,6547,122993,6335,2095,110438,250042,167592,0,0,0,0,0,3201,2348,0,0,5549,1330,6708,227773,235811,826586,6689,4138,2425,128028,78660,4974,0,4118,6778,33296,5658,28220,932,8779,54122,0,202034,259893,27000,39060,658994,2029,3469,162,610,405,512,0,237695,47733,808,634,294058
Oceanside Police Department,2017-03-01,California,176815,CA03710,9,8,29,5,11,12,74,47,1,13,1,3,0,10,1,1,1,17,80,59,115,254,18,9,0,117,55,1,1,38,15,20,19,41,2,1313,9514,59298,35186,5724,190543,301580,574229,0,0,0,12928,0,891,0,62,0,13881,1435,7825,197772,207031,1670950,1669,13071,0,81461,95708,497,809,9082,4734,122228,14686,22235,6929,1963,92624,0,614780,152061,51885,17331,1096721,1817,144,1306,0,236,297,0,516871,28865,2402,2632,554571
Oceanside Police Department,2017-04-01,California,176815,CA03710,6,5,11,2,9,10,43,33,0,0,1,1,0,3,5,0,2,12,86,44,127,257,20,7,0,114,54,1,0,38,23,16,14,34,4,2188,4599,51422,13106,1802,23071,96189,384530,0,0,1,75,0,5308,4930,0,360,10674,1664,5519,253655,260839,1136762,5252,5264,0,91337,105998,1788,0,17833,33367,24237,24516,39831,7483,4895,64424,0,386499,133652,33294,33401,752232,236,783,7,2051,307,2,0,218532,16473,516,680,239561
Oceanside Police Department,2017-05-01,California,176815,CA03710,4,5,13,5,10,8,45,37,1,7,0,0,0,6,6,1,2,15,65,66,127,258,19,15,0,105,55,0,3,42,19,15,17,34,2,709,2711,94965,19762,5445,33266,156857,410861,0,174,0,0,0,21847,21346,302,162,40328,1456,8102,247608,257166,1276246,2605,13668,0,103225,108165,0,8278,7051,14175,12883,5857,61374,10970,2573,149558,0,417859,148734,23186,32391,865385,1176,527,0,6215,295,39091,0,457358,8406,4018,2087,519172
Oceanside Police Department,2017-06-01,California,176815,CA03710,2,5,10,0,7,7,31,36,1,6,1,0,1,6,0,1,0,9,76,63,110,249,18,9,0,101,54,1,2,52,12,16,14,30,0,3415,3472,35622,15128,0,33512,91148,614920,0,273,746,0,33563,41388,0,497,0,76194,1678,7763,127977,137418,1534873,2195,9409,0,91264,29196,522,373,8182,372,15975,2516,16621,5235,3784,18895,0,700778,105466,36708,13977,919954,1426,1531,1,1492,288,2714,0,568016,12733,1367,5332,594900
Oceanside Police Department,2017-07-01,California,176815,CA03710,8,6,19,3,3,17,56,41,3,4,1,3,1,3,2,3,3,16,72,42,115,229,10,17,0,98,41,1,1,40,21,15,14,29,0,15918,24823,134191,144013,5246,66717,390907,557375,0,0,0,485,56,820,1343,1359,244,4306,1290,5770,213838,220899,1730863,3849,24097,0,91151,62195,746,25,8055,30782,25231,8041,43960,186,6652,170850,0,658032,205213,36258,19064,1173487,1889,2787,2511,746,348,5857,0,512292,5611,760,931,533732
Oceanside Police Department,2017-08-01,California,176815,CA03710,9,5,14,5,8,13,54,44,1,8,0,0,1,7,5,0,2,15,85,58,181,324,10,25,0,132,75,3,4,49,26,21,15,37,1,4476,61985,10612,53875,8227,37046,176221,486778,0,0,0,0,0,513,303,0,7241,8058,2027,7860,275339,285227,1443060,6701,29126,0,126346,76286,2921,2813,12294,28739,23197,7243,18501,2867,4561,53138,0,526132,254517,35179,30949,956283,558,1004,249,977,3012,0,0,553293,31618,2983,128,593822
Oceanside Police Department,2017-09-01,California,176815,CA03710,6,8,10,4,17,16,61,50,0,1,0,1,1,7,2,0,0,11,68,48,127,243,12,14,0,88,66,0,1,26,36,22,16,38,0,2932,11600,20371,355482,4010,60272,454668,527328,0,0,0,9707,1,9766,20,0,0,19494,1529,5988,232851,240368,1769185,3837,14602,0,88426,121793,0,746,9107,1857,55020,16212,22577,3581,7486,78894,0,560481,461377,19677,16554,1241857,36964,762,4,435,103,0,0,423181,64108,0,86,525642
Oceanside Police Department,2017-10-01,California,176815,CA03710,11,7,12,7,3,6,46,45,1,5,1,1,0,6,0,2,0,10,69,42,136,247,13,16,0,112,51,0,1,24,30,27,16,43,0,23502,20475,95657,67660,5872,38808,251973,358551,0,0,62,12,0,1251,0,692,0,2018,1369,5136,271021,277526,1248619,3396,13733,0,120244,85308,0,275,4944,49626,20778,11593,103739,5518,21199,117464,0,312546,251922,21907,23401,890068,1108,331,0,622,976,4035,0,326059,8619,1305,497,343552
Oceanside Police Department,2017-11-01,California,176815,CA03710,3,3,9,1,4,6,26,46,0,8,0,5,2,5,2,2,2,18,51,40,119,210,14,11,0,92,44,0,2,28,19,20,19,43,4,5600,9547,94917,65884,27171,121617,324737,488027,0,0,0,1031,99,11482,2581,360,2934,18487,1211,4988,350905,357104,1676381,3155,5755,0,86001,219905,0,1616,10843,29829,107367,11864,10470,4226,10751,227245,0,535822,239305,30371,10933,1188354,631,1022,1749,622,0,0,0,459316,13445,311,0,477095
