agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Covina Police Department,2017-01-01,California,48674,CA01916,4,4,2,7,6,8,31,10,0,3,0,0,0,1,1,0,0,2,16,16,25,57,0,1,0,25,1,0,1,11,18,0,0,7,7,1398,1007,0,3108,1882,11337,18732,141089,0,0,0,0,0,249,6731,0,0,6980,184,2363,65629,68176,376066,0,1243,0,6695,112,0,870,2768,56488,379,697,11607,994,75,43520,0,141089,35897,0,718,234977,0,0,0,0,0,0,0,0,1361,0,0,1361
Covina Police Department,2017-02-01,California,48674,CA01916,2,2,2,5,4,7,22,12,2,2,0,0,0,2,0,1,0,3,17,9,38,64,2,3,0,27,0,0,0,11,21,2,0,9,7,4736,1462,10069,1119,25427,8204,51017,69030,0,0,0,0,0,93,0,124,0,218,321,1160,306244,307724,497019,3854,1367,0,38126,0,0,0,2707,261669,2982,9942,232076,0,682,1350,0,100070,70787,1119,8981,427989,311,114,1740,0,5,0,0,8703,2291,124,0,13288
Covina Police Department,2017-03-01,California,48674,CA01916,3,1,3,9,5,8,29,17,0,3,0,1,0,2,2,1,0,6,27,18,39,84,1,4,0,34,0,0,0,16,29,2,0,13,11,1771,373,0,44253,4469,39269,90135,74336,0,0,0,62,0,37709,18968,249,0,56987,256,2368,85784,88409,384203,143,2461,0,15296,0,0,0,6260,64248,4117,1451,69560,0,23815,43321,0,87388,79035,497,684,309867,121,324,46,0,457,0,0,38784,3463,0,0,43196
Covina Police Department,2017-04-01,California,48674,CA01916,1,1,1,4,2,4,13,13,0,1,0,0,0,0,1,1,0,2,23,13,24,60,1,2,0,26,0,0,0,11,20,5,0,11,6,0,0,0,10877,36310,5660,52847,82540,0,0,0,0,0,0,2,27,0,30,118,1743,31669,33529,251486,236,646,0,11874,0,0,0,1901,18872,1964,35,19152,0,220,25,0,104170,39566,3244,571,168946,0,30,0,0,39,0,0,47237,1118,0,73,48496
Covina Police Department,2017-05-01,California,48674,CA01916,2,2,3,2,6,8,23,26,0,5,0,1,0,2,1,1,0,5,20,13,27,60,4,1,0,25,7,0,0,11,12,6,0,19,13,37292,0,18820,3200,32941,3667,95920,84507,0,0,0,124,0,1131,40,3630,0,4925,339,1628,91218,93186,363044,530,249,0,27315,27472,0,0,2757,34863,2194,415,48449,0,4916,30008,0,115606,73346,0,3604,278538,677,1,0,0,3466,0,0,42637,2894,0,0,49676
Covina Police Department,2017-06-01,California,48674,CA01916,4,1,3,1,4,13,26,10,0,1,0,0,0,2,2,0,0,4,16,8,31,55,6,2,0,21,0,0,0,12,14,1,0,4,3,0,858,4997,149,0,33028,39032,87327,0,0,0,0,0,62,1488,0,0,1550,128,1017,160052,161197,376434,472,311,0,9435,0,0,0,4106,146873,149,817,141945,0,5069,1492,0,86519,52556,249,311,289107,0,717,0,0,0,0,0,14917,148,0,0,15782
Covina Police Department,2017-07-01,California,48674,CA01916,1,2,4,3,3,7,20,13,0,3,0,0,0,0,1,0,0,1,18,13,24,55,2,1,0,28,3,0,1,9,11,2,0,10,8,0,416,29896,6,12,5028,35359,122971,0,0,0,0,0,0,870,0,0,870,116,2062,32275,34453,316624,0,124,0,15686,1144,0,112,3341,14045,1554,12,10441,1243,2502,2113,0,150412,24661,0,715,193653,0,7,0,0,227,0,0,31077,584,0,0,31896
Covina Police Department,2017-08-01,California,48674,CA01916,2,1,5,3,7,9,27,25,0,0,0,0,0,2,1,0,0,3,22,11,31,64,5,1,0,29,1,0,1,10,17,3,0,10,7,0,1367,3046,3891,3804,14494,26602,43259,0,0,0,0,0,4,10,0,0,14,249,1357,94322,95928,209061,22935,124,0,12111,81,0,870,1612,58194,2798,563,55028,0,1120,3742,0,50717,48042,0,3791,165802,0,153,4,0,73,0,0,9945,3259,0,0,13434
Covina Police Department,2017-09-01,California,48674,CA01916,0,2,1,4,12,6,25,11,0,2,0,0,0,2,1,0,1,4,19,12,27,58,6,1,0,23,1,0,0,14,13,2,0,10,8,0,0,1367,21810,329,6626,30132,168127,0,0,0,0,0,1473,0,0,255,1728,195,1863,36023,38082,406195,7881,820,0,20541,99,0,0,1989,6751,4301,138,9810,373,2423,15762,0,123873,80704,249,435,238068,3269,32,306,0,808,0,0,23183,1508,0,0,29107
Covina Police Department,2017-10-01,California,48674,CA01916,3,1,2,9,4,9,28,13,0,0,0,0,0,2,1,1,0,4,10,6,19,35,1,0,0,18,0,0,0,6,10,3,0,13,10,0,34520,4568,0,4749,18677,62514,169014,0,0,0,0,0,2772,497,12,0,3282,221,646,39766,40634,444458,2041,0,0,10746,0,0,0,855,26991,2317,423,19372,0,14063,3667,0,196654,38886,0,62,275444,99,360,0,0,352,0,0,130523,87,0,0,131421
Covina Police Department,2017-11-01,California,48674,CA01916,4,1,5,1,2,5,18,18,0,2,0,0,0,4,2,0,0,6,22,8,34,64,2,1,0,24,4,0,1,19,13,2,0,5,3,0,5221,8577,1243,0,19638,34679,124183,0,0,0,0,0,1722,2397,0,0,4118,318,1100,7819,9237,296401,0,359,0,14714,4001,0,994,9501,2032,2648,3987,460,373,2802,1075,0,127291,34975,0,3667,172218,0,58,0,0,111,112,0,7458,1285,0,0,9025
Covina Police Department,2017-12-01,California,48674,CA01916,1,1,5,4,7,3,21,17,0,0,0,0,0,9,1,1,0,11,17,13,26,56,0,2,0,34,0,0,0,11,9,0,0,3,3,0,5765,6511,4509,2014,298,19097,133781,0,0,0,0,0,5165,52,510,0,5727,265,1807,35612,37684,330069,0,3164,0,30331,0,0,0,1580,2609,3556,24,6552,0,1152,1367,0,129902,47733,10,5992,196289,75,24,0,0,186,0,0,0,2669,10,0,2963
Covina Police Department,2018-01-01,California,48557,CA01916,5,0,5,0,2,13,25,23,0,2,0,2,0,4,0,0,0,6,26,12,37,75,7,0,0,33,3,0,1,11,20,4,0,12,8,0,57554,61,315,0,7249,65180,211611,0,0,0,49,0,4910,0,0,0,4958,409,1478,64414,66301,559660,7948,0,0,39046,1473,0,73,1695,16066,3077,87,7872,0,274,67452,0,211502,56996,121,667,348049,183,0,34,0,107,0,0,31550,1895,121,0,33891
Covina Police Department,2018-02-01,California,48557,CA01916,5,1,0,5,2,6,19,15,1,2,0,0,0,5,0,2,0,7,15,4,27,46,5,1,0,21,2,0,0,6,11,2,0,6,4,0,273,0,34,976,5442,6725,69105,0,0,0,0,0,49872,0,922,0,50794,85,589,105541,106214,301944,1844,243,0,32963,1456,0,0,1309,68399,8925,249,57061,0,1028,3240,0,114002,46442,0,1893,232839,0,0,0,0,206,0,0,50358,2850,0,243,53657
Covina Police Department,2018-03-01,California,48557,CA01916,3,0,2,1,6,3,15,16,0,4,0,0,0,3,1,0,1,5,12,13,20,45,5,1,0,20,2,0,2,6,9,5,0,11,6,0,40021,2330,1611,0,5901,49864,159081,0,0,0,0,0,315,382,0,0,698,220,1922,29516,31657,400381,1666,728,0,14659,1092,0,364,4776,8371,1306,209,11392,0,2570,14401,0,159081,49140,243,2958,241300,84,39,0,0,1738,0,0,84940,411,0,170,87382
Covina Police Department,2018-04-01,California,48557,CA01916,2,4,1,4,7,8,26,11,1,0,0,0,0,3,0,1,0,4,15,10,33,58,3,2,0,26,6,0,1,10,10,3,0,6,3,140,0,0,2609,1234,16546,20529,103132,0,0,0,0,0,946,0,1215,0,2161,126,1207,223504,224837,453792,194,849,0,28735,31325,0,716,4047,158971,1246,224,22908,0,506,20022,0,103132,199041,182,3398,350659,18,221,1,0,0,0,0,55818,1719,0,0,57778
Covina Police Department,2018-05-01,California,48557,CA01916,2,2,3,4,5,10,26,13,0,1,0,1,0,3,1,0,0,5,18,9,29,56,5,1,1,25,4,0,1,9,10,2,0,9,7,61,0,728,3859,3179,98871,106697,112296,0,0,0,42,0,473,971,0,0,1486,166,1253,82524,83944,416720,4296,1456,0,14863,3476,0,103,3683,56067,2460,241,102563,607,1668,1244,0,102050,93106,0,485,304424,79,0,0,0,0,0,0,14561,48456,0,0,63096
Covina Police Department,2018-06-01,California,48557,CA01916,1,3,2,1,4,9,20,13,0,3,0,0,0,2,0,1,2,5,11,7,27,45,5,3,1,8,6,0,1,11,10,2,0,2,0,121,0,26708,0,0,19920,46749,283928,0,0,0,0,0,8494,0,34,243,8771,79,1122,84824,86025,709400,5727,1592,4861,10647,28154,0,234,5268,29542,1638,61,23970,0,12333,58257,0,194031,135183,0,0,425472,0,39,0,0,1335,0,0,15653,437,0,0,17464
Covina Police Department,2018-07-01,California,48557,CA01916,5,5,4,2,10,9,35,11,0,1,0,1,0,1,2,0,1,5,10,7,26,43,4,0,0,14,3,0,0,11,11,3,0,7,4,3207,17231,2785,607,1346,18842,44017,112849,0,0,0,243,0,17,269,0,607,1136,129,773,73545,74447,345298,8555,0,0,9174,2196,0,0,5026,49496,800,2386,45206,971,4144,13348,0,112243,50734,0,2619,232449,138,476,0,0,0,0,0,16381,2204,0,607,19806
Covina Police Department,2018-08-01,California,48557,CA01916,2,2,4,1,6,9,24,13,0,1,0,1,0,1,2,0,0,4,16,8,23,47,5,2,0,16,2,0,0,8,14,2,0,7,5,30,1602,19184,8432,121,20233,49603,73322,0,0,0,170,0,788,414,0,0,1371,192,836,138734,139762,337380,364,427,0,11819,1614,0,0,1205,124333,2945,155,125917,1820,1511,16442,0,73322,41558,0,388,264058,0,83,5520,0,19,0,0,18808,1861,0,0,26291
Covina Police Department,2018-09-01,California,48557,CA01916,1,2,2,7,4,7,23,17,0,3,1,0,0,2,1,0,0,4,21,6,34,61,11,1,0,22,1,0,0,10,16,2,0,9,7,11528,0,10721,19142,6904,6595,54890,127585,0,0,27132,0,0,995,1183,0,0,29310,101,825,49270,50196,389567,558,243,0,20968,394,0,0,3524,24509,552,2031,60268,1153,5800,15216,0,124620,50424,0,1917,261982,285,0,0,0,0,0,0,10314,749,0,0,11348
Covina Police Department,2018-10-01,California,48557,CA01916,3,2,11,0,7,4,27,14,0,5,0,2,0,3,3,2,0,10,11,11,25,47,5,0,0,17,2,0,1,9,13,0,0,5,5,0,2524,6709,9356,0,15243,33832,115354,0,0,0,388,0,352,68,140,0,948,76,1824,53577,55477,320964,2427,0,0,10835,2500,0,231,2262,37223,1592,711,28825,0,6818,3034,0,114791,47959,0,1881,205610,309,7,0,0,163,0,0,0,1411,0,0,1891
Covina Police Department,2018-11-01,California,48557,CA01916,3,1,2,4,5,7,22,11,0,4,0,2,0,3,2,3,0,10,19,9,34,62,10,1,0,28,1,2,2,7,11,5,0,6,1,0,1274,45061,2326,0,2387,51048,185291,0,0,0,50,0,1650,109,1511,0,3320,126,1006,123559,124691,549642,943,1456,0,37366,1153,115,1829,4440,77389,2204,460,48124,0,5301,32035,0,225092,50007,0,1128,364351,758,13,655,0,97,0,0,141972,2890,0,0,146386
Covina Police Department,2018-12-01,California,48557,CA01916,2,2,3,4,7,11,29,16,0,2,0,0,0,1,0,0,1,2,13,16,39,68,7,6,0,28,3,3,0,12,9,1,0,6,5,273,49,43805,182,0,15059,59367,115203,0,10921,0,0,0,7402,0,0,0,7402,296,2002,63538,65836,373933,2403,5618,0,42419,6128,673,0,3639,4956,2178,637,24093,0,764,3845,0,168303,58666,0,243,258730,0,262,182,0,0,0,0,1820,396,0,0,2660
Covina Police Department,2019-01-01,California,47985,CA01916,2,0,0,4,6,9,21,11,1,1,0,1,0,3,0,2,0,6,25,14,40,79,1,1,0,34,4,0,0,24,15,0,29100,0,481660,0,0,0,0,3802,0,7878033,0,0,0,0,0,3599,0,0,0,0,477,0,0,0,0,1,17,500570907,0,9379745,55343,83428485,6531,0,1716243,1804,143020259,0,0,138,490321122,214757,905794975,0,0,0,4767342,14898,71510,6,1024978528,0,1179917138,3575506,0,6213,0,193,0
Covina Police Department,2019-02-01,California,47985,CA01916,0,0,179,13,0,3500000,3500192,1033600,1500000,7,0,0,300000,5350000,4,37990,0,5687994,8049000,4,0,8049004,0,74,110,0,1000000,0,7550,0,0,180,360,80,20,796,357550648,2325629,11918356,238,23837,1191835,119,0,0,4648,35,0,0,0,0,595917747,0,0,0,12,11918361,11918,512489280,2622,11918355,2502855,953468,8342848,238367099,11918,119183549,178775324,1430,0,272,846203200,0,0,0,0,0,0,6,0,0,0,280212,0,0,0,0,0,0,238367099,293907
Covina Police Department,2019-03-01,California,47985,CA01916,140,0,4000000,9000000,2,61,13000203,0,0,1800000,925200,6768000,0,0,0,0,0,7693200,2,5010000,2,5010004,397,8000000,3900000,0,336,1400,0,0,5,0,0,0,380,595917747,1133078,1,51248926,515,0,4767342,119184,137061082,1567,119,0,0,0,0,0,20899,7151013,1156,0,0,0,0,14,459452583,357550648,0,24166,216437326,254,595917747,596,0,206187540,0,1191835,0,3575506,18,0,0,119,0,0,8396,119183549,2,23837,2383671,443362804,0,119184,119184,2,477,119183553
Covina Police Department,2019-04-01,California,47985,CA01916,20000,140000,0,260000,170000,80000,670000,0,20000,30000,170000,250000,80000,50000,40000,250000,380000,1220000,150000,40000,80000,270000,0,304,80,23600,0,0,0,0,0,0,0,8851,0,0,0,22644874,6,1072651944,45755,0,0,297,0,4806673,381,0,0,0,8,0,126334562,25028545,94,10279581,157103,2693548,117395796,493,32,0,425485271,0,270546657,160067,0,139444753,650,314823,0,1966529,0,953468398,0,0,0,388121,59592,0,0,2383671,152858,0,53934,0,46493503,238367099,6,744897183,0
Covina Police Department,2019-05-01,California,47985,CA01916,9,7000000,6000000,0,0,0,13000009,0,0,810000,91328,0,0,0,537700,0,0,629028,0,4100000,0,4100000,7,5500000,270000,0,0,80,0,0,0,0,0,0,0,0,1,119,35755,3575506,476734209,9535,20261203,0,492,0,238,11918355,357550648,5596264,0,0,1192,2264,309877241,2383671,667428,0,0,10726519,0,715,0,16686,2145304,107265194,0,0,0,0,0,0,0,6793,0,0,6793,0,0,8462,0,0,595917747,194365,0,278555792,0,472,21500712,54,11918355
Covina Police Department,2019-06-01,California,47985,CA01916,0,0,0,0,0,2519000,2519000,0,1145000,0,0,0,409430,19700,0,29388,114500,573018,45250,0,1055400,1100650,0,21,40000,0,2800000,0,206,5000000,0,0,0,0,0,80,0,5959,0,210597332,91,0,595917747,9534684,476734197,13586925,273,0,1680250,0,0,0,0,750856361,5,0,21379,3933,3635098,0,0,595917747,0,0,0,2,0,0,358,0,119184,2,0,0,0,0,1046431563,37467,119183549,35755068,4767342,0,476734245,27412,-119184,119183570,358,7985,59592,4767342,95347
