agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hastings Police Department,2017-01-01,Nebraska,24958,NB00101,3,1,0,2,1,0,7,9,0,3,0,0,0,0,0,0,0,0,31,23,23,77,3,3,0,39,4,0,0,14,14,0,0,0,0,466,5390,0,932,1305,0,8094,63521,0,0,0,0,0,0,0,0,0,0,644,2725,31143,34511,169647,2865,1032,0,25149,239,0,0,1906,3321,3401,1579,3463,0,2008,4102,0,62278,20282,7149,1865,106126,72,5,1,0,0,186,0,46740,1602,994,1280,50881
Hastings Police Department,2017-02-01,Nebraska,24958,NB00101,4,2,0,2,0,0,8,4,0,6,0,0,0,0,0,0,0,0,22,29,16,67,3,5,0,22,4,0,0,21,12,0,0,0,0,20357,783,0,0,9572,0,30711,23618,0,0,0,0,0,0,0,0,0,0,420,4055,21468,25943,103891,3165,2260,0,12725,2669,0,0,2638,2486,2203,584,13073,0,5886,456,0,42264,12774,2541,553,80335,265,1,2363,0,0,21,0,20511,789,904,0,24854
Hastings Police Department,2017-03-01,Nebraska,24958,NB00101,3,4,0,1,1,0,9,8,0,4,0,0,0,0,0,0,1,1,26,10,17,53,2,2,0,11,6,0,0,11,21,0,0,0,0,2325,11098,0,12,11940,0,25375,70630,0,0,0,0,0,0,0,0,870,870,490,1067,19157,20713,188219,7,671,0,5176,2557,0,0,634,11667,5058,262,6054,3891,185,5159,0,68838,20818,3284,4040,117589,0,29,1,0,37,0,0,36149,634,214,0,37063
Hastings Police Department,2017-04-01,Nebraska,24958,NB00101,3,2,0,1,1,0,7,2,0,2,0,0,0,0,0,0,0,0,20,16,11,47,2,5,0,3,9,0,0,12,16,0,0,0,0,2671,4538,0,727,497,0,8434,3418,0,0,0,0,0,0,0,0,0,0,399,1958,18552,20908,36180,12434,1170,0,2300,1188,0,0,1062,2755,508,377,935,98,41,0,0,7148,18860,4018,777,32761,87,44,12,0,4,0,0,7148,1079,695,0,9068
Hastings Police Department,2017-05-01,Nebraska,24958,NB00101,7,4,0,0,2,0,13,6,0,2,0,0,0,0,0,0,0,0,23,17,15,55,2,5,0,11,3,0,0,8,26,0,0,0,0,3691,19554,0,150,0,0,23395,19268,0,0,0,0,0,0,0,0,0,0,452,2025,25195,27672,89602,3754,627,0,3261,2311,0,0,348,17372,250,604,14323,2695,249,11306,0,19268,10175,9291,2175,70334,0,80,0,0,0,86,0,12431,169,600,0,13366
Hastings Police Department,2017-06-01,Nebraska,24958,NB00101,2,2,0,1,3,0,8,1,0,4,0,0,0,0,0,0,0,0,31,18,17,66,3,9,0,11,9,0,0,13,21,0,0,0,0,11442,8324,0,1600,155,0,21521,1243,0,0,0,0,0,0,0,0,0,0,788,1926,17360,20073,44081,398,1086,0,10001,1515,0,0,1211,5862,786,379,2615,0,282,692,0,1243,23944,5153,7743,42838,62,31,4,0,0,0,0,0,1493,558,0,2148
Hastings Police Department,2017-07-01,Nebraska,24958,NB00101,2,5,0,2,2,0,11,5,0,1,0,0,0,0,0,0,0,0,29,13,15,57,1,4,1,10,5,0,0,13,23,0,0,0,0,1426,367,0,5421,287,0,7501,18025,0,0,0,0,0,0,0,0,0,0,541,1607,12495,14643,58193,62,634,3394,878,1544,0,0,1821,6311,1580,812,664,0,195,0,0,18025,16386,1575,932,40169,19,25,60,0,190,0,0,1243,5966,547,0,8049
Hastings Police Department,2017-08-01,Nebraska,24958,NB00101,5,2,0,0,2,0,9,2,0,1,0,0,0,0,0,0,0,0,29,26,26,81,1,4,0,18,10,0,0,17,31,0,0,0,0,13678,11649,0,24986,0,0,50312,42165,0,0,0,0,0,0,0,0,0,0,695,2894,25494,29083,163725,684,452,0,6659,2441,0,0,2363,16483,2627,326,1722,622,363,40242,0,42165,25500,2959,5036,121560,931,25,0,0,9,16,0,41295,6948,311,0,49534
Hastings Police Department,2017-09-01,Nebraska,24958,NB00101,3,2,0,1,1,0,7,4,1,3,0,0,0,0,0,0,1,1,22,23,34,79,3,5,0,25,13,0,0,16,17,0,0,0,0,2126,4209,0,2,1243,0,7580,8070,0,0,0,0,0,0,0,0,573,573,242,3223,123656,127122,151415,5124,963,0,13215,3310,0,0,2321,102188,1372,349,3513,3686,0,758,0,8070,120373,3491,1733,143345,236,1,0,2486,0,497,0,3471,96443,1523,240,104897
Hastings Police Department,2017-10-01,Nebraska,24958,NB00101,3,5,0,24,1,0,33,12,0,2,0,0,0,0,0,0,0,0,22,16,19,57,2,3,0,10,8,0,0,8,26,0,0,0,0,7129,7345,0,62,6526,0,21063,152809,0,0,0,0,0,0,0,0,0,0,523,2359,35099,37982,364662,354,336,0,12464,2093,0,0,490,22245,920,563,9077,124,149,649,0,152634,42931,3580,1226,211853,297,224,0,0,0,27,0,69115,610,0,0,70273
