agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Flathead County Sheriff's Office,2017-01-01,Montana,63203,MT01500,6,1,2,1,4,2,16,7,0,4,0,0,0,0,0,0,0,0,21,15,26,62,2,0,0,9,10,0,0,8,33,0,0,0,0,8252,5497,31,54269,1453,1863,71365,37037,0,0,0,0,0,0,0,0,0,0,174,2169,56429,58773,204212,126,0,0,3732,17520,0,0,497,36898,1565,66,13492,5470,1343,17938,0,74330,51304,1243,425,167175,104,0,0,0,0,2505,0,64634,2773,0,186,70203,1,1.24307319386626
Flathead County Sheriff's Office,2017-02-01,Montana,63203,MT01500,5,0,1,0,2,0,8,5,0,2,0,0,0,1,0,0,0,1,20,11,31,62,5,1,0,7,7,0,0,8,34,0,0,0,0,0,19230,746,0,0,0,19976,7727,0,0,0,0,0,224,0,0,0,224,177,1309,60298,61783,97437,3544,124,0,17096,2748,0,0,704,37567,4609,24,23469,1867,348,3597,0,7430,43724,2678,1964,89710,2,2,497,2,0,1,0,3732,5435,497,0,10170,1,1.24307319386626
Flathead County Sheriff's Office,2017-03-01,Montana,63203,MT01500,3,5,1,0,1,0,10,11,0,0,0,0,0,0,0,0,0,0,22,6,24,52,1,1,0,11,7,0,0,3,29,0,0,0,0,8169,29883,0,1,0,0,38054,64269,0,0,0,0,0,0,0,0,0,0,205,911,24393,25509,192102,994,1366,0,5298,5344,0,0,138,12369,3207,784,25907,2238,1387,101,0,65003,27338,871,997,127833,0,15,0,1616,56,0,0,68247,11488,60,994,82477,1,1.24307319386626
Flathead County Sheriff's Office,2017-04-01,Montana,63203,MT01500,11,6,2,3,0,0,22,16,1,5,0,0,0,0,0,0,0,0,31,20,40,91,2,2,0,34,11,0,0,5,37,0,0,0,0,73488,6735,5,0,10628,0,90856,108512,0,0,0,0,0,0,0,0,0,0,347,2755,65311,68413,376292,188,2054,0,27471,6292,0,0,70,32339,987,251,44352,17980,879,45459,0,112661,42108,2282,822,267780,0,0,0,0,870,29,0,81235,2787,0,0,84921,1,1.24307319386626
Flathead County Sheriff's Office,2017-05-01,Montana,63203,MT01500,6,8,3,2,1,1,21,12,0,4,0,0,0,0,0,0,0,0,26,8,48,82,3,1,0,10,18,0,0,6,44,0,0,0,0,47003,5922,2134,4579,576,4850,65065,63275,0,0,0,0,0,0,0,0,0,0,306,1023,125788,127117,318731,190,622,0,6691,73604,0,0,178,45832,4852,281,29257,809,1039,4832,0,75706,134179,2065,2438,255457,1022,0,149,3044,0,201,0,96825,24389,0,30,125661,1,1.24307319386626
Flathead County Sheriff's Office,2017-06-01,Montana,63203,MT01500,5,1,1,1,4,1,13,12,0,1,0,0,0,0,0,0,0,0,22,7,37,66,5,4,0,6,9,0,0,3,39,0,0,0,0,528,15473,373,9318,544,3679,29916,69807,0,0,0,0,0,0,0,0,0,0,204,1365,113233,114802,284332,2428,2373,0,7764,18693,0,0,58,83485,571,909,8831,5790,645,65284,0,72206,54266,5246,777,214525,16,44,32,0,0,0,0,62156,4289,373,0,66910,1,1.24307319386626
Flathead County Sheriff's Office,2017-07-01,Montana,63203,MT01500,3,4,1,1,1,0,10,9,0,3,0,0,0,0,0,0,0,0,24,10,41,75,3,3,1,20,11,0,0,3,34,0,0,0,0,956,746,3463,16781,1329,0,23275,134501,0,0,0,0,0,0,0,0,0,0,177,1319,67387,68882,361159,1210,808,67,28409,15565,0,0,99,22725,1943,4088,17228,3729,58,10321,0,148796,26757,12705,1653,227280,27,163,0,2175,0,0,0,75933,5385,4724,0,88407,1,1.24307319386626
Flathead County Sheriff's Office,2017-08-01,Montana,63203,MT01500,1,6,1,1,0,0,9,7,0,3,0,0,0,0,0,0,0,0,20,8,53,81,4,3,0,17,6,0,0,5,46,0,0,0,0,3607,435,6026,0,99,0,10168,10820,0,0,0,0,0,0,0,0,0,0,206,1201,90154,91561,123369,26,5966,0,24542,8663,0,0,353,52011,3747,398,10362,11853,856,2625,0,10321,61418,4638,6331,112549,354,2,0,0,0,0,0,50970,665,0,0,51992,1,1.24307319386626
Flathead County Sheriff's Office,2017-09-01,Montana,63203,MT01500,7,5,3,2,2,0,19,5,0,3,0,0,0,1,0,0,0,1,16,11,29,56,0,1,0,6,10,0,0,4,35,0,0,0,0,4990,21418,12488,4060,17530,0,60485,18646,0,997,0,0,0,62,0,0,0,62,190,1476,89005,90671,189508,0,87,0,6336,9910,0,0,98,74240,254,332,58703,3359,5972,6663,0,18646,76374,0,559,170862,0,0,149,1957,0,4152,0,0,20579,0,1908,28745,1,1.24307319386626
Flathead County Sheriff's Office,2017-10-01,Montana,63203,MT01500,4,6,5,1,2,0,18,11,0,3,0,0,0,0,0,0,0,0,10,13,42,65,5,1,0,11,9,0,0,7,32,0,0,0,0,32138,28279,7318,5656,27394,0,100785,59052,0,0,0,0,0,0,0,0,0,0,102,1710,193083,194895,413784,1395,559,0,11604,142842,0,0,563,37932,818,1596,17057,16970,8201,83227,0,59052,137647,20283,9880,354732,186,4,0,186,2,0,0,36673,4704,86,0,41842,1,1.24307319386626
