agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
St. Cloud Police Department,2017-01-01,Minnesota,54043,MN07304,5,4,14,0,0,3,26,23,0,4,0,1,1,1,0,2,1,6,77,40,57,174,0,0,0,20,37,0,0,47,70,9,5,14,0,3019,2111,17527,0,0,623,23280,136896,0,5,0,137,644,957,0,91,183,2011,1661,5113,58906,65679,364767,0,0,0,3397,15701,0,0,6501,40079,5271,1996,12088,622,994,3681,0,130679,61898,3579,7064,227871,1067,479,0,622,0,0,0,126173,5839,1616,0,135795,1,1.24307319386626
St. Cloud Police Department,2017-02-01,Minnesota,54043,MN07304,3,4,3,2,1,4,17,10,0,5,0,0,1,1,0,1,1,4,58,44,50,152,0,0,0,20,25,0,0,54,53,4,2,6,0,2102,1453,2955,37,1057,7598,15202,22447,0,2,0,0,1,0,0,0,5496,5497,1116,5153,39678,45946,111542,0,0,0,9512,11097,0,0,5248,20089,1765,5075,5332,0,93,889,0,3952,66680,1740,3569,89095,0,3646,0,186,0,16,0,5599,5474,0,373,15295,1,1.24307319386626
St. Cloud Police Department,2017-03-01,Minnesota,54043,MN07304,1,3,6,0,1,5,16,11,0,2,0,0,1,1,0,1,1,4,86,47,53,186,2,0,1,23,23,0,0,63,74,3,3,6,0,0,25483,6925,373,0,12432,45213,19150,0,4,0,0,0,87,0,746,1,834,1917,5743,98776,106436,190786,26,0,1,24687,13627,0,0,6420,61674,2334,3149,16102,746,1243,26241,0,22882,97323,622,994,171636,285,2169,4226,0,0,12,0,6220,23019,0,746,36678,1,1.24307319386626
St. Cloud Police Department,2017-04-01,Minnesota,54043,MN07304,1,4,6,2,4,5,22,15,0,11,0,0,0,3,0,1,1,5,76,60,48,184,0,2,0,26,32,0,0,67,57,8,3,11,0,653,2113,9334,1809,1430,6972,22311,42891,0,2,0,0,0,1,0,0,51,52,1443,7946,67182,76571,184718,0,622,0,31881,9809,0,0,6306,27953,2941,11552,9669,3854,0,311,0,39367,65557,3481,5097,141827,2204,285,52,0,0,0,0,29713,15404,249,520,48426,1,1.24307319386626
St. Cloud Police Department,2017-05-01,Minnesota,54043,MN07304,5,4,4,1,2,5,21,17,0,3,0,0,0,1,0,0,0,1,61,42,49,152,0,0,0,26,33,0,0,34,59,9,7,16,0,4992,5278,4285,2117,0,6445,23117,138174,0,0,0,0,0,356,0,0,0,356,1059,4929,50013,56000,355821,0,0,0,7695,17787,0,0,4112,26407,2509,1814,12008,622,0,1745,0,124325,67575,1304,5747,217647,152,319,994,0,0,42,0,62656,23149,0,0,87312,1,1.24307319386626
St. Cloud Police Department,2017-06-01,Minnesota,54043,MN07304,3,6,10,0,5,8,32,16,0,8,0,0,0,0,0,1,1,2,91,44,79,214,2,1,0,24,51,0,0,54,82,7,5,12,0,3605,14849,10976,4527,0,10846,44803,48246,0,0,0,0,0,0,0,281,8733,9014,1576,5252,97714,104542,254851,2,664,0,13221,26814,0,0,4164,59676,7031,214,10228,0,0,11617,0,36714,134172,746,5883,206605,799,1221,22,0,0,12443,0,65265,12254,0,4972,96977,1,1.24307319386626
St. Cloud Police Department,2017-07-01,Minnesota,54043,MN07304,8,3,6,5,7,10,39,8,0,5,0,0,0,0,0,0,0,0,85,59,73,217,0,2,0,41,44,0,0,46,84,2,5,7,0,3345,797,17147,54745,3243,16391,95668,26291,0,1,0,0,0,0,0,0,0,0,1504,7652,113249,122405,270657,0,188,0,19899,26013,0,0,4532,71774,2469,5954,7711,2051,0,11863,0,71045,127164,1865,14244,244366,16,183,53,0,0,0,0,94661,16699,0,0,111613,1,1.24307319386626
St. Cloud Police Department,2017-08-01,Minnesota,54043,MN07304,6,7,11,0,4,6,34,14,1,3,0,0,0,3,0,3,0,6,115,72,77,264,0,1,0,49,52,0,0,56,106,6,7,13,0,5022,2835,96199,2511,0,7174,113741,73834,0,0,0,0,0,1592,0,2398,0,3990,2318,8624,94598,105541,370939,0,1243,0,7657,19018,0,0,7232,70390,3401,9769,109530,34,0,8654,0,61510,98838,2673,2697,297106,1653,387,0,0,0,177,0,66283,21518,0,50,90067,1,1.24307319386626
St. Cloud Police Department,2017-09-01,Minnesota,54043,MN07304,2,8,11,1,4,7,33,16,1,5,0,0,0,1,0,1,1,3,95,50,84,229,2,5,0,66,38,0,0,47,71,9,2,11,0,477,789,25977,13095,1243,30989,72569,120118,1,0,0,0,0,0,0,0,0,0,1811,6287,60432,68531,381338,2,2221,0,24011,11331,0,0,5657,25308,4056,2661,8215,895,93,1660,0,120150,110055,0,13433,261219,819,385,0,0,0,44,0,68376,7054,0,676,77355,1,1.24307319386626
St. Cloud Police Department,2017-10-01,Minnesota,54043,MN07304,3,6,6,0,4,7,26,10,0,2,0,0,0,5,0,4,1,10,84,44,76,204,0,0,0,50,42,0,0,41,71,3,2,5,0,3382,2737,5330,1497,0,4645,17592,11564,0,0,0,0,0,1349,0,491,1,1841,1693,5661,87352,94706,137268,0,0,0,29518,24336,0,0,5777,35076,3417,1606,6199,2239,0,1927,0,15686,85103,5594,3932,125703,398,0,147,0,0,0,0,35516,7250,0,994,44304,1,1.24307319386626
St. Cloud Police Department,2017-11-01,Minnesota,54043,MN07304,3,6,8,1,6,7,31,24,0,9,0,0,0,1,0,1,2,4,66,43,50,159,0,1,0,51,27,0,0,42,38,5,6,11,0,8950,457,3891,3026,622,20659,37604,133105,0,4,0,0,0,0,0,0,0,0,1338,5733,101838,108908,412725,0,590,0,27532,32258,0,0,5059,43469,2090,2413,37211,1121,0,4599,0,110865,105292,695,15335,279621,103,75,0,0,0,273,0,42272,5338,695,216,48972,1,1.24307319386626
St. Cloud Police Department,2017-12-01,Minnesota,54043,MN07304,5,6,8,0,3,11,33,17,1,5,0,0,0,4,0,0,0,4,60,40,43,143,1,0,0,37,19,0,0,44,42,7,6,13,0,916,18908,16017,2963,0,13081,51886,35392,0,0,0,0,0,2536,0,0,0,2536,1239,4982,75742,81963,207168,44,0,0,13806,20411,0,0,7445,40258,3374,1432,23231,2300,0,14911,0,43028,78619,373,4510,171777,1718,385,139,692,0,8031,0,36801,17829,0,1815,67412,1,1.24307319386626
