agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Osceola Police Department,2023-12-01,Arkansas,6519,AR04702,0,0,0,0,9000000,25100,9025100,20,0,0,0,6100000,105,0,0,0,0,6100105,1520,0,0,1520,0,0,0,0,0,2000000,0,0,0,0,0,0,0,0,0,0,200000000,0,0,0,300000,0,8400000,0,0,0,1105,700000000,100000000,0,0,0,0,0,0,0,0,0,0,0,0,600010000,0,0,0,100000,0,0,0,10,0,0,1,0,200,0,0,0,0,10000,0,0,0,0,0,0,0,0,0
Osceola Police Department,2023-11-01,Arkansas,6519,AR04702,0,0,0,0,100000,200000,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,0,0,4,1000000,0,0,0,0,0,0,0,10000000,100,0,1000,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,900000000,0,0,0,105,4900000,670000000,105,610000000,0,0,0,0,60000,0,110570000,0,0,0,0,0,0
Osceola Police Department,2023-10-01,Arkansas,6519,AR04702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,800,0,119,0,62,491000000,0,0,0,0,126000000,0,1,0,1491,0,111000,1365,0,0,15000000,30000000,0,0,0,0,0,0,0,0,365000000,0,0,0,1,0,0,0,15000,0,0,0,0,0,0,250000000,0,0,491000000,0,15251000,0,0,32,0,0,0,0,0,0
Osceola Police Department,2023-09-01,Arkansas,6519,AR04702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,200000000,0,2000,0,0,100000,10000,0,10000001,0,0,300,10000,0,0,20,0,0
Osceola Police Department,2023-08-01,Arkansas,6519,AR04702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0,0,0,0,0,0,0,0,0,0,70,10,0,0,0,0,0,0,10000,0,0,1000,0,0,0,0,0,0,0,0,0,0,100000,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000,0,0,500,500000,0,0,0
Osceola Police Department,2023-07-01,Arkansas,6519,AR04702,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97000,0,1000000,98,0,0,0,0,0,0,0,0,0,0,0,14,7000000,0,98000000,0,0,0,0,0,0,0,0,97000000,0,0,0,10000000,0,0,0,7000,0,0,0,0,0,0,0,0,97000000,0,0,1000,0,7,0,0,98000000
Osceola Police Department,2023-06-01,Arkansas,6519,AR04702,0,0,0,0,0,401000,401000,0,401000,0,0,0,4010,0,0,1040,5000,10050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,300000000,100000000,0,0,500000,0,0,0,0,0,0,0,5800000,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,103,100000,0,0,0,0,0,0,103,0,1,0,0,0,1000,0,10000001,0,200,0,0,10000
Osceola Police Department,2023-05-01,Arkansas,6519,AR04702,0,1000000,0,0,0,0,1000000,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,10000000,0,0,0,0,0,0,4,0,40000,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2023-04-01,Arkansas,6519,AR04702,0,0,0,0,10000,0,10000,0,0,0,0,0,0,0,0,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2023-03-01,Arkansas,6519,AR04702,6,0,0,2000000,0,0,2000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7000000,0,0,0,0,0,0,0,0,0,0,0,0,26000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,337,0,0,300000,0,0,0,0,6600000,400000000,0,35,0,1,500000000,0,0,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1000000,0,100000,0,0,0,0
Osceola Police Department,2023-02-01,Arkansas,6519,AR04702,0,0,0,0,0,0,0,12500,0,0,0,0,1000,1220000,0,0,100,1221100,1000,0,0,1000,0,12,0,0,2000000,0,0,0,100000,20,0,0,0,0,0,12300,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000001,300,0,100000,50000,0,10,0,0,30000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2023-01-01,Arkansas,6519,AR04702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,1,2,0,200,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122000,1,220000000,0,0,1,10000,0,260000000,0,0,0,0,0,0,0,20000000,0,0,0,0,0,0,0,0
Osceola Police Department,2022-12-01,Arkansas,6621,AR04702,9010000,2,6,0,8000000,0,17010008,0,0,0,0,3100000,11,0,0,0,0,3100011,0,0,40,40,0,0,0,0,217000,0,0,0,0,1000000,1000000,0,2000000,0,0,0,0,0,0,0,0,0,261227893,0,0,0,7666,104116338,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,104116349,1041163,312349,0,312349015,0,10,7288,0,2,0,521,10412,0,0,0,41647,0,0,0,0,0,0,0,520582,0
Osceola Police Department,2022-11-01,Arkansas,6621,AR04702,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,100000,0,200000,0,200000,100000,0,300000,200000,700000,0,200,1000000,0,9370470,0,0,0,0,0,0,1,31234902,833,1,1041,0,114528,3123490,0,0,0,0,72881437,0,0,0,0,7288,286319931,72882,0,0,0,0,0,0,124940,10411634,0,0,0,14,23780172,437288621,14,312349015,42,0,0,0,2186443,0,766660658,0,0,0,0,0,10412
Osceola Police Department,2022-10-01,Arkansas,6621,AR04702,100000,0,0,0,0,0,100000,4,0,0,0,0,0,0,0,0,0,0,50,0,100,150,0,4,0,0,2410000,0,0,0,0,1,0,0,2000000,17,223850128,0,0,0,0,0,0,4,260290846,1210,0,0,1208,0,0,2082327,5623323,0,0,0,0,0,0,0,0,168668468,0,0,0,1,104116338,4349981,0,5623,0,0,0,5205817,0,0,67675620,0,0,847506994,0,1208791,0,0,10,0,0,0,0,0,0
Osceola Police Department,2022-09-01,Arkansas,6621,AR04702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100000,5010000,1000000,8,201,0,0,0,100,100,0,0,337024587,1292,208232677,0,0,0,0,0,0,21,0,0,0,104116338,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,208,0,0,208232677,0,5206,0,10411635,416465,20823,0,2,0,0,625,62470,0,0,0,0,0
