agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Perris Police Department,2017-01-01,California,77626,CA03312,3,7,9,0,10,5,34,51,0,0,0,1,3,2,0,0,1,7,47,15,69,131,4,4,0,59,14,0,0,26,24,25,4,36,7,6202,2413,44168,18834,0,10959,82575,217978,0,0,0,32,1,2362,0,0,0,2395,989,1939,77143,80071,600997,5501,2072,0,39602,5922,0,0,4599,22375,4710,1710,7854,0,7288,13338,0,226380,75836,39778,6125,383019,0,1350,25,0,168,0,0,129409,295,559,385,132191,1,1.24307319386626
Perris Police Department,2017-02-01,California,77626,CA03312,4,2,8,1,6,7,28,44,0,0,0,0,0,2,1,0,0,3,36,20,30,86,2,4,1,26,14,2,0,17,20,28,9,49,12,994,460,16676,8081,14979,19402,60592,147813,0,0,0,0,0,5483,200,0,0,5683,704,2403,33138,36244,398145,1927,1231,0,8387,11924,114,0,1577,11084,382,747,18764,0,4773,6874,0,155148,45702,16233,1709,250333,0,378,0,0,0,0,0,177275,1449,870,410,180382,1,1.24307319386626
Perris Police Department,2017-03-01,California,77626,CA03312,4,1,5,0,10,4,24,44,0,0,0,1,0,0,0,0,1,2,46,18,42,106,3,1,0,58,11,0,0,11,22,27,7,41,7,0,13114,91828,55945,0,15167,176054,142158,0,0,0,0,0,0,0,0,2486,2486,781,2010,210362,213152,676008,1591,373,0,41096,26550,0,0,6094,137449,5588,6033,45479,2113,1217,52107,0,153290,249569,11756,6699,533850,199,20,0,0,0,0,0,143959,359,994,0,145532,1,1.24307319386626
Perris Police Department,2017-04-01,California,77626,CA03312,5,3,5,0,1,2,16,37,0,0,0,0,0,2,3,1,0,6,33,16,35,84,1,0,0,45,6,0,0,16,16,12,3,27,12,858,8577,26105,0,0,18195,53734,181630,0,0,0,0,0,149,249,249,0,646,470,2243,105260,107972,525614,19,0,0,76795,9896,0,0,1187,20076,2450,348,21207,0,15637,20211,0,194061,68738,11063,10268,343983,0,269,0,0,0,50,0,84662,822,0,0,85802,1,1.24307319386626
Perris Police Department,2017-05-01,California,77626,CA03312,9,0,3,2,8,4,26,41,0,1,0,0,0,2,5,1,2,10,30,21,36,87,4,2,0,25,9,1,1,27,18,22,6,37,9,0,5941,12369,3996,7258,1314,30878,231106,0,0,0,0,0,522,1299,5594,20697,28112,690,2901,46630,50221,571423,2126,323,0,11813,5757,0,53,5237,24912,3350,2752,7412,1244,5179,62,0,255967,50959,5499,7892,340317,19,46,0,0,0,0,0,99333,3840,0,0,103237,1,1.24307319386626
Perris Police Department,2017-06-01,California,77626,CA03312,2,5,6,3,2,0,18,52,0,0,0,0,0,2,1,0,0,3,29,19,38,86,1,2,0,35,15,0,3,12,18,32,7,46,7,17814,28566,9814,24863,656,0,81713,300353,0,0,0,0,0,559,12,0,0,572,772,2389,36873,40034,723025,12,448,0,18992,4967,0,323,2684,12608,5737,552,11480,571,1415,10019,1367,300216,71045,8254,12017,422672,124,140,0,0,497,323,0,162855,1161,63,870,166035,1,1.24307319386626
Perris Police Department,2017-07-01,California,77626,CA03312,5,7,4,2,3,3,24,42,1,1,0,1,0,2,1,2,0,6,33,15,35,83,3,1,0,25,28,0,1,8,17,22,0,32,10,47938,9120,10965,73,2049,1865,72010,222207,0,0,0,400,0,164,1078,30,0,1672,446,1647,114976,117069,635164,404,174,0,21030,86508,0,373,1114,7466,4210,994,14273,808,162,90073,0,222145,62492,10095,7706,412958,0,562,0,0,0,0,0,102429,4286,497,0,107774,1,1.24307319386626
Perris Police Department,2017-08-01,California,77626,CA03312,7,4,1,2,4,0,18,32,0,1,0,1,1,3,0,0,2,7,43,13,48,104,5,2,0,38,33,0,0,8,18,13,2,24,9,7371,22748,9472,2420,9876,0,51888,141968,0,0,0,27,99,3913,0,0,2188,6228,741,1668,46886,49295,391347,1473,746,0,21418,10279,0,0,1640,13740,2752,1705,7608,373,249,16010,0,141966,37599,30346,10771,249379,0,10,0,0,0,0,0,49725,1633,0,0,51369,1,1.24307319386626
Perris Police Department,2017-09-01,California,77626,CA03312,5,3,1,2,2,1,14,42,1,1,0,0,1,2,1,1,0,5,26,16,29,71,2,2,0,27,20,0,0,10,10,17,7,27,3,323,5558,994,0,323,218,7416,213812,0,0,0,0,7,162,0,186,0,356,536,1942,59508,61986,497382,1131,296,0,16123,33776,0,0,1289,9372,889,250,3640,0,11188,1374,0,213688,34717,16322,1504,283570,0,32,0,0,0,68,0,164708,305,0,0,165114,1,1.24307319386626
Perris Police Department,2017-10-01,California,77626,CA03312,5,0,1,4,3,1,14,40,0,0,0,0,1,1,3,1,0,6,32,10,32,74,1,1,0,31,17,0,0,9,15,18,4,28,6,0,6383,1243,31686,6321,838,46471,250239,0,0,0,0,0,162,31,31,0,224,595,1236,32605,34436,581609,6,373,0,19357,4151,0,0,1944,8605,1559,600,4115,2424,721,127,0,250239,62750,4919,3916,331370,0,0,31,0,0,0,0,189324,471,0,0,189826,1,1.24307319386626
