agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Alamogordo Department Of Public Safety,2017-01-01,New Mexico,31386,NM01901,2,3,3,0,0,1,9,4,0,0,0,0,0,0,0,0,0,0,21,15,21,57,0,0,0,3,1,0,0,26,27,2,1,3,0,4024,2045,1780,0,0,373,8222,77895,0,0,0,0,0,0,0,0,0,0,419,1937,130020,132376,296387,0,0,0,1019,12,0,0,3298,128046,1855,740,375,1509,5233,1457,0,76573,128771,262,1717,218492,994,206,75,0,50,634,0,49723,1525,0,0,53207,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-02-01,New Mexico,31386,NM01901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-03-01,New Mexico,31386,NM01901,5,7,0,0,0,2,14,7,0,2,0,0,0,0,1,0,0,1,20,19,16,55,2,0,0,10,0,0,0,14,29,0,0,0,0,18871,4346,0,0,0,42716,65933,47635,0,0,0,0,0,0,0,0,0,0,311,2619,23565,26495,187697,56,0,0,13549,0,0,0,951,11938,1325,150,5233,3243,1095,357,0,75579,34591,3120,15368,140062,337,127,0,0,196,0,0,27099,237,0,0,27996,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-04-01,New Mexico,31386,NM01901,4,3,6,0,1,2,16,2,0,0,0,1,0,0,0,0,0,1,26,23,22,71,2,1,0,20,3,0,0,31,14,0,0,0,0,3959,12372,19189,0,0,5039,40560,21754,0,0,0,373,0,0,0,0,0,373,438,2730,26306,29473,113914,127,497,0,12298,8521,0,0,3860,4171,2598,581,5144,14558,10314,5397,0,21754,26654,976,4185,92160,1037,237,60,9252,1016,19,0,0,5649,416,124,17810,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-05-01,New Mexico,31386,NM01901,3,5,5,1,1,0,15,2,0,1,0,0,0,0,0,0,1,1,35,11,13,59,3,1,0,3,0,0,0,37,15,2,1,5,2,3735,6828,39824,373,62,0,50823,59668,0,0,0,0,0,0,0,0,14917,14917,680,1392,9057,11129,196204,671,62,0,1643,0,0,0,2967,5785,17613,556,1254,2602,143,18196,0,74584,11526,3082,6981,136537,354,297,0,160,81,0,0,74584,4212,0,0,79688,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-06-01,New Mexico,31386,NM01901,4,1,1,2,0,0,8,6,0,0,0,0,0,0,0,0,1,1,20,22,30,72,5,2,0,15,0,0,0,28,22,4,1,6,1,175,13310,2654,0,4599,0,20738,61035,0,0,0,0,0,0,0,0,0,0,369,2982,22307,25658,168466,236,329,0,12121,0,0,0,4955,8017,1277,1108,10817,3729,1526,1529,0,61035,21178,3803,1430,107431,260,462,0,0,259,0,0,54198,3733,2435,0,61347,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-07-01,New Mexico,31386,NM01901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-08-01,New Mexico,31386,NM01901,6,1,6,2,3,1,19,8,0,0,0,0,0,0,0,0,0,0,21,22,23,66,2,3,0,7,0,0,0,29,25,4,1,5,0,0,5954,9242,236,2453,2113,19999,104605,0,0,0,0,0,0,0,0,0,0,485,2610,32285,35380,264588,131,1113,0,9261,0,0,0,1967,22910,2014,614,894,4095,4080,1330,0,104605,36224,2859,3269,159984,0,281,0,1938,39,0,0,76263,5139,0,0,83659,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-09-01,New Mexico,31386,NM01901,7,2,2,2,0,4,17,6,0,0,0,0,0,1,0,0,0,1,23,14,21,58,2,1,0,6,2,0,0,25,22,4,2,6,0,2691,10765,18552,0,112,1269,33389,43508,0,0,0,0,0,68,0,0,0,68,512,1664,57470,59646,180119,99,44,0,7764,659,0,0,2101,48980,5238,1216,1970,6967,5668,593,0,43508,61183,3474,6793,136611,915,164,0,0,92,21,0,21629,1664,746,435,25667,1,1.24307319386626
Alamogordo Department Of Public Safety,2017-10-01,New Mexico,31386,NM01901,7,3,2,0,0,2,14,10,0,1,0,0,0,0,0,0,0,0,25,15,19,59,4,1,0,26,4,0,0,0,24,4,1,5,0,11707,3381,1374,0,0,497,16959,68120,0,0,0,0,0,0,0,0,0,0,507,1959,33050,35516,188716,2009,62,0,7442,1653,0,0,0,24349,226,7173,3136,4699,6658,622,0,68120,16803,8764,4396,120596,108,65,0,8930,10,0,0,39530,2173,1740,0,52556,1,1.24307319386626
