agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Irving Police Department,2017-01-01,Texas,242062,TX05715,21,15,16,4,15,15,86,56,1,3,0,2,1,0,3,5,2,13,84,67,220,371,29,4,4,152,30,0,2,64,86,18,24,42,0,144431,135724,198501,95505,5174,79217,658553,685137,0,0,0,272,901,0,2610,2527,497,6808,5116,12705,649263,667085,2702721,37946,3101,559,305162,30383,0,497,38202,251234,12835,8305,79722,16906,11866,378012,0,671988,562313,169121,106515,2017584,4219,1197,34185,0,107,477,0,575634,35948,981,6184,658932,1,1.24307319386626
Irving Police Department,2017-02-01,Texas,242062,TX05715,29,14,20,2,9,12,86,51,0,7,1,1,1,0,4,7,8,22,87,54,180,321,30,2,2,122,21,2,6,60,76,13,19,33,1,72890,83042,60928,27257,2486,53018,299622,708339,0,1069,1939,1989,497,0,0,2651,3927,11004,1385,7240,545799,554423,2282796,67070,448,0,141850,22691,52,14909,18787,288617,9369,3658,102871,17148,12168,81901,0,735332,446815,64155,101038,1574457,6595,950,13674,0,2308,1389,0,363287,140799,3005,4133,536139,1,1.24307319386626
Irving Police Department,2017-03-01,Texas,242062,TX05715,25,10,20,7,13,14,89,65,0,5,0,2,0,0,4,8,1,15,93,62,215,370,29,5,0,122,21,3,3,74,113,23,28,51,0,51765,86852,210731,31206,1908,97205,479667,694203,0,0,0,106,0,0,0,3259,19,3384,1193,8603,489020,498817,2370273,70529,982,0,160159,44072,1069,1906,31920,188180,15072,40102,49590,20880,11676,161253,0,688357,459741,101798,127603,1676070,8036,1040,2579,590,721,472,0,546063,37153,5279,6936,608872,1,1.24307319386626
Irving Police Department,2017-04-01,Texas,242062,TX05715,35,7,18,8,11,12,91,83,1,4,0,2,0,1,4,4,0,11,81,65,230,376,25,12,1,142,25,3,2,73,93,18,29,47,0,7235,108004,74773,92641,38573,45088,366314,812488,46600,0,0,727,0,48,2745,2175,311,6007,1385,8833,758735,768953,2812848,73180,1845,373,230850,48966,2499,205,21779,389257,56934,9932,210918,16697,10623,66902,0,746198,586243,130259,165653,2000361,4614,4665,547,497,760,766,0,453151,25309,1985,24482,516777,1,1.24307319386626
Irving Police Department,2017-05-01,Texas,242062,TX05715,20,14,24,1,11,13,83,48,2,6,1,1,0,0,1,6,5,14,70,71,242,383,31,4,0,136,29,3,1,65,114,20,26,46,0,33150,129902,60686,31179,5302,161766,421985,942355,0,0,448,0,0,0,373,6406,6229,13455,1298,9952,398964,410214,2730364,44681,2349,0,211835,30639,494,124,36354,83738,11086,16513,50297,8813,18594,228912,0,913777,365690,68296,106032,1788009,2372,2054,699,0,103,61,0,718505,37395,1022,10899,773109,1,1.24307319386626
Irving Police Department,2017-06-01,Texas,242062,TX05715,22,7,13,10,16,17,85,71,0,4,1,7,3,0,9,12,6,38,89,85,240,414,42,8,2,171,20,1,4,87,79,25,31,58,2,36950,177551,76843,35594,58648,70194,455780,910332,0,0,4940,3170,334,0,10644,26905,1131,47125,1533,10908,934174,946615,3270185,55304,6195,379,375591,303393,336,1032,32571,171814,52831,10612,109581,10833,19203,98228,0,929584,936806,119340,72835,2359853,6563,535,300,0,778,12580,0,755207,91009,1517,3242,871730,1,1.24307319386626
Irving Police Department,2017-07-01,Texas,242062,TX05715,5,6,29,3,10,18,71,55,1,3,0,4,2,0,2,11,6,25,81,61,260,402,29,5,3,151,32,4,7,68,103,12,27,39,0,23860,7508,171846,17428,199,100097,320938,717288,0,0,0,1653,1243,0,0,6023,28516,37435,1560,8431,755398,765389,2558338,72545,1595,746,185958,139779,1003,2862,34313,326590,19213,28868,84714,11983,30637,83318,0,885353,498501,107854,90609,1841050,4675,331,3191,6650,1469,15399,0,559056,2867,881,579,595099,1,1.24307319386626
Irving Police Department,2017-08-01,Texas,242062,TX05715,20,10,22,10,4,14,80,69,1,4,1,4,4,0,5,4,7,25,72,71,239,382,31,3,1,136,20,6,1,65,119,16,40,56,0,28081,51458,92145,1367,33222,100188,306462,1077374,0,0,385,1514,1817,0,1490,6452,4200,15859,1144,9853,936997,947994,3425063,55596,537,0,155770,26832,12132,144,37952,659030,11446,9037,72978,18590,29230,89149,8391,1014059,894702,93459,106647,2347689,1907,755,50,1865,797,2936,0,559178,15305,3274,9217,595283,1,1.24307319386626
Irving Police Department,2017-09-01,Texas,242062,TX05715,20,5,25,7,10,12,79,52,0,0,0,2,0,0,2,3,5,12,75,75,221,371,37,7,4,125,36,4,4,59,95,13,33,46,0,4475,52950,92035,64024,54167,77998,345649,1168195,0,0,0,327,0,0,1523,6333,3161,11344,4568,15993,559109,579671,3273055,67014,4059,250,137154,78756,2472,2501,37917,249547,64243,6045,121525,7134,14487,70997,0,1071248,499079,118686,131415,2104860,51063,674,193,808,7,497,0,818816,71795,0,4132,947985,1,1.24307319386626
Irving Police Department,2017-10-01,Texas,242062,TX05715,25,12,14,5,14,21,91,66,1,4,1,1,2,0,3,6,11,24,84,68,204,356,28,1,1,162,25,2,2,42,93,19,29,48,0,13990,71052,97692,25421,3530,55373,267057,989639,0,0,311,373,221,0,668,2548,17117,21238,1016,9098,492425,502538,2770112,42838,435,497,253004,22471,68,690,23160,159376,42599,4568,72235,16373,12192,55869,50,983822,421273,77518,93975,1780472,1825,1500,149,1492,31,1609,50,588309,29825,15,3331,628136,1,1.24307319386626
Irving Police Department,2017-11-01,Texas,242062,TX05715,12,6,22,0,10,10,60,51,0,6,0,0,0,0,3,3,9,15,77,73,225,375,19,15,1,140,20,1,7,69,103,8,31,39,0,20250,42892,104641,9422,0,29969,207174,1422461,0,0,0,0,0,0,2333,280,16143,18755,1185,10346,485895,497426,3568278,1077,15949,0,179950,46298,236,4986,35614,225163,14897,14893,112528,12606,29037,70791,0,1140725,615749,67641,66951,2145817,3652,907,8739,0,162,3988,0,603231,13454,3079,2689,639901,1,1.24307319386626
Irving Police Department,2017-12-01,Texas,242062,TX05715,16,7,20,5,6,14,68,44,1,8,0,0,0,0,4,4,6,14,75,64,207,346,16,6,2,133,25,3,4,81,76,10,19,30,1,22667,133850,61415,99569,16197,29927,363626,784620,0,0,0,0,0,0,37536,4475,3630,45641,1441,8864,759244,769549,2748057,24944,2113,311,168257,45808,932,2896,31358,492929,45841,7411,264568,12170,9639,138942,0,731793,626467,33896,92710,1963437,4997,1081,460,435,204,50,0,362107,0,0,1870,371204,1,1.24307319386626
Irving Police Department,2018-01-01,Texas,243940,TX05715,39,10,24,6,10,9,98,59,1,2,1,4,0,0,5,5,7,22,65,54,257,376,29,4,0,125,37,2,3,65,111,14,34,48,0,20803,103010,81708,14221,27194,97408,344345,1231100,0,0,3640,862,0,0,4342,3822,7683,20349,1098,7225,955001,963323,3790218,84567,1553,0,159019,96496,309,694,30733,589952,35423,8512,243195,13109,18051,184709,0,938112,730200,57644,330163,2559118,9589,828,49,0,61,1135,0,432857,42708,1997,7124,496347,1,1.21343405628813
Irving Police Department,2018-02-01,Texas,243940,TX05715,10,5,12,2,9,11,49,44,0,6,0,3,0,0,4,4,5,16,64,51,173,288,31,6,1,115,10,3,5,56,61,13,24,38,1,3245,6680,73784,72046,2685,31838,190279,1172023,0,0,0,11588,0,0,11151,6619,10744,40103,801,6803,510924,518527,3092955,74682,2801,61,233211,18092,275,6420,34114,148870,22706,8810,68929,2287,3418,75104,0,1185178,435124,38675,80701,1920932,4075,967,243,425,53,21842,0,650945,114816,252,551,794170,1,1.21343405628813
Irving Police Department,2018-03-01,Texas,243940,TX05715,10,6,5,0,13,6,40,56,1,3,1,1,0,0,4,5,3,14,67,66,209,342,33,5,0,135,26,2,3,59,79,15,21,36,0,5373,13501,6925,137897,0,38319,202015,1256828,0,0,74296,0,0,0,1525,1571,15411,92803,972,8447,553274,562692,3371166,29014,23791,0,175831,47135,182,1275,47289,238175,41379,11281,71320,8068,4087,182077,0,878813,789624,37292,90397,2114338,14281,812,147,606,41,470,0,493113,5332,1001,1759,517561,1,1.21343405628813
Irving Police Department,2018-04-01,Texas,243940,TX05715,14,3,14,2,8,12,53,46,0,9,0,0,0,0,3,6,6,15,89,55,216,360,22,5,1,159,27,1,4,48,93,16,24,41,1,425,28870,43959,4660,825,11799,90538,950473,0,0,0,0,0,0,64,17948,6480,24492,1338,7467,410494,419300,2435276,754,709,47,231471,32428,364,2683,28214,130921,17662,6830,70255,24965,15616,129813,0,929825,164930,40507,84399,1484803,3288,249,22,1213,382,0,0,603953,13607,3149,5691,631555,1,1.21343405628813
Irving Police Department,2018-05-01,Texas,243940,TX05715,19,10,20,4,17,9,79,59,1,7,0,0,2,0,2,6,6,16,110,80,236,426,28,2,1,191,27,2,4,74,97,16,27,45,2,20907,60440,294816,27442,3040,16048,422692,2074749,0,0,0,0,369,0,1984,7424,17012,26789,1888,10698,727910,740496,5339475,130076,20143,61,250280,42657,214,9607,42800,244657,16478,16963,332204,7554,12233,47336,0,2109198,543627,80644,98490,3264726,2338,1831,358,328,121,2013,0,1071591,83965,252,5567,1168365,1,1.21343405628813
Irving Police Department,2018-06-01,Texas,243940,TX05715,15,9,14,0,7,13,58,52,3,5,0,3,0,0,5,3,4,15,79,62,201,342,21,6,1,138,29,2,3,69,73,22,23,45,0,14494,75474,87618,7631,0,55649,240868,1109465,0,0,0,442,0,0,5784,1847,21356,29429,5869,7239,586697,599805,3089032,145349,4963,0,211117,94586,1092,206,20855,121637,57400,12052,42653,9093,27023,130174,0,1131315,430091,68264,71502,1979567,3832,991,140,607,887,24430,0,447863,101807,13,1085,581655,1,1.21343405628813
Irving Police Department,2018-07-01,Texas,243940,TX05715,19,8,27,5,6,10,75,61,0,7,0,2,0,0,3,5,10,20,93,87,232,412,31,3,1,167,29,-1,3,87,92,17,20,74,37,11286,56970,78419,680,8107,22000,177461,1627237,0,0,0,218,0,0,1074,1007,3587,5886,1323,11532,569041,581896,4019718,72088,1274,2,242882,56897,12,3944,54048,150883,19813,14043,47945,7481,14902,142514,0,1395085,592462,74847,83388,2392481,3382,13259,681,667,1304,36558,0,513491,374475,347,7218,951383,1,1.21343405628813
Irving Police Department,2018-08-01,Texas,243940,TX05715,10,9,15,4,6,8,52,61,0,4,0,3,3,0,5,8,5,24,80,70,218,368,37,7,0,131,30,0,1,80,82,18,37,110,55,11318,29236,24889,38408,5765,17698,127314,978423,0,0,0,791,777,0,9229,63093,1675,75564,1107,9466,850332,860905,3020629,49529,1666,0,159757,141022,0,231,31410,477291,25088,9410,103302,10450,12123,118601,0,961986,662354,81323,57568,2042206,3183,2728,340,2053,109,0,0,844312,99750,3066,2415,957956,1,1.21343405628813
Irving Police Department,2018-09-01,Texas,243940,TX05715,14,2,14,3,6,9,48,68,0,2,0,1,0,0,4,7,5,17,77,68,193,338,28,2,1,133,20,1,1,76,76,16,21,37,0,6704,41969,27203,27060,51753,43119,197808,1164746,0,0,0,1148,0,0,4883,14190,7281,27501,4975,9056,483118,497149,3051950,23498,655,61,208891,36397,1577,0,30774,195295,37650,6424,55922,11165,6972,84466,0,1195226,380101,62165,47112,1887204,3814,1092,667,667,400,3502,0,312649,7220,107,2293,332412,1,1.21343405628813
Irving Police Department,2018-10-01,Texas,243940,TX05715,14,7,19,2,7,16,65,71,2,0,0,1,2,0,4,9,1,17,66,80,193,339,29,4,2,110,24,2,2,69,97,14,38,53,1,3284,16995,45390,10136,5088,29735,54660,1395027,601,0,0,0,23662,0,7541,36346,18216,85766,1023,10916,481457,493396,3424476,24753,684,1,148229,37557,182,812,47352,233825,15468,30130,59364,10204,7693,835,0,1392456,390006,41322,81972,2029449,5274,557,607,0,1317,39,0,763127,82960,2008,3674,859563,1,1.21343405628813
Irving Police Department,2018-11-01,Texas,243940,TX05715,16,9,14,1,6,7,53,76,1,5,0,4,2,0,10,2,3,21,84,61,219,364,23,1,2,129,17,2,3,84,103,14,32,46,0,6955,64905,45232,18299,0,89896,225287,1584469,0,0,0,1364,843,0,27386,5815,1699,37107,1124,8371,764803,774298,4205631,30814,243,0,175489,33949,2518,2862,63810,464613,32467,29909,42803,3729,22457,91720,0,1402145,835551,95619,64763,2621162,3104,427,619,1213,393,849,0,707632,140483,877,3945,859543,1,1.21343405628813
Irving Police Department,2018-12-01,Texas,243940,TX05715,12,7,7,3,5,8,42,67,1,5,1,4,0,0,7,3,6,21,103,72,197,372,22,2,3,134,42,1,6,81,81,23,24,47,0,3696,37553,80190,50781,4611,22279,199110,1582052,0,0,1659,2451,0,0,2407,1517,9584,17618,1365,8942,671138,681445,4062278,24962,510,1664,137336,79037,1,7575,82384,347976,50492,15179,294999,14781,56319,117588,0,1182546,612903,70372,65046,2480225,14297,654,0,0,1354,61,0,783604,14187,2002,1709,817868,1,1.21343405628813
Irving Police Department,2019-01-01,Texas,245423,TX05715,12,15,25,1,7,9,69,53,0,9,0,3,4,0,13,10,8,38,102,67,252,421,20,4,2,181,32,5,2,61,114,0,137100,0,4238850,0,37554736,0,0,44385,0,89391238,85657217,0,0,1,0,0,0,0,388538371,4869840,1001,58265,91771333,31,0,25,272,442170968,0,68643765,495218,1122709035,2384,0,8348808,24411,643591166,7,5959177,484,721096229,2285774,774693071,0,107372,0,461764744,674865,655510,8,35755095,3456,774693071,1191835,0,7976,0,1023,0,1,1.19183549339627
Irving Police Department,2019-02-01,Texas,245423,TX05715,0,8601,1284,118,5000000,400000,5410003,8776200,0,18,0,1,916000,9570000,68,767590,537000,11790659,3256000,48,5800000,9056048,0,99,6525,407,7000000,0,13530,0,4100000,910,1270,180,30,3320,0,82930416,11918355,477,0,5959177,358,794,0,55182,61,103093770,495684,0,0,715101296,0,0,9535,119183585,47673445,95347,941550126,10846,63167281,6435913,4076077,22644874,834284917,13110,238367111,929631685,76885,23837,0,0,238367,0,0,0,0,0,51,0,72332496,858121555,688833,0,532488,318,0,405224068,26,1132243719,823987,1,1.19183549339627
Irving Police Department,2019-03-01,Texas,245423,TX05715,862,0,6000000,9700000,54,553,15701469,0,46,5540000,2044780,4745700,0,0,8528000,0,0,15318480,23,3603000,78,3603101,4422,8000000,9900000,0,1674,11250,0,1020,16,0,2900,0,1224,119183549,23789990,2,946317382,2618,953468395,99539478,1972369,929631685,453,1311,879574594,347,0,36983847,274122,0,41714242,6543,302368665,7,119183549,5,38,1152743289,953468395,0,190654,43382812,1305,119183549,40522,5,522023946,0,893877,2,539533201,2875,995182637,0,5285,0,0,572063,476734293,12,47673,2383671,680538067,0,119184,953468,4,0,309877234,1,1.19183549339627
Irving Police Department,2019-04-01,Texas,245423,TX05715,30000,360000,20000,1170000,940000,360000,2880000,0,80000,210000,800000,480000,60000,60000,20000,840000,2090000,4350000,930000,30000,220000,1180000,0,3754,590,0,0,0,0,0,0,3400,0,44377,0,116683,0,46140719,77,116799878,5548,0,0,3754,0,37287765,18361,0,3666086,0,6,0,583999392,1061925425,263,11956494,579731,9758749,723850560,2340,2343,0,729403322,1,174007982,590856,0,863603999,1604,1719926,0,2383671,0,464815856,12,2145,595917747,1149072,345632,0,126257093,0,744746,0,85888,51,100623095,501762743,48,835476681,13967,1,1.19183549339627
Irving Police Department,2019-05-01,Texas,245423,TX05715,0,1000000,0,1100000,0,0,2100000,0,1,9172000,343058,0,0,0,1090100,0,0,1433158,0,7179100,2,7179102,8,900000,4060000,9000000,1,3300,0,129,0,0,0,0,31390,119184,35755098,596,154939,26220381,715101332,8343,66742788,0,20840,9534684,358,11918355,0,54516701,476734209,0,13110,9892,107265281,6674281,4350200,119183549,47673,108457030,0,2860,0,109649,14182842,345632299,0,8,35755065,0,0,66,9880316,346669,560162682,6,224887,0,1106798031,461538,7,897,572081037,324871,10,580125926,0,5491,687212345,89,762774716,1,1.19183549339627
