agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
California State University - Chico Police,2017-01-01,California,0,CA00497,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,5,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3124,3186,3186,0,2477,0,646,62,0,0,0,0,0,0,62,0,0,0,0,0,3124,0,0,3186,0,0,0,0,0,0,0,0,1181,0,0,1181,1,1.24307319386626
California State University - Chico Police,2017-02-01,California,0,CA00497,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,3,4,8,1,2,0,2,2,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,23618,0,0,0,0,0,0,0,0,0,0,6,348,1740,2095,49331,124,348,0,1119,497,0,0,6,0,373,6,0,0,0,0,0,23618,1715,0,0,25713,0,6,0,0,0,0,0,17403,0,0,0,17409,1,1.24307319386626
California State University - Chico Police,2017-03-01,California,0,CA00497,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,5,7,13,0,5,0,4,1,0,0,0,3,0,2,2,0,0,0,0,0,429,0,429,21130,0,0,0,0,0,0,0,0,0,0,37,796,7204,8036,50725,0,2318,0,5022,99,0,0,0,597,93,0,12,0,0,0,0,21130,8111,249,0,29595,0,0,0,746,0,0,0,26102,37,0,0,26885,1,1.24307319386626
California State University - Chico Police,2017-04-01,California,0,CA00497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,6,19,0,9,0,3,1,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,135,1063,3256,4454,9426,0,2516,0,392,124,0,0,0,1422,12,0,9,0,0,0,0,2486,4433,0,0,6940,0,0,0,0,0,0,0,2486,653,0,0,3139,1,1.24307319386626
California State University - Chico Police,2017-05-01,California,0,CA00497,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,3,9,16,1,7,0,6,2,0,0,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,0,0,0,0,0,0,0,0,0,107,311,6208,6626,6713,93,2155,0,2264,2113,0,0,0,0,0,0,311,0,0,0,0,0,6309,0,93,6713,0,0,0,0,0,0,0,0,93,0,0,93,1,1.24307319386626
California State University - Chico Police,2017-06-01,California,0,CA00497,0,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,4,6,11,0,4,0,4,2,0,0,0,1,0,0,0,0,0,0,0,3263,1927,0,5190,9945,0,0,0,0,0,0,0,0,0,0,1,522,4256,4780,29859,0,598,0,2871,1198,0,0,0,112,0,0,2001,0,0,0,0,9945,7968,0,0,19914,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
California State University - Chico Police,2017-07-01,California,0,CA00497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,224,1811,2041,2041,0,313,0,354,0,0,0,0,1374,6,0,6,0,0,0,0,0,2029,0,0,2041,1,0,0,0,0,0,0,0,311,0,0,312,1,1.24307319386626
California State University - Chico Police,2017-08-01,California,0,CA00497,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,6,16,22,0,15,0,1,4,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,9326,10085,10085,0,5824,0,273,2235,0,0,0,1753,137,0,665,0,0,0,0,0,9283,0,0,10085,0,0,0,0,0,0,0,9945,2909,0,0,12853,1,1.24307319386626
California State University - Chico Police,2017-09-01,California,0,CA00497,0,0,0,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,9,17,27,0,16,0,3,4,1,0,0,3,1,0,1,0,0,0,0,0,2091,0,2091,6215,0,0,0,0,0,0,0,0,0,0,31,1192,9741,10964,25485,0,5790,0,292,2649,497,0,0,1735,0,0,50,0,0,0,0,6215,13005,0,0,19270,0,0,0,0,0,0,0,6215,3771,0,0,9987,1,1.24307319386626
California State University - Chico Police,2017-10-01,California,0,CA00497,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,8,23,32,0,21,0,3,2,0,0,0,6,0,0,0,0,0,62,1150,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,37,916,14891,15844,17056,0,8851,0,3068,1430,0,0,0,2496,75,0,31,0,0,0,0,0,16951,0,0,17056,75,0,0,0,0,0,0,0,2787,0,0,2862,1,1.24307319386626
