agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Brattleboro Police Department,2017-01-01,Vermont,11536,VT01302,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,5,12,4,21,0,0,0,2,3,1,1,9,5,0,0,0,0,497,348,0,0,305,0,1150,0,0,0,0,0,0,0,0,0,50,50,47,1512,3241,4800,5999,0,0,0,12,1988,131,17,1293,1359,303,948,1260,497,19,0,0,0,2225,746,0,5999,62,740,0,0,0,0,0,0,0,0,0,802,1,1.24307319386626
Brattleboro Police Department,2017-02-01,Vermont,11536,VT01302,1,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5,4,7,16,1,0,0,2,4,0,1,8,0,0,0,0,0,0,1796,0,0,34,0,1830,37914,0,0,0,0,0,0,0,0,0,0,159,687,8672,9518,87175,597,0,0,4972,2798,0,12,1139,0,701,205,829,622,25,111,0,37914,7115,0,1740,49262,398,90,0,0,0,0,0,36049,254,0,0,36790,1,1.24307319386626
Brattleboro Police Department,2017-03-01,Vermont,11536,VT01302,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,3,8,5,16,1,0,0,8,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,241,112,1142,26419,27673,27914,12,0,0,1953,24461,0,0,551,696,338,251,531,497,0,31,0,0,12893,13311,62,27914,0,0,0,0,0,0,0,0,1,0,0,1,1,1.24307319386626
Brattleboro Police Department,2017-04-01,Vermont,11536,VT01302,4,2,0,2,2,0,10,1,0,0,0,0,0,0,0,0,0,0,12,10,12,34,0,1,0,9,11,0,0,4,9,0,0,0,0,2557,3941,0,162,634,0,7293,845,0,0,0,0,0,0,0,0,0,0,191,1481,12876,14548,23531,0,135,0,1365,9159,0,0,460,3428,1198,203,3950,373,2113,0,0,622,10433,1438,2356,22686,0,0,0,0,0,0,0,622,63,0,249,934,1,1.24307319386626
Brattleboro Police Department,2017-05-01,Vermont,11536,VT01302,2,1,0,10,5,0,18,2,0,0,0,0,0,1,1,0,0,2,18,9,17,44,1,0,0,11,11,1,1,6,13,0,0,0,0,286,235,0,9809,2894,0,13224,13674,0,0,0,0,0,35,0,0,0,35,331,1333,22157,23820,64426,6,0,0,7473,10351,311,435,397,4847,746,436,15630,333,37,8017,0,13674,6547,6076,497,51994,200,282,1492,0,0,7458,0,0,251,497,0,10181,1,1.24307319386626
Brattleboro Police Department,2017-06-01,Vermont,11536,VT01302,2,0,0,3,0,0,5,2,0,1,0,0,0,0,0,0,0,0,11,11,16,38,1,0,0,5,16,0,0,5,11,0,0,0,0,0,1436,0,0,1274,0,2710,7458,0,0,0,0,0,0,0,0,0,0,201,1556,12287,14044,31671,746,0,0,3866,3474,0,0,372,5586,771,491,6108,230,0,0,0,7458,8155,622,378,24213,25,472,0,0,0,0,0,0,2238,0,0,2735,1,1.24307319386626
Brattleboro Police Department,2017-07-01,Vermont,11536,VT01302,3,1,0,4,4,0,12,2,0,0,0,0,0,1,0,0,0,1,7,9,6,22,0,3,0,4,4,0,0,7,4,0,0,0,0,0,2298,0,12,4668,0,6979,6837,0,0,0,0,0,62,0,0,0,62,137,1164,4195,5496,26210,0,373,0,2137,1193,0,0,438,1355,232,114,1457,0,0,572,0,6837,5376,4785,0,19373,0,87,0,0,0,0,0,25,0,3729,0,3841,1,1.24307319386626
Brattleboro Police Department,2017-08-01,Vermont,11536,VT01302,4,0,0,1,0,0,5,2,0,1,0,0,0,1,0,0,0,1,7,7,10,24,0,2,0,6,4,0,0,5,7,0,0,0,0,0,1616,0,0,373,0,1989,13052,0,0,0,0,0,62,0,0,0,62,199,700,4773,5672,33828,0,559,0,1227,1878,0,0,901,1106,298,70,1637,0,771,124,0,13052,3642,684,497,20775,0,0,0,0,0,0,0,0,134,0,0,134,1,1.24307319386626
Brattleboro Police Department,2017-09-01,Vermont,11536,VT01302,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,1,15,6,15,36,1,0,0,4,3,0,2,14,12,0,0,0,0,0,5656,0,0,1268,0,6924,2610,0,0,0,0,0,32,0,0,0,32,329,761,14955,16046,28223,124,0,0,2561,1269,0,1802,1074,9215,1021,122,4536,0,7,3499,0,2486,11082,2486,373,25612,124,0,50,0,0,2113,0,2486,393,1243,0,6409,1,1.24307319386626
Brattleboro Police Department,2017-10-01,Vermont,11536,VT01302,10,2,0,4,1,0,17,0,0,0,0,0,0,0,0,0,0,0,9,11,6,26,1,2,0,8,2,0,0,10,3,0,0,0,0,1,4220,0,0,10175,0,14396,0,0,0,0,0,0,0,0,0,0,0,251,1556,4655,6463,20859,12,280,0,4404,111,0,0,1055,600,305,227,4047,348,0,10800,0,0,2564,1945,622,20859,0,26,0,0,0,250,0,0,70,0,0,346,1,1.24307319386626
Brattleboro Police Department,2017-11-01,Vermont,11536,VT01302,4,4,0,4,0,0,12,1,0,1,0,0,0,0,0,0,0,0,10,5,9,24,0,0,0,5,8,0,1,7,3,0,0,0,0,1239,6016,0,0,174,0,7430,622,0,0,0,0,0,0,0,0,0,0,271,547,7308,8126,16799,0,0,0,1019,4625,0,155,392,1934,280,241,10951,558,224,1038,0,622,1785,0,479,16177,0,80,0,0,0,0,0,0,327,0,168,574,1,1.24307319386626
Brattleboro Police Department,2017-12-01,Vermont,11536,VT01302,4,0,0,7,2,0,13,3,0,0,0,0,0,0,0,0,0,0,6,9,13,28,0,1,0,2,7,0,4,10,4,0,0,0,0,0,10305,0,62,3829,0,14196,34185,0,0,0,0,0,0,0,0,0,0,98,934,7572,8603,91168,0,746,0,1175,2200,0,746,1748,1989,398,736,3527,746,0,3288,0,34185,8997,4839,269,56984,87,4,0,0,0,0,0,27969,99,0,0,28159,1,1.24307319386626
Brattleboro Police Department,2018-01-01,Vermont,11410,VT01302,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0,1,0,3,8,5,11,24,0,0,0,7,7,0,0,4,6,0,0,0,0,0,3640,0,0,121,0,3762,0,0,0,3259,0,0,0,0,1770,0,5030,115,380,7330,7825,16617,0,0,0,2847,2810,0,0,123,2046,394,3768,6764,849,0,0,0,0,1869,2973,0,16617,0,86,0,0,0,0,0,0,0,0,0,86,1,1.21343405628813
