agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Nebraska - Lincoln Police Department,2017-01-01,Nebraska,0,NB05505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,622,646,646,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-02-01,Nebraska,0,NB05505,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,3,9,14,0,5,0,1,3,0,0,0,5,0,0,0,0,0,746,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,53,460,7434,7947,8693,0,3854,0,1927,1017,0,0,0,1150,186,0,0,0,0,932,0,0,6953,0,622,8693,0,0,0,0,0,0,0,0,646,0,0,646,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-03-01,Nebraska,0,NB05505,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,11,15,0,10,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1305,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,27,341,4798,5166,6471,0,4318,0,0,525,0,0,0,323,373,0,351,0,0,0,0,0,5748,0,0,6471,0,0,0,0,0,0,0,0,1492,0,0,1492,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-04-01,Nebraska,0,NB05505,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,6,21,29,1,18,0,3,6,0,0,1,0,0,1,1,0,0,0,0,3251,0,0,3251,1865,0,0,0,0,0,0,0,0,0,0,4,796,18001,18800,25780,0,11399,0,296,6884,0,0,4,218,1181,4,0,0,0,0,0,1865,18959,1907,0,23915,0,0,0,0,0,0,0,1865,423,0,0,2287,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-05-01,Nebraska,0,NB05505,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,4,5,11,0,8,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2536,0,0,2536,0,0,0,0,0,0,0,0,0,0,0,124,1081,5450,6655,9191,0,5731,0,0,0,0,0,676,249,0,0,0,0,0,0,0,0,9191,0,0,9191,0,0,0,0,0,0,0,0,199,0,0,199,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-06-01,Nebraska,0,NB05505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,1759,2061,2061,0,1541,0,0,520,0,0,0,0,0,0,0,0,0,404,0,0,1657,0,0,2061,0,0,0,0,0,404,0,0,613,0,0,1017,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-07-01,Nebraska,0,NB05505,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,5,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,273,4000,4323,4323,0,1141,0,497,771,0,0,0,1914,0,0,0,0,0,0,0,0,4274,0,0,4274,0,0,0,0,0,0,0,0,1638,0,0,1638,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-08-01,Nebraska,0,NB05505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-09-01,Nebraska,0,NB05505,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,9,12,25,0,14,1,4,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,998,16423,17807,17807,0,9730,4,864,3478,0,0,52,3679,62,4,3375,0,0,0,0,298,13571,0,0,17310,0,0,0,0,0,0,0,249,3038,0,0,3287,1,1.24307319386626
University Of Nebraska - Lincoln Police Department,2017-10-01,Nebraska,0,NB05505,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,12,13,31,0,17,0,9,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2403,11140,14013,14013,0,8566,0,3363,1270,0,0,62,752,0,451,0,0,0,0,0,0,11846,0,1715,14013,0,0,0,0,0,0,0,0,1950,0,0,1950,1,1.24307319386626
