agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Berrien Springs-Oronoko Township Police Department,2017-01-01,Michigan,9039,MI11252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,0,0,29,0,0,0,0,31,0,1,58,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
Berrien Springs-Oronoko Township Police Department,2017-02-01,Michigan,9039,MI11252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,137,3923,4072,4072,0,0,0,12,137,0,0,0,3923,0,0,124,0,12,0,0,0,2382,1554,0,4072,0,0,0,0,0,0,0,0,0,0,0,0
Berrien Springs-Oronoko Township Police Department,2017-03-01,Michigan,9039,MI11252,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,211,0,211,1454,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,622,211,0,0,833,0,0,0,0,0,0,0,622,0,0,0,622
Berrien Springs-Oronoko Township Police Department,2017-04-01,Michigan,9039,MI11252,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,3,2,11,0,1,0,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,342,783,1195,1195,0,62,0,19,508,0,0,479,127,124,42,0,0,12,0,0,0,232,783,0,1195,0,5,0,0,0,0,0,0,0,286,0,291
Berrien Springs-Oronoko Township Police Department,2017-05-01,Michigan,9039,MI11252,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,4,7,1,0,0,3,2,0,1,0,0,0,0,124,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,60,218,3307,3584,3708,398,0,0,812,2362,0,12,0,0,37,0,553,0,0,0,0,0,2993,124,0,3708,0,0,0,0,0,0,0,0,62,0,0,62
Berrien Springs-Oronoko Township Police Department,2017-06-01,Michigan,9039,MI11252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,124,1331,1461,1461,0,124,0,0,1336,0,0,0,0,0,0,0,0,5,1331,0,0,124,0,0,1461,0,0,0,0,0,0,0,0,124,0,0,124
Berrien Springs-Oronoko Township Police Department,2017-07-01,Michigan,9039,MI11252,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,2,2,37445,0,0,0,0,0,37445,0,0,0,0,0,0,0,0,0,0,0,50,0,0,50,37495,0,0,0,0,0,0,0,7,42,0,0,1901,9,0,24091,0,1865,8629,994,6,37495,0,0,0,0,0,0,0,0,6,0,0,6
Berrien Springs-Oronoko Township Police Department,2017-08-01,Michigan,9039,MI11252,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,2,6,11,0,0,0,4,0,0,0,1,6,0,2561,0,0,199,249,3008,0,0,0,0,0,0,0,0,0,0,0,138,193,3369,3699,6708,0,0,0,1032,0,0,0,39,2629,317,721,796,2238,0,0,0,0,2214,373,50,6708,0,721,0,0,0,0,0,0,0,0,0,721
Berrien Springs-Oronoko Township Police Department,2017-09-01,Michigan,9039,MI11252,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,2,2,0,0,0,1,0,497,0,0,0,0,497,6837,0,0,0,0,0,0,0,0,0,0,1,186,1014,1202,15373,0,0,0,748,454,0,0,0,0,12,0,311,0,0,0,0,6837,879,497,0,8536,0,0,0,0,0,0,0,0,0,497,0,497
Berrien Springs-Oronoko Township Police Department,2017-10-01,Michigan,9039,MI11252,0,2,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,2,0,0,3,1,373,0,0,329,0,0,702,0,0,0,0,0,0,0,0,0,0,0,20,147,1912,2078,2781,0,0,0,0,1340,0,0,428,311,25,408,1203,0,0,87,0,0,63,994,0,2781,0,0,0,0,0,0,0,0,20,0,0,20
