agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Smith County Sheriff's Office,2017-01-01,Tennessee,14698,TN08000,1,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,1,4,9,2,0,0,3,1,0,0,0,3,0,0,0,0,6141,8508,0,0,622,0,15270,0,0,0,0,0,0,0,0,0,0,0,70,183,4461,4714,19984,39,0,0,2088,183,0,0,0,2404,183,0,1243,622,286,0,0,0,17402,124,124,19984,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2017-02-01,Tennessee,14698,TN08000,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,5517,0,0,3600,0,9117,0,0,0,0,0,0,0,0,0,0,0,0,501,1243,1744,10861,221,0,0,0,1243,0,0,0,280,0,0,311,373,0,3093,0,0,5636,218,1231,10861,0,0,0,0,286,0,0,0,0,0,0,286
Smith County Sheriff's Office,2017-03-01,Tennessee,14698,TN08000,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9,0,0,0,1,2,0,0,0,6,0,0,0,0,13230,27547,0,0,0,0,40777,0,0,0,0,0,0,0,0,0,0,0,1,155,80432,80588,121365,0,0,0,273,3661,0,0,0,76654,926,0,21629,4410,0,1367,155,0,91348,533,994,121365,0,0,7313,0,0,1367,0,0,1865,0,0,10545
Smith County Sheriff's Office,2017-04-01,Tennessee,14698,TN08000,1,1,0,1,1,0,4,3,0,1,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,3,1,0,0,0,3,0,0,0,0,0,994,0,590,5650,0,7235,17404,0,0,0,0,0,0,0,0,0,0,1,149,10170,10320,52363,0,0,0,834,8242,0,0,0,1244,31,0,8428,1927,0,622,0,19890,4061,0,0,34959,31,0,0,0,0,0,0,0,0,0,0,31
Smith County Sheriff's Office,2017-05-01,Tennessee,14698,TN08000,6,1,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,4,2,12,18,3,0,0,7,1,0,0,0,7,0,0,0,0,1026,35078,0,50,0,0,36154,6215,0,0,0,0,0,0,0,0,0,0,44,292,57969,58305,106889,4,0,0,3013,40,0,0,0,55248,56,15,13699,1057,435,559,2610,21132,57910,497,2704,100674,0,0,0,0,0,0,0,6215,0,0,0,6215
Smith County Sheriff's Office,2017-06-01,Tennessee,14698,TN08000,3,2,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,1,1,0,6,7,2,0,0,0,1,0,0,0,4,0,0,0,0,1740,3417,0,0,0,0,5158,11188,0,0,0,0,0,2983,0,0,0,2983,1,0,6051,6053,36569,847,0,0,0,373,0,0,0,4833,0,0,2983,2113,398,0,622,11188,7705,0,373,25381,0,0,0,0,0,0,0,0,3108,0,0,3108
Smith County Sheriff's Office,2017-07-01,Tennessee,14698,TN08000,3,4,0,1,1,0,9,1,0,0,0,0,0,0,0,0,0,0,2,1,5,8,1,0,0,1,1,0,0,0,5,0,0,0,0,7404,2424,0,783,31077,0,41688,1,0,0,0,0,0,0,0,0,0,0,1,236,17577,17814,59505,236,0,0,0,1541,0,0,0,16037,876,0,932,1367,0,1914,0,31078,21930,0,1405,59503,0,0,0,0,0,0,0,0,249,0,472,721
Smith County Sheriff's Office,2017-08-01,Tennessee,14698,TN08000,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,1,0,0,2,4,0,0,0,1,0,0,0,0,373,34228,0,0,0,0,34601,0,0,0,0,0,0,0,0,0,0,0,1,211,3605,3817,38418,1,0,0,1492,1081,0,0,0,1243,27267,0,622,1181,0,3729,0,0,4004,1616,0,38418,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2017-09-01,Tennessee,14698,TN08000,4,1,0,2,1,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,2,0,0,0,2,0,0,0,0,8702,9921,0,5376,2287,0,26286,3729,0,0,0,0,0,0,0,0,0,0,0,0,33728,33728,67473,2113,0,0,0,622,0,0,0,30994,0,0,622,4195,155,0,20303,8080,26715,423,3251,63744,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2017-10-01,Tennessee,14698,TN08000,1,5,0,1,0,0,7,4,0,0,0,0,0,0,0,0,2,2,2,3,5,10,0,0,0,0,6,0,0,2,2,0,0,0,0,18407,0,0,0,373,0,18780,10567,0,0,0,0,0,0,0,0,205,205,27,273,6854,7155,47275,0,0,0,0,5574,0,0,27,1554,373,609,50,5688,2490,249,2486,10567,11856,186,2153,36708,0,0,0,0,0,0,0,8329,0,0,0,8329
Smith County Sheriff's Office,2017-11-01,Tennessee,14698,TN08000,8,2,0,5,1,0,16,2,0,1,0,0,0,0,0,0,0,0,4,2,4,10,2,0,0,2,2,0,0,0,4,0,0,0,0,7442,36528,0,406,6498,0,50874,6217,0,0,0,0,0,0,0,0,0,0,34,399,2117,2550,65857,2,0,0,625,673,0,0,0,1249,482,2486,174,4786,3990,10939,0,11189,18632,2797,4164,59640,0,0,0,746,0,0,0,0,0,0,0,746
Smith County Sheriff's Office,2017-12-01,Tennessee,14698,TN08000,4,0,0,1,1,0,6,3,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,1,2,0,0,0,1,0,0,0,0,0,34539,0,1577,1336,0,37453,7048,0,0,0,0,0,0,0,0,0,0,68,0,311,379,51928,0,0,0,311,31,0,0,0,37,1865,0,317,6930,2859,3729,0,4352,19010,4077,1740,44880,0,0,0,3356,199,0,0,1865,2403,0,0,7823
Smith County Sheriff's Office,2018-01-01,Tennessee,14882,TN08000,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,0,0,1,3,0,0,0,4,0,0,0,0,1213,6249,0,0,0,0,7463,0,0,0,0,0,0,0,0,0,0,0,27,0,5236,5263,12725,0,0,0,1,2627,0,0,0,2634,0,0,1213,2306,2549,2433,1031,0,1918,1031,243,12725,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2018-02-01,Tennessee,14882,TN08000,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,146,2063,2211,2215,2,0,0,995,0,0,0,0,1213,0,0,0,849,0,0,0,0,1220,146,0,2215,0,0,0,0,0,0,0,0,0,0,0,0
