agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Grandview Police Department,2017-01-01,Missouri,25308,MO04804,8,1,0,0,3,0,12,17,0,0,0,0,1,0,0,1,1,3,12,11,22,45,9,0,0,13,4,0,0,10,9,6,17539,0,64818,0,0,82362,195037,0,0,0,0,292,0,0,807,1262,2361,183,1579,43301,45063,519859,1970,0,0,25645,3251,0,0,1365,12832,1166,1449,1865,1645,69612,2639,0,195037,13640,6191,31579,324822,0,101,0,124,0,0,0,90494,31,0,0,90751
Grandview Police Department,2017-02-01,Missouri,25308,MO04804,2,0,0,2,2,0,6,14,0,1,0,0,0,0,0,0,1,1,20,12,29,61,10,0,0,15,11,0,1,7,17,0,999,0,2200,311,0,3510,120578,0,0,0,0,0,0,0,0,1243,1243,465,1601,68845,70911,316821,2269,0,0,3778,43412,0,827,86,20541,1001,562,35590,496,0,7707,0,120578,26916,2461,931,196243,99,5,0,0,0,0,0,159113,75,0,0,159292
Grandview Police Department,2017-03-01,Missouri,25308,MO04804,4,4,0,2,2,0,12,9,0,0,0,0,0,0,0,1,0,1,21,16,22,59,7,0,0,21,11,1,0,8,11,37,1405,0,4234,24261,0,29937,116849,0,0,0,0,0,0,0,870,0,870,472,2211,33916,36600,301105,167,0,0,15415,9730,19,0,1748,9522,2407,1248,1293,3522,1043,895,0,116849,51906,3459,1635,184256,369,118,0,870,0,0,0,78972,906,0,0,81236
Grandview Police Department,2017-04-01,Missouri,25308,MO04804,1,1,0,0,0,0,2,12,0,1,0,0,1,1,0,1,1,4,21,7,19,47,5,1,0,7,5,0,0,6,23,198,3108,0,0,0,0,3305,170342,0,0,0,0,0,124,0,1238,311,1673,492,766,58401,59659,405321,99,249,0,3697,533,0,0,876,54204,574,973,4419,0,1243,0,0,187745,39392,0,633,234979,0,34,71,373,0,0,0,78189,876,0,0,79543
Grandview Police Department,2017-05-01,Missouri,25308,MO04804,13,2,0,1,1,0,17,10,0,1,0,0,0,1,0,1,1,3,23,10,33,66,9,1,0,10,14,0,1,11,20,7154,24937,0,1119,25,0,33235,119211,0,0,0,0,0,305,0,62,62,429,503,1181,87234,88918,361003,2654,124,0,4736,46129,0,25,2768,32482,585,660,5241,2638,25794,6770,0,125426,62534,5314,6831,241793,61,0,423,249,0,0,0,106283,25,0,0,107040
Grandview Police Department,2017-06-01,Missouri,25308,MO04804,7,9,0,0,5,0,21,13,0,2,0,0,1,3,0,1,0,5,25,8,39,72,9,2,0,24,12,1,0,9,15,15817,27596,0,22474,0,0,65887,114674,0,0,0,0,249,10063,0,4972,0,15284,648,925,96613,98185,408703,1709,558,0,33156,25407,249,0,3072,34034,20258,1048,21450,5504,373,11971,0,139535,83214,3242,7434,294029,131,57,945,0,0,0,0,127779,0,0,0,128912
Grandview Police Department,2017-07-01,Missouri,25308,MO04804,6,4,0,1,2,0,13,14,1,1,0,2,1,1,1,4,3,12,23,13,24,60,5,0,0,13,5,0,2,18,17,4450,10078,0,572,0,0,15100,102305,0,0,0,51,714,746,218,66082,14871,82681,617,1563,42640,44819,347209,392,0,0,14440,2998,0,720,2215,24055,1781,2030,3634,1093,6215,10877,0,178132,19734,8316,13092,244904,37,508,0,464,0,12,0,165867,3754,0,0,170643
Grandview Police Department,2017-08-01,Missouri,25308,MO04804,5,3,0,1,2,0,11,10,0,1,0,1,0,0,2,1,0,4,33,14,25,72,12,1,0,13,8,0,1,17,20,1156,746,0,344,2101,0,4347,135495,0,0,0,162,0,0,864,12431,0,13456,874,1831,58331,61036,349829,808,148,0,16773,27970,0,87,2093,13157,3815,1074,3665,1625,6302,3115,0,147926,41299,497,5017,214334,614,1,249,0,0,2121,0,189942,2198,0,135,195259
Grandview Police Department,2017-09-01,Missouri,25308,MO04804,6,3,0,0,8,0,17,15,0,2,0,2,0,0,1,3,0,6,26,8,28,62,7,1,0,23,10,0,0,6,15,137,6413,0,32953,0,0,39502,164707,0,0,0,696,0,0,186,7252,0,8135,584,720,44725,46029,423080,410,137,0,10768,19020,0,0,1343,14351,1448,929,2269,0,477,622,0,170923,69518,5345,6843,258373,102,24,0,0,0,0,0,93845,10030,0,62,104063
Grandview Police Department,2017-10-01,Missouri,25308,MO04804,12,5,0,4,5,0,26,22,0,1,0,0,0,0,1,3,0,4,22,11,29,62,6,0,1,16,8,0,1,11,19,3681,6778,0,10433,119919,0,140812,185839,0,0,0,0,0,0,186,37789,0,37976,618,1207,66030,67854,618321,715,0,29,32877,9118,0,423,484,24210,6924,1638,6131,2160,510,622,0,275341,127447,2113,9595,432481,170,53,0,0,0,0,0,248739,10758,0,409,260129
Grandview Police Department,2017-11-01,Missouri,25308,MO04804,6,3,0,0,3,0,12,5,0,0,0,0,0,0,2,0,0,2,24,15,28,67,5,1,0,19,10,0,1,20,11,852,2395,0,994,0,0,4241,43508,0,0,0,0,0,0,622,0,0,622,747,1426,54223,56396,148274,186,186,0,13951,24242,0,709,2899,14222,2327,1582,20242,2218,777,404,0,43508,26998,3294,3416,104766,50,285,0,0,0,0,0,54074,68,0,0,54476
Grandview Police Department,2017-12-01,Missouri,25308,MO04804,12,3,0,0,4,0,19,21,0,1,1,1,1,0,2,4,0,9,31,12,27,70,9,0,1,12,12,0,0,17,19,1336,27049,0,2691,0,0,31077,207282,0,0,348,92,2078,0,124,1827,0,4470,726,1415,113688,115828,565940,3095,0,124,6276,72169,0,0,2226,31937,2293,4113,13816,1144,5479,18223,0,224685,75524,11865,1514,358658,0,530,0,1170,29,0,0,198767,6640,3232,0,210368
Grandview Police Department,2018-01-01,Missouri,25256,MO04804,5,3,0,2,5,0,15,17,1,1,0,0,0,0,1,2,2,5,20,15,17,52,10,0,0,10,10,0,1,11,10,22303,4368,0,43715,2841,0,73227,278362,0,0,0,0,0,0,419,1747,267,2433,317,1860,34970,37147,669530,523,0,0,14723,7220,0,136,824,13722,7693,6006,18144,2154,904,9101,0,278362,60674,2002,6128,391169,0,138,0,607,0,0,0,263073,6481,85,0,270383
Grandview Police Department,2018-02-01,Missouri,25256,MO04804,7,6,0,1,2,0,16,8,1,1,0,0,0,0,0,2,0,2,17,10,21,48,7,0,0,10,5,0,0,12,14,26151,8342,0,0,0,0,34493,63535,1296,0,0,0,0,0,0,243,0,243,205,1251,54374,55830,218933,110,0,0,10319,2310,0,0,756,42334,5460,747,4073,5958,413,4508,0,63535,62571,3216,4916,155397,0,141,178,0,0,0,0,43878,5837,0,36,50070
Grandview Police Department,2018-03-01,Missouri,25256,MO04804,6,3,0,2,0,0,11,12,0,0,0,0,0,0,1,0,1,2,22,5,24,51,10,1,0,16,9,0,1,6,8,12487,6292,0,0,2712,0,21491,82149,0,0,0,0,0,0,0,0,0,0,654,637,80800,82091,267881,2586,303,0,39746,12148,0,192,337,26779,284,322,10675,8824,4633,19354,0,84576,54606,1490,968,185732,284,41,0,1698,121,0,0,70015,874,0,0,73033
Grandview Police Department,2018-04-01,Missouri,25256,MO04804,7,3,0,1,3,0,14,9,0,0,0,0,0,0,0,1,0,1,14,7,19,40,8,0,0,8,4,0,0,8,12,2427,6951,0,24862,0,0,34239,61278,0,0,0,0,0,0,0,0,0,0,382,743,50482,51607,208404,6358,0,0,23351,1966,0,0,618,19314,243,868,5076,0,267,619,0,61278,58308,16970,3497,147125,0,16,0,461,0,0,0,70622,23795,0,0,94894
Grandview Police Department,2018-05-01,Missouri,25256,MO04804,4,5,0,3,3,0,15,10,1,1,0,0,1,0,0,3,0,4,17,17,27,61,9,1,0,13,9,0,0,12,17,6867,4331,0,9678,1456,0,22332,64191,0,0,0,0,627,0,0,2670,0,3297,410,2018,35065,37493,191503,1434,121,0,8618,9965,0,0,2466,14889,6937,1138,3336,1456,2427,121,0,67831,35243,3554,5269,127312,0,0,0,195,0,0,0,60914,5883,0,0,66992
Grandview Police Department,2018-06-01,Missouri,25256,MO04804,4,2,0,1,3,0,10,6,0,0,0,0,0,0,0,1,0,1,17,10,23,50,8,0,0,11,10,0,0,10,11,206,1563,0,121,0,0,1891,94405,0,0,0,0,0,0,0,3663,0,3663,442,1192,37292,38926,233290,1844,0,0,5755,10112,0,0,655,20559,834,416,6232,1510,3981,1395,0,97075,21541,1213,4687,138885,0,147,0,303,0,0,0,82878,6070,0,1199,90596
Grandview Police Department,2018-07-01,Missouri,25256,MO04804,4,2,0,1,1,0,8,8,0,2,0,0,0,0,1,1,2,4,25,15,22,62,3,0,0,15,9,0,0,17,18,8768,4878,0,2427,5004,0,21077,52954,0,0,0,0,0,0,79,1335,2154,3567,609,1969,21960,24538,155091,1044,0,0,5265,3035,0,0,1267,13928,224,311,5776,2037,0,229,0,58779,26234,2912,5634,102137,0,59,33,0,0,0,0,53148,1484,0,51,54409
Grandview Police Department,2018-08-01,Missouri,25256,MO04804,4,5,0,2,1,0,12,16,1,1,0,0,0,1,1,2,0,4,22,7,31,60,8,1,0,16,13,0,0,7,15,5775,43269,0,0,1395,0,50439,183121,0,0,0,0,0,0,0,255,0,255,624,961,23488,25073,442008,2111,182,0,6060,7818,0,0,238,8664,886,917,6173,5687,704,36766,0,183121,19573,3094,1967,258887,0,0,0,0,0,0,0,111515,6917,0,0,118431
Grandview Police Department,2018-09-01,Missouri,25256,MO04804,3,3,0,1,1,0,8,10,0,2,0,0,0,0,0,2,0,2,21,11,27,59,13,1,0,13,9,0,0,10,13,35165,1699,0,1092,0,0,37956,48616,0,0,0,0,0,0,0,1298,0,1298,419,1404,46333,48155,184642,3282,607,0,11092,18632,0,0,485,14056,746,376,8128,1966,7571,6079,0,52257,44716,6197,7990,136026,18,171,0,0,0,0,0,42470,13141,0,0,55801
Grandview Police Department,2018-10-01,Missouri,25256,MO04804,3,3,0,2,3,0,11,19,0,1,0,0,0,0,0,1,2,3,20,9,26,55,8,0,1,12,7,0,0,17,10,10775,7887,0,9749,1577,0,29989,248329,0,0,0,0,0,0,0,121,0,121,528,1050,33419,34997,561765,4417,0,12,8328,8687,0,0,1682,11871,4343,1115,6594,1456,1857,364,0,248329,31208,6425,11745,313436,69,261,0,971,36,0,0,207733,154,1577,0,210801
Grandview Police Department,2018-11-01,Missouri,25256,MO04804,4,3,0,1,2,0,10,9,0,0,0,0,0,0,0,2,0,2,19,7,28,54,7,0,0,18,6,0,0,10,13,5462,2290,0,1045,8858,0,17654,133963,0,0,0,0,0,0,0,922,0,922,407,720,109197,110323,396826,1562,0,0,85608,3305,0,0,5636,14212,7645,563,4350,1092,4854,4975,0,133963,93183,3337,8901,262863,0,118,0,267,0,0,0,60186,13609,0,0,74180
Grandview Police Department,2018-12-01,Missouri,25256,MO04804,6,6,0,4,4,0,20,5,0,2,0,0,0,0,0,0,0,0,26,9,18,53,6,0,0,10,11,0,1,14,11,19371,7352,0,324,7781,0,34828,21720,0,0,0,0,0,0,0,0,0,0,655,847,62989,64492,142761,1342,0,0,2494,6591,0,625,3063,50377,231,2255,7885,612,17874,40444,0,21720,22024,2002,5994,121040,61,30,0,0,0,0,0,121768,5606,0,0,127465
Grandview Police Department,2019-01-01,Missouri,25022,MO04804,2,4,0,1,2,0,9,12,0,1,0,0,0,0,0,1,0,1,21,13,21,55,8,0,0,17,11,0,0,14,5,0,0,0,0,48,0,47673,0,0,0,0,0,0,0,0,0,0,0,2300,135869246,14,0,18,35,1104831502,0,0,33845,814023642,238,0,1547002,3480,643591166,1,0,126,190693679,112056,738938006,0,0,0,2145304,44384,178775,0,417142429,715,0,4767342,0,7033,0,73,0
Grandview Police Department,2019-02-01,Missouri,25022,MO04804,0,630,80,4,0,9100000,9100714,7606200,3900000,0,0,0,8500000,6490000,11,167750,304500,15462261,5032000,2,0,5032002,0,44,1250,0,9000000,0,0,0,6500000,0,0,15040845,11918355,0,0,0,238,0,0,36351,0,45289749,0,0,0,0,0,0,0,119183549,1,11918,202612041,1192,11918355,595918,393306,0,119183561,0,119183561,119183549,0,3576,0,0,0,0,0,0,0,0,0,0,9236725,0,0,0,0,14,0,476734197,0,0,0
Grandview Police Department,2019-03-01,Missouri,25022,MO04804,44,0,2000000,2100000,2,26,4100072,0,1,2750000,32900,0,0,0,0,0,0,32900,2,7225000,10,7225012,9,9000000,2700000,0,129,10000,0,45,0,476734197,294503,0,934399027,0,0,12779456,71510,23836710,0,119,0,0,0,2165565,71510,12642,13110190,85,363509825,0,595917747,0,1,449083614,0,0,16332,146595766,15,119183549,0,0,0,0,0,0,79167673,0,0,0,0,0,0,79227,119183549,0,0,0,59591775,0,119184,238367,4,119,47673421
