agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Fauquier County Sheriff's Office,2017-01-01,Virginia,59062,VA03000,5,2,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,5,4,10,19,3,0,0,3,4,0,0,1,8,0,0,0,0,3978,89396,0,492,0,0,93866,6340,0,0,0,0,0,0,0,0,0,0,94,517,21521,22133,128678,10276,0,0,4606,3177,0,0,0,4074,1784,1856,1058,2424,10405,75082,0,4972,17039,4860,2859,122338,0,0,0,0,0,0,0,4972,0,0,0,4972,1,1.24307319386626
Fauquier County Sheriff's Office,2017-02-01,Virginia,59062,VA03000,11,2,0,0,1,0,14,1,1,1,0,0,0,0,0,0,0,0,9,1,15,25,4,0,0,4,7,0,0,2,8,0,0,0,0,3108,3656,0,0,0,0,6764,994,0,0,0,0,0,0,0,0,0,0,196,247,67608,68052,76805,1660,0,0,2722,13300,0,0,15,50356,0,3239,1008,870,0,3785,0,994,58901,5893,1119,75810,0,0,0,0,0,0,0,994,0,0,0,994,1,1.24307319386626
Fauquier County Sheriff's Office,2017-03-01,Virginia,59062,VA03000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,6,17,1,1,0,2,4,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,149,10193,10526,10526,12,373,0,747,7862,0,0,36,1495,684,92,203,746,0,7458,0,0,1033,0,311,10526,684,0,0,0,0,0,0,0,25,0,311,1019,1,1.24307319386626
Fauquier County Sheriff's Office,2017-04-01,Virginia,59062,VA03000,1,1,0,2,2,0,6,1,0,2,0,0,0,0,0,0,0,0,5,7,15,27,3,0,0,3,6,0,0,3,12,0,0,0,0,11063,9553,0,8080,261,0,28957,6215,0,0,0,0,0,0,0,0,0,0,80,727,25314,26121,67509,590,0,0,854,6520,0,0,27,18129,354,92,3982,8702,2593,17689,0,6215,18435,2486,746,61293,0,0,762,497,0,6837,0,0,255,0,249,8600,1,1.24307319386626
Fauquier County Sheriff's Office,2017-05-01,Virginia,59062,VA03000,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,2,28,35,1,0,0,4,7,0,0,3,20,0,0,0,0,137,2901,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,83,342,1269584,1270009,1273047,186,0,0,2067,1249872,0,0,24,17860,308,2502,7256,0,3133,1244913,0,0,14811,62,62,1273047,0,0,0,0,0,0,0,6215,1616,0,0,7831,1,1.24307319386626
Fauquier County Sheriff's Office,2017-06-01,Virginia,59062,VA03000,1,1,0,0,0,0,2,2,0,5,0,0,0,0,0,0,0,0,9,3,24,36,0,0,0,1,10,0,0,2,23,0,0,0,0,0,3742,0,0,0,0,3742,10566,0,0,0,0,0,0,0,0,0,0,218,389,93320,93927,118801,0,0,0,373,51083,0,0,27,42443,360,124,7292,11747,1243,40216,0,8080,35925,124,3123,108234,0,53,0,0,0,0,0,0,13798,0,0,13852,1,1.24307319386626
Fauquier County Sheriff's Office,2017-07-01,Virginia,59062,VA03000,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,6,13,24,1,0,0,3,4,0,0,2,14,0,0,0,0,0,0,0,2,0,0,2,9945,0,0,0,0,0,0,0,0,0,0,94,737,58300,59132,79023,1554,0,0,1181,34539,0,0,92,21766,348,80,8798,1927,62,33190,0,9945,14108,0,622,69079,0,2,0,0,107,311,0,6215,1144,0,622,8401,1,1.24307319386626
Fauquier County Sheriff's Office,2017-08-01,Virginia,59062,VA03000,3,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,4,4,14,22,0,0,0,2,5,1,0,3,11,0,0,0,0,0,448,0,1029,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,60,354,31190,31604,33081,0,0,0,3232,20593,1,0,2640,5138,482,1106,8728,1057,311,13546,0,0,7230,249,373,33081,0,4,0,0,0,10332,0,0,286,0,0,10622,1,1.24307319386626
Fauquier County Sheriff's Office,2017-09-01,Virginia,59062,VA03000,3,6,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,8,8,14,30,0,1,0,7,3,0,0,4,15,0,0,0,0,11503,20410,0,0,0,0,31913,0,0,0,0,0,0,0,0,0,0,0,191,1048,44031,45270,77184,0,373,0,2629,2735,0,0,101,39433,1427,551,11254,2586,14718,6091,0,0,34902,3667,1989,77184,0,0,559,373,0,0,0,0,2991,2983,224,7130,1,1.24307319386626
Fauquier County Sheriff's Office,2017-10-01,Virginia,59062,VA03000,2,1,0,1,1,0,5,0,0,1,0,0,0,0,0,0,0,0,7,4,9,20,3,0,0,2,3,0,0,3,9,0,0,0,0,2888,497,0,5594,39,0,9017,0,0,0,0,0,0,0,0,0,0,0,139,569,145645,146353,155370,3170,0,0,2088,105257,0,0,53,35784,20150,395,7962,497,14979,40027,0,0,68625,870,1865,155370,0,39,0,0,0,0,0,0,186,0,0,225,1,1.24307319386626
