agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Macon County Sheriff's Office,2017-01-01,Tennessee,17308,TN05600,1,3,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,2,1,5,8,2,0,0,1,0,0,0,0,5,0,0,0,0,3481,373,0,0,0,0,3854,624,0,0,0,0,0,0,0,0,0,0,1,124,14820,14945,20047,899,0,0,497,0,0,0,0,13549,373,0,124,622,0,0,12431,2,4877,0,994,19423,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-02-01,Tennessee,17308,TN05600,0,3,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,1,0,0,0,0,6,0,0,0,0,497,0,0,0,0,0,497,1,0,0,0,0,0,0,0,0,0,0,0,0,41582,41582,42082,932,0,0,623,0,0,0,0,40027,809,0,124,1865,12120,124,0,2,26664,373,0,42082,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-03-01,Tennessee,17308,TN05600,1,3,0,1,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,1,2,0,0,0,6,0,0,0,0,62,249,0,0,0,0,311,1,0,0,0,0,0,0,0,0,0,0,0,186,24551,24737,25050,0,0,0,1865,15663,0,0,0,7210,0,0,0,2983,1243,0,0,1,17714,0,3108,25049,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-04-01,Tennessee,17308,TN05600,1,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,1,5,8,1,0,0,3,0,0,0,0,4,0,0,0,0,0,218,0,0,0,0,218,1,0,0,0,0,0,0,0,0,0,0,4,72,5221,5297,5517,1243,0,0,1812,0,0,0,0,2241,124,63,445,996,31,124,0,1,3730,0,0,5516,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-05-01,Tennessee,17308,TN05600,3,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,2,1,0,0,0,5,0,0,0,0,3108,994,0,0,0,0,4102,1,0,0,0,0,0,0,0,0,0,0,37,267,8179,8484,12589,0,0,0,820,994,0,0,0,6669,0,37,143,311,870,0,0,1,6999,622,4724,13706,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-06-01,Tennessee,17308,TN05600,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,0,1,0,0,0,5,0,0,0,0,1119,0,0,0,0,0,1119,33563,0,0,0,0,0,0,0,0,0,0,0,336,1243,1579,69823,0,0,0,0,622,0,0,0,957,0,0,0,1367,124,0,0,33563,1119,87,0,36260,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-07-01,Tennessee,17308,TN05600,6,3,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,3,1,7,11,0,0,0,2,3,0,0,0,6,0,0,0,0,1784,19330,0,0,0,0,21114,4,0,0,0,0,0,0,0,0,0,0,27,124,18845,18997,40118,0,0,0,996,1691,0,0,0,16310,1,25,15986,1927,1529,16266,0,4,3594,0,783,40114,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-08-01,Tennessee,17308,TN05600,3,4,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,0,1,0,0,0,7,0,0,0,0,3269,2610,0,0,0,0,5880,2,0,0,0,0,0,0,0,0,0,0,82,186,21194,21463,27348,0,0,0,0,37,0,0,0,21426,1,0,44,17838,360,994,0,2,4947,497,2660,27345,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-09-01,Tennessee,17308,TN05600,3,3,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,0,0,2,0,0,0,0,2,0,0,0,0,1810,1243,0,0,1815,0,4868,2,0,0,0,0,0,0,0,0,0,0,2,87,4463,4552,9425,1,0,0,486,0,0,0,0,4065,0,1,566,485,0,0,0,2,8368,0,0,9422,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-10-01,Tennessee,17308,TN05600,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,1,0,0,0,1,0,0,0,5,0,0,0,0,0,1678,0,0,0,0,1678,0,0,0,0,0,0,0,0,0,0,0,1,0,22778,22779,24457,1,0,0,0,2168,0,0,0,20610,0,0,1243,746,0,8702,8702,0,3785,746,535,24457,0,0,0,0,0,0,0,0,0,0,0,0
Macon County Sheriff's Office,2017-11-01,Tennessee,17308,TN05600,1,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,4,0,0,0,0,4226,348,0,0,0,0,4575,4,0,0,0,0,0,0,0,0,0,0,0,0,6253,6253,10835,0,0,0,0,0,0,0,0,6253,0,0,2238,249,3729,0,0,4,2362,1256,994,10831,0,0,0,0,0,0,0,0,0,0,0,0
