agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Minneapolis - St. Paul Metropolitan Airports Commi,2017-01-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,17,6,19,42,0,0,0,0,0,0,0,0,42,3,4,7,0,0,0,0,0,0,0,0,289484,0,0,0,0,0,0,0,0,0,0,418,828,42516,43761,622730,0,0,0,0,0,0,0,0,43761,4955,1,4813,0,0,1678,0,289484,31195,1119,0,333246,0,0,0,0,0,0,0,2213,199,0,0,2412
Minneapolis - St. Paul Metropolitan Airports Commi,2017-02-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,11,18,0,0,0,1,0,0,0,0,17,0,4,4,0,0,0,0,0,0,0,0,28106,0,0,0,0,0,0,0,0,0,0,46,502,14492,15040,71252,0,0,0,1119,0,0,0,0,13921,5875,567,124,0,0,0,0,28106,8101,0,373,43146,0,0,0,0,0,0,0,30527,186,0,0,30714
Minneapolis - St. Paul Metropolitan Airports Commi,2017-03-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,12,24,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,135,1073,18844,20052,20087,0,0,0,0,0,0,0,0,20052,9060,0,75,0,0,249,0,17,9240,1430,0,20069,75,0,0,0,0,0,0,0,1517,0,0,1591
Minneapolis - St. Paul Metropolitan Airports Commi,2017-04-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,2,11,18,0,0,0,1,0,0,0,0,17,1,1,2,0,0,0,0,0,0,0,0,133729,0,0,0,0,0,0,0,0,0,0,56,159,11139,11354,278811,0,0,0,1,0,0,0,0,11353,3431,0,870,0,0,87,0,133729,6965,1,0,145083,0,0,0,0,0,0,0,95939,1187,0,0,97126
Minneapolis - St. Paul Metropolitan Airports Commi,2017-05-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,4,12,26,0,0,0,2,0,0,0,0,24,0,1,1,0,0,0,0,0,0,0,0,94871,0,0,0,0,0,0,0,0,0,0,241,751,16262,17254,206997,0,0,0,883,0,0,0,0,16371,5067,2,4320,0,0,859,0,94871,6807,0,199,112125,0,0,0,0,0,0,0,63,448,0,0,511
Minneapolis - St. Paul Metropolitan Airports Commi,2017-06-01,Minnesota,0,MN02725,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,10,14,30,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,3605,3605,0,0,0,0,0,0,0,0,0,0,0,41,1389,15766,17195,20800,0,0,0,373,0,0,0,0,16823,2990,147,7095,0,0,180,0,0,10015,373,0,20800,0,34,0,0,0,0,0,0,1144,0,0,1177
Minneapolis - St. Paul Metropolitan Airports Commi,2017-07-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,4,7,21,0,0,0,2,0,0,0,0,19,0,1,1,0,0,0,0,0,0,0,0,56059,0,0,0,0,0,0,0,0,0,0,220,728,5057,6005,118123,0,0,0,2,0,0,0,0,6003,112,37,50,0,0,0,0,56059,5806,0,0,62064,0,0,0,0,0,0,0,56,1119,0,0,1175
Minneapolis - St. Paul Metropolitan Airports Commi,2017-08-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,3,8,19,0,0,0,1,0,0,0,0,18,1,0,1,0,0,0,0,0,0,0,0,45099,0,0,0,0,0,0,0,0,0,0,107,456,6488,7051,97248,0,0,0,2,0,0,0,0,7048,57,5,428,0,0,63,0,45099,5366,0,1131,52149,0,4,0,0,0,0,0,5594,1118,0,0,6715
Minneapolis - St. Paul Metropolitan Airports Commi,2017-09-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2,14,26,0,0,0,0,4,0,0,0,22,1,0,1,0,0,0,0,0,0,0,0,3106,0,0,0,0,0,0,0,0,0,0,292,336,23694,24322,30535,0,0,0,0,3330,0,0,0,20992,1609,942,5826,0,0,8702,0,3106,6783,348,112,27428,0,0,0,0,0,0,0,3106,0,0,0,3106
Minneapolis - St. Paul Metropolitan Airports Commi,2017-10-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,15,5,9,29,0,0,0,1,0,0,0,0,28,1,2,3,0,0,0,0,0,0,0,0,230420,0,0,0,0,0,0,0,1,0,1,413,753,8424,9590,470431,0,0,0,1,0,0,0,0,9589,622,209,2673,0,0,622,0,230420,5452,0,15,240011,0,0,0,0,0,0,0,147574,727,0,0,148301
Minneapolis - St. Paul Metropolitan Airports Commi,2017-11-01,Minnesota,0,MN02725,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,8,12,38,0,0,0,3,0,0,0,0,35,0,2,2,0,0,0,0,0,0,0,0,57052,0,0,0,0,0,0,0,0,0,0,533,943,19996,21473,135577,0,0,0,2192,0,0,0,0,19281,4497,4103,454,0,0,622,0,57052,10554,1243,0,78525,124,39,0,0,0,0,0,57052,75,0,0,57290
