agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mounds View Police Department,2017-01-01,Minnesota,13146,MN06205,2,1,1,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,17,0,7,24,1,0,0,6,1,0,0,0,16,1,2736,0,0,0,1,2738,10566,0,0,0,0,0,0,0,0,0,0,357,0,7619,7976,31846,3729,0,0,2730,746,0,0,0,771,1,838,701,0,0,0,0,10566,5281,1740,2153,21280,1,41,0,0,0,0,0,0,0,0,0,42
Mounds View Police Department,2017-02-01,Minnesota,13146,MN06205,0,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,1,10,7,3,20,1,0,0,2,3,0,0,1,13,0,0,27999,0,0,0,27999,1616,0,1,0,0,0,1,0,0,0,1,174,1035,2548,3758,34991,155,0,0,561,1991,0,0,124,926,149,359,3866,0,0,17154,0,1616,6147,0,4083,33375,149,29,0,0,0,0,0,11561,0,0,0,11738
Mounds View Police Department,2017-03-01,Minnesota,13146,MN06205,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,17,3,4,24,1,0,0,4,1,0,0,2,16,0,0,0,1,0,0,1,7458,0,0,0,0,0,0,0,0,0,0,353,435,10280,11068,25986,186,0,0,2039,1454,0,0,5,7384,1367,297,25,0,0,0,0,7458,7926,0,1454,18528,0,1,0,0,0,0,0,7458,150,0,0,7610
Mounds View Police Department,2017-04-01,Minnesota,13146,MN06205,2,0,0,0,1,1,4,1,0,1,0,0,0,1,0,1,0,2,22,1,6,29,2,0,0,5,2,0,0,1,19,0,996,0,1467,0,373,2835,6215,0,1,0,0,0,1,0,1,0,2,403,175,104935,105513,120783,50,0,0,2000,871,0,0,5,102587,871,262,19,0,0,0,0,6215,104402,0,2798,114568,0,0,0,0,0,0,0,6215,101958,0,622,108795
Mounds View Police Department,2017-05-01,Minnesota,13146,MN06205,1,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,15,4,12,31,0,0,0,5,5,0,0,2,19,0,373,1,0,1,0,375,2983,0,0,0,0,0,0,0,0,0,0,285,554,35532,36371,42713,0,0,0,7833,4655,0,0,2,23881,372,312,3371,0,0,0,0,2983,24673,0,8019,39730,0,63,1,0,0,0,0,2983,3232,0,0,6280
Mounds View Police Department,2017-06-01,Minnesota,13146,MN06205,2,2,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,23,2,13,38,1,1,0,11,5,0,0,1,19,623,1131,1,1,0,0,1756,9945,0,0,0,0,0,0,0,0,0,0,466,147,66099,66712,88358,25,249,0,2886,28010,0,0,1,35541,1,491,474,0,6,0,0,9945,64415,0,3082,78413,0,0,0,0,0,0,0,0,34209,0,0,34209
Mounds View Police Department,2017-07-01,Minnesota,13146,MN06205,0,0,1,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,17,8,5,30,0,1,0,10,6,0,0,0,13,0,0,9945,486,0,0,10431,13675,0,0,0,0,0,0,0,0,0,0,385,937,4202,5524,43305,0,622,0,2218,1155,0,0,0,1530,0,271,752,0,0,9945,0,13675,4801,0,186,29630,0,0,0,0,0,0,0,6215,664,0,0,6879
Mounds View Police Department,2017-08-01,Minnesota,13146,MN06205,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,27,5,1,33,0,0,0,8,5,0,0,3,17,0,0,150,7,0,733,891,0,0,0,0,0,0,0,0,0,0,0,615,677,746,2039,2930,0,0,0,960,382,0,0,44,654,0,643,224,0,149,0,0,0,1765,0,149,2930,0,0,0,0,0,0,0,1,63,0,0,65
Mounds View Police Department,2017-09-01,Minnesota,13146,MN06205,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,10,4,8,22,1,0,0,4,7,0,0,0,10,0,10069,0,0,0,0,10069,684,0,1,0,0,0,0,0,0,0,0,206,571,8970,9747,21184,25,0,0,65,5739,0,0,0,3918,0,183,311,124,92,10939,0,684,7348,0,820,20501,0,0,0,0,0,994,0,622,0,0,746,2362
Mounds View Police Department,2017-10-01,Minnesota,13146,MN06205,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,7,5,10,22,1,1,0,9,1,0,0,0,10,0,3108,1,870,0,0,3979,3729,0,0,0,0,0,0,0,0,0,0,234,465,33359,34058,45495,12,622,0,32518,251,0,0,0,655,1,378,9,622,0,17130,0,3729,10485,3482,5931,41766,0,0,0,0,0,0,0,0,0,0,4972,4972
Mounds View Police Department,2017-11-01,Minnesota,13146,MN06205,0,1,0,0,2,0,3,7,0,0,0,0,0,0,0,0,0,0,16,4,10,30,1,0,0,12,5,0,0,0,12,1,0,0,2200,0,0,2201,30580,0,0,0,0,0,0,0,0,0,0,415,331,29748,30494,93855,1,0,0,7846,20270,0,0,0,2377,124,758,298,0,0,0,0,30580,25949,3667,1898,63275,0,34,0,0,0,0,0,24240,0,870,373,25517
Mounds View Police Department,2017-12-01,Minnesota,13146,MN06205,1,2,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,9,5,8,22,2,2,0,7,3,0,0,1,7,16236,1367,0,2,0,0,17606,51017,0,0,0,0,0,0,0,0,0,0,281,701,11919,12901,132540,6228,767,0,3698,1676,0,0,26,506,62,745,255,0,0,10628,0,57181,2522,5271,4859,81523,0,0,0,0,0,0,0,10069,497,0,0,10566
Mounds View Police Department,2018-01-01,Minnesota,13235,MN06205,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,13,2,5,20,1,0,0,5,1,0,0,5,8,0,0,0,485,0,0,485,46397,0,0,0,0,0,0,0,0,0,0,222,130,3161,3513,96792,1,0,0,950,789,0,0,146,1627,0,246,729,0,0,0,0,46397,1124,0,1899,50395,0,29,0,0,0,0,0,70664,0,0,970,71663
Mounds View Police Department,2018-02-01,Minnesota,13235,MN06205,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,14,6,9,29,1,0,0,5,7,0,0,1,15,0,0,0,0,0,0,0,5703,0,0,0,0,0,0,0,0,1,1,397,495,12654,13546,24953,75,0,0,3520,4519,0,0,1,5430,0,351,364,758,0,0,0,5703,8859,0,3214,19250,0,0,0,0,0,0,0,5704,669,0,0,6373
Mounds View Police Department,2018-03-01,Minnesota,13235,MN06205,0,0,0,1,1,2,4,3,0,1,0,1,0,0,0,1,0,2,23,3,1,27,0,0,0,8,1,0,0,3,15,0,0,0,1,1,2,5,3642,0,1,0,3640,0,0,0,1,0,3642,428,231,3640,4299,15230,0,0,0,158,75,0,0,4,4063,1,106,3703,0,0,3640,0,3642,496,0,0,11588,0,0,0,0,0,0,0,1,16,0,0,17
Mounds View Police Department,2018-04-01,Minnesota,13235,MN06205,0,1,0,1,0,0,2,5,0,1,0,0,0,0,0,0,0,0,15,5,2,22,1,0,0,4,1,0,0,1,15,728,0,0,0,1,0,729,10921,0,1,0,0,0,0,0,0,0,0,220,460,1820,2500,25072,97,0,0,791,1,0,0,1,1609,0,18,0,0,0,0,0,10921,1392,0,1820,14151,0,0,0,0,0,0,0,10314,1824,0,0,12138
Mounds View Police Department,2018-05-01,Minnesota,13235,MN06205,1,0,0,1,0,0,2,2,0,1,0,0,0,0,0,1,0,1,20,1,5,26,0,1,0,7,1,0,0,4,13,0,285,0,0,1,0,286,729,0,1,0,0,0,0,0,4213,0,4213,465,87,3191,3743,9703,0,522,0,1156,1,0,0,34,2030,24,228,4213,0,0,0,0,729,2808,0,971,8973,23,0,0,0,0,0,0,3034,1116,0,0,4173
Mounds View Police Department,2018-06-01,Minnesota,13235,MN06205,2,1,0,1,1,0,5,4,0,1,0,0,0,0,0,1,0,1,14,12,5,31,0,3,0,12,2,0,0,0,14,1,123,0,2791,1,0,2916,15289,0,1,0,0,0,0,0,728,0,728,329,1300,5658,7287,41510,0,843,0,3594,2092,0,0,0,757,0,2640,243,0,121,0,0,15289,7077,0,851,26221,0,35,0,0,0,0,0,13348,1414,0,0,14797
Mounds View Police Department,2018-07-01,Minnesota,13235,MN06205,0,1,0,2,1,0,4,5,0,0,0,0,0,0,0,0,1,1,20,8,8,36,0,0,0,9,6,0,0,6,15,1371,0,0,4223,972,0,6566,55255,0,0,0,0,0,0,0,0,3337,3337,442,676,12472,13589,134002,0,0,0,8134,3825,0,0,129,1502,1820,2858,3473,455,381,728,0,54605,13336,1092,0,78747,0,40,0,0,0,364,0,41257,642,0,0,42303
Mounds View Police Department,2018-08-01,Minnesota,13235,MN06205,4,0,0,2,0,0,6,3,0,1,0,0,0,0,0,2,0,2,30,9,10,49,0,6,0,9,2,0,0,7,25,0,1483,0,0,2540,0,4023,25989,0,0,0,0,0,0,0,265,0,265,761,1020,6169,7950,64216,0,1251,0,2739,1213,0,0,1516,1232,385,883,1037,0,0,352,0,24269,11056,0,245,38227,73,0,0,455,0,0,0,21235,584,0,0,22347
Mounds View Police Department,2018-09-01,Minnesota,13235,MN06205,1,4,0,2,1,0,8,3,0,0,0,0,0,0,0,0,0,0,17,3,10,30,3,2,0,2,3,0,1,2,17,17427,0,0,1,2893,0,20321,2671,0,0,0,0,0,0,0,0,0,0,578,274,9829,10681,36344,2306,2,0,305,3743,0,995,95,3235,24,619,1511,1867,0,13475,0,2671,10670,2306,530,33673,0,108,0,0,0,0,0,0,1,0,0,109
Mounds View Police Department,2018-10-01,Minnesota,13235,MN06205,2,1,0,3,1,0,7,5,0,2,0,0,0,0,0,0,0,0,32,6,10,48,4,0,0,12,4,0,0,5,23,473,2429,0,4854,1967,0,9723,28525,0,0,0,0,0,0,0,0,0,0,848,548,10798,12195,78969,2329,0,0,6645,902,0,0,980,1340,970,800,404,1213,2524,0,0,28517,16014,1,1,50444,0,0,0,0,91,0,0,4242,473,0,0,4806
Mounds View Police Department,2018-11-01,Minnesota,13235,MN06205,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,6,7,28,2,1,0,12,0,0,0,4,9,1,0,0,0,0,0,1,6675,0,0,0,0,0,0,0,0,0,0,274,534,3816,4624,17976,38,364,0,3274,0,0,0,295,654,589,354,97,0,49,0,0,6675,3537,0,0,11301,0,0,0,0,0,0,0,9102,2631,0,0,11733
