agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Opelousas Police Department,2017-01-01,Louisiana,16504,LA04902,16,10,0,10,4,0,40,5,0,0,0,0,0,0,1,0,0,1,15,15,26,56,2,0,1,15,0,0,0,10,28,0,0,0,0,5268,15295,0,26,3313,0,23902,42886,0,0,0,0,0,0,0,0,0,0,313,2018,63845,66176,175850,3767,0,0,18540,0,0,0,1283,42586,5824,942,6741,2362,9523,323,0,62775,31236,7583,5655,132964,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Opelousas Police Department,2017-02-01,Louisiana,16504,LA04902,15,6,0,7,0,0,28,2,0,3,0,0,0,0,2,0,1,3,17,19,32,68,6,3,0,6,0,0,0,22,31,0,0,0,0,2239,11840,0,0,3442,0,17521,18646,0,0,0,0,0,0,2,0,249,251,513,2187,43053,45753,100817,10864,740,0,4255,0,0,0,3068,26826,2814,1361,11307,1306,1478,3863,746,18646,30544,2276,7829,82171,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Opelousas Police Department,2017-03-01,Louisiana,16504,LA04902,18,10,0,5,2,0,35,3,0,1,0,1,0,2,0,0,1,4,27,24,27,78,6,1,0,7,0,0,0,32,32,0,0,0,0,5099,32258,0,1091,2610,0,41059,24861,0,0,0,435,0,131,0,0,124,690,677,2949,44427,48053,139525,5488,249,0,2139,0,0,0,5757,34421,608,874,30601,547,435,4972,0,31077,34155,2303,9092,114664,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Opelousas Police Department,2017-04-01,Louisiana,16504,LA04902,19,8,0,4,3,0,34,2,0,1,0,1,0,3,0,2,1,7,12,18,25,55,2,0,0,12,0,0,0,16,25,0,0,0,0,3493,23070,0,2617,2814,0,31994,24861,0,0,0,122,0,870,0,1125,62,2179,126,2154,25180,27459,111356,93,0,0,6626,0,0,0,6301,14440,3157,982,17111,5221,498,13686,0,24861,15618,2748,2610,86494,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Opelousas Police Department,2017-05-01,Louisiana,16504,LA04902,11,6,0,20,8,0,45,2,1,0,0,0,0,2,2,0,0,4,23,19,26,68,1,0,0,9,0,0,0,17,41,0,0,1,1,1392,13927,0,3857,20993,0,40170,8703,0,0,0,0,0,249,312,0,0,561,318,2537,18709,21565,79701,25,0,0,945,0,0,0,2052,18543,4088,86,9293,5126,2168,2362,0,8703,29532,2113,7527,70998,251,10,85,497,135,0,0,0,3707,0,124,4809,1,1.24307319386626
Opelousas Police Department,2017-06-01,Louisiana,16504,LA04902,14,3,0,11,4,0,32,3,1,0,0,0,0,1,0,0,0,1,19,28,28,75,3,2,0,9,0,0,0,25,36,1,1,2,0,92,14667,0,211,2499,0,17469,19889,0,0,0,0,0,0,0,0,0,0,434,3555,38309,42298,99545,833,777,0,5211,0,0,0,2373,33104,3418,505,3958,3397,405,4226,0,32347,27326,1835,2238,79656,186,0,0,994,94,0,0,18646,3744,0,0,23666,1,1.24307319386626
Opelousas Police Department,2017-07-01,Louisiana,16504,LA04902,22,10,0,16,8,0,56,2,0,1,0,0,0,0,0,0,0,0,20,26,28,74,7,0,0,10,0,0,0,23,34,0,0,0,0,1715,9050,0,3773,6311,0,20849,22375,0,0,0,0,0,0,0,0,0,0,507,3185,38831,42523,108123,7389,0,0,3568,0,0,0,3660,27907,4597,1311,12975,2983,1774,808,0,22487,34132,2536,2143,85747,597,585,0,497,127,0,0,0,1520,0,541,3867,1,1.24307319386626
Opelousas Police Department,2017-08-01,Louisiana,16504,LA04902,23,14,0,7,6,0,50,2,1,0,0,0,0,2,1,0,0,3,18,21,28,67,4,0,0,8,0,0,0,29,26,0,1,2,1,7621,12622,0,6034,5114,0,31391,22375,0,0,0,0,0,106,0,0,0,106,476,1968,64284,66728,142976,6340,0,0,5629,0,0,0,5547,49213,2551,757,6442,3678,2113,6464,0,22375,65064,4941,6215,120600,431,139,5,0,0,994,0,16160,39035,622,0,57386,1,1.24307319386626
Opelousas Police Department,2017-09-01,Louisiana,16504,LA04902,20,18,0,8,2,0,48,2,1,0,0,0,0,1,1,0,1,3,28,29,33,90,5,2,0,9,0,0,0,29,45,1,1,2,0,4419,28970,0,648,59247,0,93284,29834,0,0,0,0,0,0,362,0,0,362,599,3875,58554,63028,216341,267,285,0,25185,0,0,0,7113,30178,12462,1135,79061,1989,2193,1417,622,33563,40580,5519,7967,186507,0,135,1408,0,35,0,0,18646,6769,0,0,26993,1,1.24307319386626
Opelousas Police Department,2017-10-01,Louisiana,16504,LA04902,12,9,0,10,6,0,37,3,0,1,0,0,0,2,2,0,1,5,11,11,24,46,1,2,0,5,0,0,0,12,26,0,0,0,0,17639,11111,0,1493,28993,0,59236,79685,0,0,0,0,0,25,6091,0,373,6489,194,1458,49251,50903,275997,50,1430,0,12555,0,0,0,1525,35343,1616,1955,44897,8002,2486,0,0,80928,47826,3356,5246,196312,0,266,2486,994,0,0,0,0,12744,0,870,17361,1,1.24307319386626
