agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Broomfield Police Department,2017-01-01,Colorado,68158,CO06401,4,1,0,3,0,0,8,10,0,2,0,0,0,0,0,1,0,1,29,17,38,84,10,0,0,36,1,0,0,14,23,0,9224,0,0,1207,0,10431,107774,0,0,0,0,0,0,0,186,0,186,290,1965,94915,97170,323336,539,0,0,15992,20511,0,0,4761,55366,1514,553,33836,0,1007,21598,0,107774,45291,0,3987,215561,470,40,0,0,199,622,0,93852,1549,0,0,96731
Broomfield Police Department,2017-02-01,Colorado,68158,CO06401,8,0,0,4,2,0,14,20,0,1,0,1,0,0,0,0,0,1,23,16,39,78,7,0,2,27,2,0,0,15,25,0,14527,0,2890,15195,0,32612,154452,0,0,0,91,0,0,0,0,0,91,282,2246,327104,329632,671238,8322,0,420,11542,559,0,0,5773,303015,4047,975,216352,0,4450,54944,0,151381,74216,6831,3590,516787,461,22,0,0,0,0,0,84560,12625,0,0,97668
Broomfield Police Department,2017-03-01,Colorado,68158,CO06401,3,0,0,4,3,0,10,12,0,3,0,0,0,0,0,0,0,0,32,28,40,100,8,0,2,24,3,0,0,25,38,0,9496,0,2118,3044,0,14658,68168,0,0,0,0,0,0,0,0,0,0,562,3554,332276,336392,487385,5046,0,0,7405,1183,0,0,11060,311698,2983,1713,293767,0,1441,4787,0,63024,43269,6192,2042,419218,19,344,5,0,9,0,0,49101,2615,249,223,52565
Broomfield Police Department,2017-04-01,Colorado,68158,CO06401,4,2,0,1,2,0,9,14,1,1,0,0,0,0,1,0,0,1,28,20,51,99,17,1,1,41,2,1,0,13,23,2896,5482,0,746,308,0,9432,114836,0,0,0,0,0,0,2486,0,0,2486,337,2377,99636,102350,343941,5589,994,4115,55723,1274,510,0,4499,29646,7677,1843,15175,684,2900,1305,0,108348,83742,5668,1761,229105,51,666,0,0,4,0,0,66256,2325,0,0,69301
Broomfield Police Department,2017-05-01,Colorado,68158,CO06401,4,1,0,8,14,0,27,22,0,2,0,0,0,1,0,0,0,1,33,16,57,106,12,1,2,35,5,0,0,16,35,1904,8366,0,5898,4979,0,21147,240250,0,0,0,0,0,58,0,0,0,58,544,1902,138026,140472,642178,327,342,501,48607,14052,0,0,5320,71324,10120,1089,40088,0,4064,11981,0,223496,82610,26159,2322,401928,723,408,31,0,0,373,0,212930,10718,0,0,225183
Broomfield Police Department,2017-06-01,Colorado,68158,CO06401,7,1,0,3,2,0,13,15,0,1,0,0,0,0,0,0,0,0,39,24,59,122,10,1,0,28,2,0,0,37,44,0,96501,0,684,10790,0,107975,96435,0,0,0,0,0,0,0,0,0,0,607,2975,73912,77493,378338,2765,186,0,13072,7583,0,0,13942,39945,24232,1793,17452,808,706,70855,0,93763,66371,3980,1943,281903,2609,541,306,0,240,0,0,32475,6547,0,0,42718
Broomfield Police Department,2017-07-01,Colorado,68158,CO06401,6,1,0,20,5,0,32,18,0,1,0,0,0,0,0,0,0,0,41,28,61,130,10,3,1,39,3,0,0,30,44,6429,17241,0,1231,8526,0,33427,333514,0,0,0,0,0,0,0,0,0,0,634,3452,132482,136568,837023,225,622,0,38596,1865,0,0,8997,86263,11803,2845,14735,1253,3299,8474,0,323634,122799,9583,5083,503509,245,843,249,0,36,1057,0,196095,5784,0,17,204325
Broomfield Police Department,2017-08-01,Colorado,68158,CO06401,7,4,0,4,8,0,23,19,0,3,0,1,0,0,0,0,0,1,37,25,67,129,10,2,0,47,2,1,1,26,40,3205,10001,0,159,11436,0,24801,150854,0,0,0,5,0,0,0,0,0,5,368,3462,121114,124944,451458,262,2291,0,34176,472,256,270,25709,61507,9068,1280,13946,746,1126,47359,0,147926,64159,7928,7066,300604,1214,29,124,0,250,10887,0,78500,3898,247,421,95571
Broomfield Police Department,2017-09-01,Colorado,68158,CO06401,4,1,0,1,2,0,8,11,0,5,0,0,0,0,0,0,0,0,37,20,62,119,8,3,1,36,3,0,0,23,45,0,37431,0,16788,994,0,55214,172522,0,0,0,0,0,0,0,0,0,0,523,2184,179479,182186,582444,93,4848,32,52004,8324,0,0,15423,101462,4220,2113,42345,943,1340,39337,0,153796,139852,8459,17516,409922,1131,651,205,73,63,14283,0,89004,29697,1809,205,137122
Broomfield Police Department,2017-10-01,Colorado,68158,CO06401,12,4,0,4,2,0,22,14,0,4,0,0,0,0,0,0,0,0,47,41,89,177,14,2,0,70,1,0,0,46,44,24271,18921,0,119,12100,0,55411,144087,0,0,0,0,0,0,0,0,0,0,725,5564,640186,646475,990061,1311,1622,0,544341,1343,0,0,23899,73959,519560,3735,31600,4300,2254,8207,0,160412,91675,10310,13920,845973,8053,638,124,0,563,288,0,80396,6084,398,0,96543
Broomfield Police Department,2017-11-01,Colorado,68158,CO06401,5,3,0,1,3,0,12,14,0,6,1,0,0,0,0,1,0,2,37,36,60,133,10,2,2,37,1,2,0,28,51,0,35214,0,107,0,0,35321,174310,0,0,42598,0,0,0,0,0,0,42598,475,5262,298693,304430,730968,140,336,195,35866,746,354,0,9406,257386,5503,1452,152669,1305,3225,20051,0,199016,37210,7912,128315,556658,808,559,0,0,479,5407,0,164490,8397,0,0,180140
Broomfield Police Department,2017-12-01,Colorado,68158,CO06401,4,1,0,6,1,0,12,26,0,1,0,0,0,0,0,0,0,0,38,39,76,153,16,1,0,34,4,0,0,40,58,74615,24588,0,0,39486,0,138690,173278,0,0,0,0,0,0,0,0,0,0,658,5402,191565,197625,682871,8779,1243,0,15066,59537,0,0,25093,87908,6858,3795,3744,4164,1161,20623,0,239403,218836,6263,4746,509593,1078,1755,0,0,0,0,0,130448,11813,0,134,145228
Broomfield Police Department,2018-01-01,Colorado,70307,CO06401,2,2,0,4,0,0,8,18,0,1,0,0,0,0,0,0,0,0,20,19,34,73,4,0,0,19,5,0,2,21,22,849,45006,0,0,10514,0,56370,336758,0,0,0,0,0,0,0,0,0,0,312,2536,52559,55407,785293,109,0,0,14536,4816,0,1941,6498,27506,10215,6276,13584,641,91,1749,0,349105,52787,5928,8160,448535,18,70,0,0,0,113,0,349408,3359,0,0,352969
Broomfield Police Department,2018-02-01,Colorado,70307,CO06401,5,4,0,6,2,0,17,9,0,0,0,0,1,0,0,0,0,1,23,18,51,92,2,2,0,28,2,1,0,24,33,6009,20124,0,915,4049,0,31097,56291,0,0,0,0,49,0,0,0,0,49,301,2392,79094,81787,225514,5219,1213,0,19802,9234,1334,0,8208,36777,1766,831,25099,1216,12419,6054,0,56182,59893,3774,1990,169223,49,30,0,0,0,0,0,34947,4647,12,0,39685
