agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Cumberland County,2017-01-01,New Jersey,40572,NJ006SP,3,4,4,2,0,0,13,2,0,1,0,0,0,0,0,0,3,3,9,13,10,32,0,0,0,9,4,0,0,15,4,1,0,1,0,12391,4305,4487,0,0,0,21183,8702,0,0,0,0,0,0,0,0,1400,1400,139,1663,83063,84866,124852,0,0,0,4276,305,0,0,8377,71908,155,0,3776,0,0,12771,0,8702,90746,0,0,116150,0,0,0,0,0,0,0,2486,0,0,0,2486
State Police: Cumberland County,2017-02-01,New Jersey,40572,NJ006SP,4,2,7,0,1,0,14,1,0,0,0,0,0,1,0,0,0,1,17,7,13,37,1,0,0,12,8,0,0,13,3,0,0,0,0,1398,1957,11200,7594,0,0,22149,3729,0,0,0,0,0,87,0,0,0,87,235,860,23656,24751,54445,0,0,0,1021,6432,0,0,3034,14264,0,0,7811,0,0,4848,0,10193,27863,0,0,50716,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2017-03-01,New Jersey,40572,NJ006SP,4,1,6,0,0,2,13,1,0,2,0,0,0,0,1,0,0,1,15,8,8,31,0,1,0,6,7,1,0,10,6,0,0,0,0,2648,4686,24588,0,0,1119,33041,12431,0,0,0,0,0,0,62,0,0,62,206,1264,9987,11457,69422,0,435,0,589,1666,37,0,1019,7711,1260,0,3839,0,0,4226,0,18646,29020,0,0,56991,0,0,0,0,0,0,0,0,970,0,0,970
State Police: Cumberland County,2017-04-01,New Jersey,40572,NJ006SP,5,0,4,0,1,0,10,1,1,0,0,0,0,1,0,0,0,1,18,6,19,43,2,0,0,17,7,0,0,7,10,0,0,0,0,0,17746,11088,1701,0,0,30535,3729,0,0,0,0,0,0,0,0,0,0,261,742,45172,46175,84168,149,0,0,6169,21828,0,0,625,17403,19,0,5463,0,0,10566,0,12431,51960,0,0,80439,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2017-05-01,New Jersey,40572,NJ006SP,7,3,12,1,1,0,24,2,0,1,0,0,0,1,0,0,0,1,16,11,9,36,1,1,0,12,8,0,0,7,7,0,0,0,0,0,4931,43530,1243,1653,0,51358,1243,0,0,0,0,0,0,0,0,0,0,142,1479,10008,11629,65473,2256,746,0,1341,1364,0,0,738,5184,223,0,1856,0,0,3046,0,10832,48274,0,0,64230,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2017-06-01,New Jersey,40572,NJ006SP,0,0,2,2,1,0,5,3,0,4,0,0,0,0,0,0,1,1,11,5,12,28,0,1,1,5,7,0,0,8,6,0,0,0,0,0,0,2486,0,9106,0,11592,4351,0,0,0,0,0,0,0,0,0,0,101,489,34018,34607,54900,0,1150,0,1991,3994,0,0,1094,26378,80,0,2607,0,0,0,0,3729,44134,0,0,50550,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2017-07-01,New Jersey,40572,NJ006SP,2,0,9,1,0,0,12,1,0,0,1,0,0,1,0,0,1,3,12,10,11,33,2,1,0,9,6,0,0,8,7,0,0,0,0,0,6091,23099,0,746,0,29936,12431,0,0,707,0,0,311,0,0,4164,5182,155,1742,14427,16324,76304,2983,249,0,2726,5727,0,0,220,4419,56,0,7135,0,0,8923,0,32320,15439,0,0,63873,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2017-08-01,New Jersey,40572,NJ006SP,3,2,5,1,1,1,13,1,0,2,0,0,0,0,0,0,0,0,11,5,6,22,1,1,0,6,7,0,0,6,1,0,0,0,0,2154,186,4650,3836,0,6,10833,4351,0,0,0,0,0,0,0,0,0,0,44,689,7856,8588,28123,2486,261,0,902,638,0,0,572,3729,0,0,68,0,0,186,0,0,23518,0,0,23773,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2017-09-01,New Jersey,40572,NJ006SP,5,2,6,1,2,1,17,1,0,0,0,0,0,0,0,0,2,2,9,3,12,24,0,0,0,4,11,0,0,7,2,0,0,0,0,1243,2175,13307,0,1268,0,17993,2486,0,0,0,0,0,0,0,0,236,236,108,416,58014,58539,81741,0,0,0,37522,19593,0,0,393,1031,0,0,39946,0,0,622,0,3729,34958,0,0,79255,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2017-10-01,New Jersey,40572,NJ006SP,7,0,6,1,0,1,15,0,0,2,0,0,0,0,0,0,0,0,11,2,6,19,0,0,0,1,4,0,0,9,5,0,0,0,0,0,13843,2236,0,0,373,16452,0,0,0,0,0,0,0,0,0,0,0,99,240,10707,11046,27498,0,0,0,12,2965,0,0,1356,6713,32,0,1802,0,0,1574,0,0,24090,0,0,27498,0,0,0,0,0,0,0,0,0,0,0,0
