agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Independence Police Department,2017-01-01,Iowa,6027,IA01001,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,1554,0,0,249,0,0,1802,0,0,0,0,0,0,0,0,0,0,0,27,0,249,276,2078,249,0,0,0,0,0,0,2,25,0,127,249,0,25,0,0,0,249,0,1430,2078,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017-02-01,Iowa,6027,IA01001,1,1,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,932,0,932,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,945,0,0,0,12,0,0,0,0,0,0,0,0,0,186,0,0,0,12,0,746,945,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017-03-01,Iowa,6027,IA01001,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,1806,0,0,1806,19889,0,0,0,0,0,0,0,0,0,0,90,199,7910,8198,49783,0,0,0,7458,0,0,0,27,712,3729,50,0,81,3769,0,0,19889,2005,0,370,29893,0,0,0,0,0,0,0,19889,0,0,0,19889
Independence Police Department,2017-04-01,Iowa,6027,IA01001,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,373,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,12,149,249,410,783,0,0,0,0,0,0,0,0,410,25,12,497,0,249,0,0,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017-05-01,Iowa,6027,IA01001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,1,0,1,1,0,0,0,2,0,0,0,0,186,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,19,186,1933,2138,2325,0,124,0,382,62,0,0,0,1570,51,20,62,0,0,0,0,0,124,1551,516,2325,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017-06-01,Iowa,6027,IA01001,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,7,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,3729,0,0,3729,1,0,0,0,0,0,0,0,0,0,0,50,572,4972,5594,9326,0,373,0,0,249,0,0,0,4972,137,0,0,0,3754,5022,0,1,410,0,0,9324,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017-07-01,Iowa,6027,IA01001,0,1,0,0,3,0,4,2,0,0,0,0,0,0,0,0,1,1,1,6,6,13,0,7,0,1,1,0,0,1,3,0,0,0,0,261,0,0,907,0,0,1168,19142,0,0,0,0,0,0,0,0,186,186,19,1031,6846,7895,47534,0,1963,0,4732,249,0,0,62,889,0,0,186,0,93,0,0,18646,8658,808,0,28392,0,0,0,0,0,0,0,0,223,0,0,223
Independence Police Department,2017-08-01,Iowa,6027,IA01001,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,1,0,2,2,0,0,1,1,0,0,0,0,0,4725,0,0,0,0,4725,0,0,0,0,0,0,0,0,0,0,0,0,218,9864,10081,14806,0,1243,0,528,6798,0,0,766,746,3294,249,1119,0,7297,0,0,0,1461,0,1387,14806,0,0,0,0,0,0,0,0,249,0,0,249
Independence Police Department,2017-09-01,Iowa,6027,IA01001,3,1,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,3,4,8,0,2,0,2,3,0,0,0,1,0,0,0,0,2486,671,0,0,0,0,3157,18833,0,0,0,0,0,0,0,0,0,0,24,354,1590,1968,42790,0,582,0,784,459,0,0,0,143,14,398,323,0,410,994,0,18646,1183,0,1989,23958,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017-10-01,Iowa,6027,IA01001,3,4,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,894,2639,0,0,0,0,3533,0,0,0,0,0,0,0,0,0,0,0,62,205,373,640,4173,0,0,0,0,0,0,0,62,578,435,392,746,0,2224,0,0,0,0,0,377,4173,0,0,0,0,0,0,0,0,0,0,0,0
