agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Melrose Police Department,2017-01-01,Massachusetts,28101,MA00931,1,0,0,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,5,2,1,8,1,0,0,3,0,0,0,1,3,0,0,0,0,0,510,0,0,7707,0,8217,44129,0,0,0,0,0,0,0,0,0,0,50,409,1616,2075,98550,31,0,0,230,0,0,0,0,1814,30,12,19,0,0,0,0,44129,9858,373,0,54421,30,0,0,0,0,0,0,0,168,0,0,198,1,1.24307319386626
Melrose Police Department,2017-02-01,Massachusetts,28101,MA00931,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,5,0,8,0,0,0,4,0,0,0,0,4,0,0,0,0,0,7572,0,0,0,0,7572,26105,0,0,0,0,0,0,0,0,0,0,21,430,0,451,60232,0,0,0,301,0,0,0,0,150,62,75,40,0,0,70,0,26105,205,622,6950,34127,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Melrose Police Department,2017-03-01,Massachusetts,28101,MA00931,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,7,10,0,0,0,1,2,0,1,0,6,0,0,0,0,13301,0,0,0,0,0,13301,24861,0,0,0,0,0,0,0,0,0,0,6,0,17105,17111,80135,0,0,0,0,12238,0,691,0,4182,124,0,2313,0,9255,15414,0,12431,14270,746,720,55273,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Melrose Police Department,2017-04-01,Massachusetts,28101,MA00931,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,4,10,18,0,2,0,6,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,46,659,16691,17396,29826,0,311,0,1452,11200,0,0,0,4433,1218,0,2203,0,0,5345,0,6215,8629,0,0,23611,0,0,0,0,0,0,0,0,528,0,0,528,1,1.24307319386626
Melrose Police Department,2017-05-01,Massachusetts,28101,MA00931,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,5,9,18,0,1,0,5,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,19019,0,0,0,0,0,0,0,0,0,0,31,622,24027,24680,62718,0,124,0,1461,16657,0,0,12,6425,124,261,31,0,0,9945,0,18646,8663,5034,994,43699,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Melrose Police Department,2017-06-01,Massachusetts,28101,MA00931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,18,0,5,0,3,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,572,17565,18201,18201,0,1212,0,673,2158,0,0,0,14159,411,75,236,0,497,13674,0,0,2873,435,0,18201,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Melrose Police Department,2017-07-01,Massachusetts,28101,MA00931,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,2,7,9,0,1,0,5,1,0,0,0,2,0,0,0,0,2008,0,0,0,0,0,2008,3108,0,684,0,0,0,261,0,0,0,261,0,155,4859,5015,14182,0,1616,0,2194,317,0,0,0,888,398,12,2065,622,0,0,0,3108,4249,622,0,11075,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Melrose Police Department,2017-08-01,Massachusetts,28101,MA00931,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,4,3,8,15,0,2,0,3,4,0,0,0,6,0,0,0,0,373,0,0,0,0,0,373,27348,0,0,0,0,0,0,0,0,14917,14917,12,311,9311,9634,79619,0,2735,0,12,3841,0,0,0,3046,584,0,1131,0,0,497,0,42264,5507,423,1865,52271,0,0,0,0,0,0,0,14917,0,0,373,15290,1,1.24307319386626
Melrose Police Department,2017-09-01,Massachusetts,28101,MA00931,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,4,18,25,1,1,0,9,5,0,0,1,8,0,0,0,0,249,15179,0,0,0,0,15428,0,0,0,0,0,0,0,0,0,0,0,112,507,18190,18809,34237,44,373,0,11316,2548,0,0,140,4388,653,2527,12524,0,25,3605,0,0,6127,8776,0,34237,0,0,0,0,0,0,0,0,513,0,0,513,1,1.24307319386626
Melrose Police Department,2017-10-01,Massachusetts,28101,MA00931,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,3,4,11,0,3,0,2,2,0,0,1,3,0,0,0,0,7,17030,0,0,0,0,17038,0,0,0,0,0,0,0,0,0,0,0,29,497,6128,6654,23692,0,1467,0,0,3108,0,0,14,2066,0,2997,1865,0,249,12934,0,0,2540,3108,0,23692,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
