agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
South Strabane Township Police Department,2017-01-01,Pennsylvania,9526,PA06333,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,9,17,22,48,3,0,0,4,2,0,1,29,9,0,0,0,0,0,0,0,0,0,2051,2051,0,0,0,0,0,0,0,0,443,0,443,143,2618,14078,16839,19332,932,0,0,1759,485,0,497,11665,1500,223,0,1032,0,6938,0,0,0,8358,1539,1243,19332,223,0,0,0,1561,0,0,0,906,0,0,2690
South Strabane Township Police Department,2017-02-01,Pennsylvania,9526,PA06333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,15,40,0,0,0,8,2,0,1,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1390,7944,9486,9486,0,0,0,581,870,0,186,4463,3386,1193,41,1154,1653,2424,0,0,0,3021,0,0,9486,1193,0,0,0,975,0,0,0,122,0,0,2290
South Strabane Township Police Department,2017-03-01,Pennsylvania,9526,PA06333,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,8,16,30,0,0,0,3,1,1,0,22,3,0,0,0,0,0,8702,0,0,0,0,8702,0,0,0,0,0,0,0,0,0,0,0,137,1401,6734,8271,16973,0,0,0,1913,139,199,0,5722,298,310,346,609,409,4149,199,0,0,10951,0,0,16973,0,72,0,0,1099,0,0,0,0,0,0,1171
South Strabane Township Police Department,2017-04-01,Pennsylvania,9526,PA06333,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,11,8,21,0,0,0,0,2,1,0,14,4,0,0,0,0,0,746,0,0,0,0,746,9945,0,0,0,0,0,0,0,0,0,0,53,1032,4721,5806,26441,0,0,0,0,35,62,0,2975,2735,62,0,1091,0,3656,186,0,9945,313,0,1243,16497,0,0,0,0,1135,0,0,0,184,0,0,1319
South Strabane Township Police Department,2017-05-01,Pennsylvania,9526,PA06333,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7,15,15,37,0,0,0,2,3,0,0,22,10,0,0,0,0,0,1616,0,0,0,0,1616,0,0,0,0,0,0,0,0,0,0,0,152,1415,8355,9921,11537,0,0,0,373,147,0,0,5953,3448,1001,124,2344,0,1260,0,0,0,5191,0,1616,11537,203,0,0,0,571,0,0,0,3836,0,0,4609
South Strabane Township Police Department,2017-06-01,Pennsylvania,9526,PA06333,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,13,19,38,0,0,0,3,2,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,1207,34822,36295,36295,0,0,0,497,261,0,0,35127,410,87,0,423,0,5791,0,0,0,28576,0,1418,36295,112,0,0,0,1996,0,0,0,3324,0,0,5432
South Strabane Township Police Department,2017-07-01,Pennsylvania,9526,PA06333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,8,13,30,1,0,0,2,1,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,953,12096,13157,13157,0,0,0,590,106,0,0,4947,7513,457,0,273,0,10336,0,0,0,2090,0,0,13157,457,0,0,0,178,0,0,0,448,0,0,1083
South Strabane Township Police Department,2017-08-01,Pennsylvania,9526,PA06333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6,17,31,1,0,0,1,1,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,14917,0,0,0,0,0,0,0,0,0,0,168,172,26220,26560,56393,0,0,0,0,0,0,0,7569,18990,122,19,1090,0,6981,17838,0,14917,510,0,0,41476,122,0,0,0,856,0,0,0,75,0,0,1053
South Strabane Township Police Department,2017-09-01,Pennsylvania,9526,PA06333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,9,14,28,0,0,0,1,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,993,25825,26964,26964,0,0,0,559,0,0,0,6179,20225,154,815,211,559,4159,0,0,0,21064,0,0,26964,35,629,0,0,2690,0,0,0,0,0,0,3354
South Strabane Township Police Department,2017-10-01,Pennsylvania,9526,PA06333,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,7,12,25,44,1,0,0,7,0,0,0,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1586,21460,23254,23254,7956,0,0,1754,0,0,0,12870,675,720,1330,491,622,10117,249,0,0,9726,0,0,23254,695,1330,0,0,1712,0,0,0,0,0,0,3737
