agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Glendora Police Department,2017-01-01,California,52133,CA01926,4,4,7,0,4,5,24,5,0,1,0,1,0,2,3,1,0,7,16,17,40,73,0,3,0,19,1,0,0,12,38,11834,39157,20946,870,0,17962,90769,14295,0,0,0,78,0,93,393,1311,0,1876,239,2526,200344,203108,324344,0,1094,0,23269,870,0,0,2867,175009,4396,46,21349,7086,1115,113483,0,14295,145346,0,2934,310049,2011,0,7,994,346,2881,0,26105,44359,75,290,77068
Glendora Police Department,2017-02-01,California,52133,CA01926,9,0,7,2,5,2,25,9,0,1,0,1,0,1,2,0,0,4,23,19,41,83,0,1,0,14,1,0,0,12,55,0,49022,6972,3696,27748,3039,90477,80092,0,0,0,6995,0,0,211,0,0,7206,209,2545,136001,138754,396622,0,112,0,11226,497,0,0,3759,123160,3729,1259,104199,0,50,20825,0,48481,121611,7026,9349,316530,516,5,1132,0,0,571,0,11809,10570,0,1089,25692
Glendora Police Department,2017-03-01,California,52133,CA01926,7,0,4,2,7,8,28,9,0,1,0,0,0,3,0,3,0,6,47,24,57,128,0,2,0,41,2,0,0,18,65,0,55132,3356,1545,634,14637,75304,39686,0,0,0,0,0,0,0,3159,0,3159,527,3356,244050,247933,405769,0,186,0,27384,249,0,0,2944,217171,3054,3841,93280,674,4669,64712,0,39456,143986,1713,10697,366083,658,1398,22,0,2458,196,0,622,7562,31,778,13725
Glendora Police Department,2017-04-01,California,52133,CA01926,1,0,3,5,4,4,17,16,0,0,0,1,0,2,1,0,0,4,29,22,42,93,0,1,0,28,0,0,1,15,48,0,4192,16908,31,2246,3108,26485,121462,0,0,0,0,0,506,249,0,0,755,500,2808,147182,150490,420653,0,62,0,28171,0,0,157,2640,119461,4456,777,109813,0,2955,1223,0,75579,89882,5432,9074,299192,3208,185,199,0,746,1177,0,87637,3693,0,99,96945
Glendora Police Department,2017-05-01,California,52133,CA01926,4,3,4,1,3,8,23,5,0,1,0,1,0,1,0,1,0,3,33,12,47,92,0,0,1,30,1,0,0,14,46,12835,0,2787,102883,622,12766,131893,28653,0,0,0,124,0,50,0,311,0,485,462,1781,135729,137972,327655,0,0,0,20542,373,0,0,4040,113018,1308,2741,21625,622,4479,12769,0,27285,227049,106,1021,299003,455,0,83,0,663,326,0,19827,2277,0,619,24250
Glendora Police Department,2017-06-01,California,52133,CA01926,0,2,7,1,7,3,20,15,0,2,0,0,0,1,0,0,0,1,49,16,48,113,2,2,0,41,0,0,0,9,59,50,0,16446,45038,249,1162,62944,109854,0,0,0,0,0,0,0,0,0,0,494,1921,60728,63142,345794,1386,99,0,23649,0,0,0,742,37265,8036,5,25360,622,3699,3847,0,72098,120414,1218,640,235940,1263,2,180,622,215,498,0,68369,6130,0,392,77671
Glendora Police Department,2017-07-01,California,52133,CA01926,3,0,6,4,4,6,23,10,0,0,0,0,0,-1,1,0,0,0,30,22,42,94,0,3,0,15,1,0,0,12,63,0,126,9399,1964,3489,52,15030,126644,0,0,0,0,0,0,24861,0,0,24861,169,2850,50398,53417,346597,0,771,0,6598,249,0,0,4111,41689,1572,3167,12821,0,1110,4828,0,126421,65645,1705,2683,219953,240,264,0,0,0,476,0,2735,2448,0,246,6408
Glendora Police Department,2017-08-01,California,52133,CA01926,2,1,1,2,2,2,10,7,0,2,0,0,0,0,0,1,0,1,28,22,29,79,0,0,0,14,4,0,0,11,50,827,7067,2858,0,7583,149,18483,28933,0,0,0,0,0,0,0,0,0,0,328,2819,64943,68091,144439,0,0,0,14891,1365,0,0,895,50940,1796,3790,38817,0,306,12585,0,7458,49784,497,472,115506,975,25,0,0,5,31,0,16160,3034,497,12,20739
Glendora Police Department,2017-09-01,California,52133,CA01926,5,2,5,3,1,6,22,11,0,1,0,0,0,1,0,0,1,2,29,20,51,100,1,2,0,30,3,0,0,16,48,124,61592,24773,0,14668,5249,106407,81113,0,0,0,0,0,62,0,0,0,62,492,2732,88496,91720,360415,373,497,0,20840,1761,0,0,3407,64841,4717,5174,30898,0,4453,75501,0,81042,74464,1226,1829,279302,334,138,62,0,585,58,0,19889,4158,0,29,25254
Glendora Police Department,2017-10-01,California,52133,CA01926,3,0,0,3,3,6,15,6,0,3,0,0,0,2,1,1,0,4,42,20,61,123,0,2,0,29,6,0,0,14,72,0,497,0,55963,0,64010,120470,12891,0,0,0,0,0,622,75,112,0,808,656,2543,118268,121468,268527,0,497,0,31595,2471,0,0,1840,85065,10240,2100,37863,622,22275,3729,0,12431,140567,87,25724,255637,10,85,0,0,847,0,0,10939,12500,0,0,24380
