agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Crawford County,2017-01-01,Pennsylvania,48961,PA020SP,2,4,6,0,1,0,13,3,0,3,0,0,0,0,0,0,0,0,4,8,6,18,1,0,0,4,6,0,0,3,4,3,0,3,0,2014,1653,10516,56,0,0,14239,44129,0,0,0,0,0,0,0,0,0,0,101,1790,19311,21202,123699,249,0,0,634,15482,0,0,175,4662,0,231,1280,3394,2076,12735,0,44129,10628,0,5097,79570,0,113,0,1044,820,1367,0,44129,1691,0,0,49165,1,1.24307319386626
State Police: Crawford County,2017-02-01,Pennsylvania,48961,PA020SP,6,5,10,1,3,0,25,7,0,0,0,0,0,0,0,0,0,0,4,5,12,21,1,0,0,6,4,0,0,4,6,3,0,3,0,2039,1343,10243,1421,0,0,15045,37665,0,0,0,0,0,0,0,0,0,0,152,634,4649,5435,95810,833,0,0,1367,1765,0,0,177,1293,149,1427,2436,3282,1044,4500,0,37665,5876,0,1765,58145,0,75,1740,124,497,0,0,36671,0,0,0,39107,1,1.24307319386626
State Police: Crawford County,2017-03-01,Pennsylvania,48961,PA020SP,6,7,8,0,1,0,22,1,0,0,0,0,0,0,0,0,0,0,4,3,8,15,1,1,0,1,6,0,0,4,2,3,0,3,0,1069,24615,2803,1206,0,0,29693,4972,0,0,0,0,0,0,0,0,0,0,155,510,16908,17573,57211,162,37,0,224,3924,0,0,5917,7309,5818,186,29410,1367,2909,1865,0,4972,3114,348,2250,52239,3059,0,2660,0,0,0,0,22288,535,0,0,28542,1,1.24307319386626
State Police: Crawford County,2017-04-01,Pennsylvania,48961,PA020SP,12,7,10,0,3,1,33,4,1,0,0,0,0,0,0,0,0,0,14,14,26,54,8,0,3,7,17,0,0,3,16,2,0,2,0,35042,9547,10920,597,0,62,56168,10939,0,0,0,0,0,0,0,0,0,0,448,2076,57442,59966,138012,2598,0,684,2101,35167,0,0,1504,17913,62,2685,32730,4040,6253,7110,0,15911,47833,1367,9081,127073,0,0,3294,0,994,1778,0,9945,7247,0,2039,25297,1,1.24307319386626
State Police: Crawford County,2017-05-01,Pennsylvania,48961,PA020SP,6,6,8,0,3,1,24,5,0,1,0,0,0,0,0,0,2,2,5,8,15,28,1,1,0,6,11,0,0,1,8,3,0,3,0,25918,4284,19807,5370,0,932,56311,36049,0,0,0,0,0,0,0,0,249,249,124,1243,48927,50295,178953,37,249,0,7570,28442,0,0,12,13985,0,646,25090,10554,29063,2436,4972,36049,27144,2760,4189,142904,0,261,3294,622,6464,0,4972,31077,746,0,186,47622,1,1.24307319386626
State Police: Crawford County,2017-06-01,Pennsylvania,48961,PA020SP,5,9,4,0,3,0,21,1,1,1,0,0,0,0,0,0,0,0,11,4,8,23,1,1,0,2,10,0,0,7,2,1,0,1,0,42202,1765,24439,1660,0,0,70066,4972,0,0,0,0,0,0,0,0,0,0,336,695,18599,19629,99640,162,162,0,628,11118,0,0,251,7309,12,205,29411,1367,2660,8739,0,4972,44702,348,2250,94667,12,19,2660,0,0,0,0,4972,581,0,0,8244,1,1.24307319386626
State Police: Crawford County,2017-07-01,Pennsylvania,48961,PA020SP,4,4,11,1,2,0,22,6,0,1,0,0,0,0,0,2,0,2,13,9,10,32,3,0,3,3,10,0,0,3,10,3,0,3,0,1585,9000,11411,1482,2238,0,25715,45124,0,0,0,0,0,0,0,0,0,0,542,1479,15824,17846,133808,236,0,1541,1764,4860,0,0,262,9181,0,230,8905,3891,7073,5457,0,45124,13032,0,4972,88685,0,0,1628,0,1504,2039,0,18025,2813,0,845,26854,1,1.24307319386626
State Police: Crawford County,2017-08-01,Pennsylvania,48961,PA020SP,4,5,5,0,2,1,17,6,0,2,0,0,0,0,0,0,0,0,9,8,11,28,2,0,0,7,11,0,0,4,4,3,0,3,0,5631,7918,808,0,0,625,14983,36671,0,0,0,0,0,0,0,0,0,0,206,966,18568,19740,108064,186,0,0,1765,2909,0,0,11362,3518,0,118,22481,1216,833,174,0,36671,9342,373,186,71393,0,0,7670,993,460,62,0,28218,3481,0,0,40883,1,1.24307319386626
State Police: Crawford County,2017-09-01,Pennsylvania,48961,PA020SP,7,7,11,0,2,3,30,6,0,3,0,0,0,0,0,0,0,0,5,13,18,36,2,0,1,6,11,0,0,3,13,3,1,5,1,10557,2946,305,1324,0,1338,16469,43694,0,0,0,0,0,0,0,0,0,0,158,2485,52683,55325,159183,435,0,1305,1995,6837,0,0,256,44497,168,517,37387,4939,5432,398,0,43694,20611,1324,1019,115489,0,0,1628,311,0,0,0,38722,1790,1324,323,44098,1,1.24307319386626
State Police: Crawford County,2017-10-01,Pennsylvania,48961,PA020SP,11,7,6,2,3,0,29,9,0,1,0,0,0,0,0,0,0,0,9,16,14,39,6,1,0,8,11,0,0,5,8,6,0,7,1,367,9984,5711,3166,37,0,19265,35614,0,0,0,0,0,0,0,0,0,0,251,1866,16640,18757,109250,7235,124,0,4371,2349,0,0,290,4388,0,193,7132,1492,2710,2349,0,35614,18590,0,5557,73636,0,37,2486,808,1305,0,0,23432,3418,0,1405,32892,1,1.24307319386626
