agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Manville Police,2017-01-01,New Jersey,10519,NJ01811,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,1,8,17,0,1,0,3,1,0,0,11,1,1,4,10,5,0,0,0,0,0,0,0,84280,0,0,0,0,0,0,0,0,0,0,246,96,6823,7165,175726,0,249,0,3073,696,0,0,2550,598,0,0,249,0,0,696,0,84280,6220,0,0,91445,0,0,0,0,0,0,0,84280,711,0,0,84991
Manville Police,2017-02-01,New Jersey,10519,NJ01811,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,2,2,9,0,0,0,1,0,0,0,7,1,0,1,6,5,0,1989,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,134,306,1352,1793,3781,0,0,0,75,0,0,0,1681,37,733,0,0,0,0,25,0,0,3023,0,0,3781,709,0,0,0,0,25,0,6215,231,0,0,7180
Manville Police,2017-03-01,New Jersey,10519,NJ01811,2,2,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,4,1,7,12,1,0,0,2,1,0,0,5,3,0,1,10,9,2029,8854,2158,0,0,0,13041,9945,0,0,0,0,0,0,0,0,0,0,53,124,12545,12723,45653,6,0,0,746,273,0,0,1229,10468,22,0,1019,0,0,3356,0,9945,21366,0,0,35709,22,0,0,0,0,0,0,9945,2388,0,0,12355
Manville Police,2017-04-01,New Jersey,10519,NJ01811,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,1,5,1,0,0,0,0,0,0,3,1,0,0,4,4,0,0,4065,0,0,0,4065,0,0,0,0,0,0,0,0,0,0,0,44,154,24861,25059,29124,24861,0,0,0,0,0,0,135,62,0,0,0,0,0,0,0,0,29124,0,0,29124,0,0,0,0,0,0,0,0,135,0,0,135
Manville Police,2017-05-01,New Jersey,10519,NJ01811,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,4,4,10,2,0,0,1,2,0,0,2,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,12,505,3094,3611,3816,131,0,0,6,1960,0,0,206,1308,75,0,721,0,0,1616,0,0,1405,0,0,3816,75,0,0,0,0,0,0,0,132,0,0,206
Manville Police,2017-06-01,New Jersey,10519,NJ01811,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,7,5,16,1,0,0,5,2,0,0,4,4,0,1,6,5,0,0,0,0,0,0,0,52831,0,0,0,0,0,0,0,0,0,0,93,670,4312,5075,110737,6,0,0,721,137,0,0,955,3257,0,0,25,0,0,0,0,52831,5051,0,0,57906,0,0,0,0,0,0,0,49723,1017,0,0,50740
Manville Police,2017-07-01,New Jersey,10519,NJ01811,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,4,3,7,14,0,0,0,2,1,0,0,6,5,0,0,3,3,0,0,3108,185,0,0,3293,0,0,0,0,0,0,0,0,0,870,870,48,373,5553,5974,10137,0,0,0,623,1367,0,0,2516,1468,0,0,1964,0,0,0,0,0,8173,0,0,10137,0,0,1,0,0,0,0,0,2594,0,0,2596
Manville Police,2017-08-01,New Jersey,10519,NJ01811,0,0,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,2,5,8,1,0,0,2,0,0,0,4,1,1,1,9,7,0,0,11188,0,0,0,11188,622,0,0,0,0,0,0,0,0,0,0,6,295,1916,2216,14647,6,0,0,1100,0,0,0,861,249,0,0,622,0,0,0,0,622,12783,0,0,14026,0,0,0,0,0,0,0,622,1110,0,0,1732
Manville Police,2017-09-01,New Jersey,10519,NJ01811,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10,3,4,17,4,1,0,4,1,1,0,5,1,0,1,7,6,0,0,0,0,0,0,0,41021,0,0,0,0,0,0,0,0,0,0,168,311,4131,4609,86652,50,124,0,2424,37,6,0,1945,22,0,0,1367,0,0,0,0,41021,3242,0,0,45631,0,0,0,0,0,0,0,8702,2086,0,0,10787
Manville Police,2017-10-01,New Jersey,10519,NJ01811,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,3,6,2,11,0,1,0,0,0,0,0,5,5,0,1,7,6,0,0,0,0,0,0,0,68369,0,0,0,0,0,0,0,1162,0,1162,73,801,1165,2039,139939,0,124,0,0,0,0,0,392,1523,148,0,1044,0,0,1162,0,68369,847,0,0,71570,148,0,0,0,0,0,0,68369,295,0,0,68812
