agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Campbell County Sheriff's Office,2017-01-01,Virginia,50301,VA01600,2,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,12,13,12,37,5,0,0,5,3,0,0,8,16,0,0,0,0,1243,7524,0,0,4972,0,13740,0,0,0,0,0,0,0,0,0,0,0,159,1508,7993,9660,23400,598,0,0,1538,746,0,0,762,6016,363,22,5671,2052,124,239,0,0,13772,249,907,23400,178,14,429,0,0,0,0,0,219,0,0,839
Campbell County Sheriff's Office,2017-02-01,Virginia,50301,VA01600,2,1,0,1,0,0,4,3,0,2,0,0,0,0,0,0,0,0,12,9,10,31,3,2,0,4,6,0,0,4,12,0,0,0,0,0,2770,0,0,0,0,2770,27845,0,0,0,0,0,0,0,0,0,0,175,1091,23652,24919,83378,4,249,0,1581,14224,0,0,351,8510,1168,209,1875,0,0,10523,0,27348,12606,522,1283,55533,118,0,0,0,0,994,0,27348,906,522,285,30173
Campbell County Sheriff's Office,2017-03-01,Virginia,50301,VA01600,2,2,0,0,1,0,5,2,0,3,0,0,0,0,0,0,0,0,10,8,14,32,4,0,0,5,1,0,0,3,19,0,0,0,0,379,497,0,4607,0,0,5483,1866,0,0,0,0,0,0,0,0,0,0,186,993,85201,86381,95596,131,0,0,1509,311,0,0,321,84110,295,58,50834,1678,0,9,0,1866,35833,2847,311,93730,122,37,75,249,0,0,0,1865,68,249,0,2664
Campbell County Sheriff's Office,2017-04-01,Virginia,50301,VA01600,6,2,0,0,3,0,11,4,0,1,0,0,0,0,0,0,1,1,13,9,21,43,3,0,0,0,7,0,0,8,25,0,0,0,0,5034,4867,0,10228,0,0,20129,5942,0,0,0,0,0,0,0,0,907,907,170,1226,22119,23515,56436,208,0,0,0,3111,0,0,4144,16052,1698,4005,7412,1454,5,2250,0,6588,22285,2859,1937,50494,1002,1055,0,497,0,0,0,5594,610,112,843,9713
Campbell County Sheriff's Office,2017-05-01,Virginia,50301,VA01600,12,2,0,0,0,0,14,4,0,1,0,0,0,1,0,0,1,2,18,7,25,50,4,2,0,6,1,0,0,10,27,0,0,0,0,2113,3524,0,0,0,0,5637,23618,0,0,0,0,0,622,0,0,19,640,237,1080,58694,60012,113526,392,746,0,1904,994,0,0,7214,48762,2325,771,20483,871,1,3481,0,23618,35255,1984,1119,89908,1253,0,0,0,0,0,0,0,1029,0,0,2282
Campbell County Sheriff's Office,2017-06-01,Virginia,50301,VA01600,4,5,0,3,0,0,12,2,0,3,0,0,0,1,0,0,0,1,17,12,20,49,6,1,0,11,4,0,0,7,20,0,0,0,0,794,4376,0,0,1044,0,6214,4972,0,0,0,0,0,374,0,0,0,374,365,1529,29048,30943,47475,998,62,0,2035,8324,0,0,932,18591,1243,98,5933,3170,2,13117,0,4972,13400,0,567,42503,728,0,0,0,0,61,0,2486,1115,491,0,4882
Campbell County Sheriff's Office,2017-07-01,Virginia,50301,VA01600,6,3,0,0,2,0,11,6,0,4,0,0,0,0,0,0,0,0,20,13,15,48,10,0,0,6,4,0,0,7,21,0,0,0,0,4899,13543,0,14609,0,0,33051,42514,0,0,0,0,0,0,0,0,0,0,319,1488,25858,27666,145745,2880,0,0,1728,13997,0,0,1564,7497,2448,305,9066,16476,2,3568,0,45000,23781,1865,721,103231,532,0,0,622,0,25,0,32569,157,0,0,33904
Campbell County Sheriff's Office,2017-08-01,Virginia,50301,VA01600,6,1,0,2,1,0,10,6,1,4,0,0,0,0,0,1,0,1,20,12,24,56,6,1,0,16,9,0,0,11,13,0,0,0,0,0,4075,0,1548,1678,0,7301,42141,0,0,0,0,0,0,0,296,0,296,324,1641,28122,30087,121967,656,186,0,3063,8341,0,0,2016,15824,1901,594,2976,4412,150,7869,0,42141,15213,4445,124,79825,1135,449,628,1586,0,348,0,25856,5196,902,0,36100
Campbell County Sheriff's Office,2017-09-01,Virginia,50301,VA01600,12,4,0,1,1,0,18,22,0,0,0,0,0,0,0,0,0,0,27,11,23,61,6,0,0,19,5,0,0,10,21,0,0,0,0,9285,55789,0,0,2486,0,67560,138102,0,0,0,0,0,0,0,0,0,0,430,1370,29514,31314,375077,3005,0,0,8105,12998,0,0,449,6759,3453,252,9657,4788,65,47340,0,132766,36759,590,1305,236977,462,16,0,0,0,25,0,38538,1060,0,0,40102
Campbell County Sheriff's Office,2017-10-01,Virginia,50301,VA01600,9,1,0,1,1,0,12,6,0,1,0,0,1,0,0,0,0,1,10,7,28,45,3,1,0,7,5,0,0,2,27,0,0,0,0,0,9834,0,0,0,0,9834,12928,0,0,0,0,3729,0,0,0,0,3729,92,1044,53604,54740,94159,764,385,0,11871,13553,0,0,828,27338,169,134,18030,1492,249,6837,0,12431,31944,622,9324,81231,45,0,646,0,0,0,0,6215,7427,0,0,14334
Campbell County Sheriff's Office,2017-11-01,Virginia,50301,VA01600,1,7,0,2,0,0,10,5,0,3,0,0,0,0,0,0,0,0,14,9,31,54,7,0,0,9,5,0,0,12,21,0,0,0,0,12636,746,0,0,25073,0,38454,26900,0,0,0,0,0,0,0,0,0,0,301,998,61351,62650,154904,1502,0,0,7455,3592,0,0,2737,47364,2814,139,4489,3443,2555,28069,0,51588,32670,932,1305,128004,2419,0,0,224,0,10566,0,26105,0,311,497,40121
Campbell County Sheriff's Office,2017-12-01,Virginia,50301,VA01600,6,3,0,3,0,0,12,4,1,2,0,0,0,0,0,0,0,0,16,12,24,52,3,0,0,9,7,0,0,7,26,0,0,0,0,37814,6123,0,0,1113,0,45050,11063,0,0,0,0,0,0,0,0,0,0,122,1256,49794,51171,118348,149,0,0,3924,7043,0,0,776,39279,2908,229,33408,3294,497,37927,0,10566,16914,1541,0,107285,1333,12,0,0,0,0,0,0,1019,0,0,2364
Campbell County Sheriff's Office,2018-01-01,Virginia,50370,VA01600,2,3,0,1,0,0,6,2,0,2,0,0,0,0,0,0,1,1,9,7,19,35,9,0,0,3,2,0,0,5,16,0,0,0,0,17414,182,0,0,8112,0,25708,1941,0,0,0,0,0,0,0,0,243,243,129,938,45854,46921,76755,877,0,0,1220,382,0,0,671,43771,165,16,17480,1820,789,8142,0,10436,30318,5339,309,74813,47,0,0,243,0,403,0,1941,6371,0,36,9041
Campbell County Sheriff's Office,2018-02-01,Virginia,50370,VA01600,8,3,0,0,0,0,11,7,0,0,0,0,0,0,0,0,1,1,11,11,19,41,2,1,0,4,3,0,0,9,22,0,0,0,0,971,3326,0,0,0,0,4297,34704,0,0,0,0,0,0,0,0,73,73,187,1525,27484,29196,102974,85,121,0,3125,3398,0,0,580,21888,893,42,2689,2380,1179,1523,0,33248,24198,928,1189,68270,61,0,0,0,455,0,0,6189,243,0,0,6947
Campbell County Sheriff's Office,2018-03-01,Virginia,50370,VA01600,6,0,0,0,0,0,6,7,0,1,0,1,0,0,0,0,0,1,18,8,23,49,5,0,0,5,3,0,0,11,25,0,0,0,0,0,4040,0,0,0,0,4040,21873,0,0,0,1,0,0,0,0,0,1,252,1115,26777,28144,75932,573,0,0,3078,4162,0,0,1070,19261,2314,921,5030,9647,97,622,0,15533,15229,3294,1371,54058,0,56,0,607,485,0,0,9707,5901,0,0,16756
Campbell County Sheriff's Office,2018-04-01,Virginia,50370,VA01600,5,2,0,3,0,0,10,7,1,1,0,0,0,0,0,0,0,0,16,9,17,42,8,0,0,1,1,0,0,7,25,0,0,0,0,4914,9439,0,0,3859,0,18212,63827,0,0,0,0,0,0,0,0,0,0,314,1037,15748,17100,162965,1761,0,0,431,121,0,0,1448,13339,3849,0,2229,5374,1,5946,0,62492,17391,764,1092,99139,546,0,0,0,0,0,0,49751,0,0,0,50297
Campbell County Sheriff's Office,2018-05-01,Virginia,50370,VA01600,6,6,0,4,0,0,16,11,0,2,0,0,0,0,0,0,0,0,13,13,23,49,3,1,0,3,2,0,0,2,38,0,0,0,0,22057,426,0,0,1692,0,24174,104603,0,0,0,0,0,0,0,0,0,0,69,1479,77075,78623,312003,610,1,0,2144,2791,0,0,104,72972,427,881,8697,607,2124,6048,0,122803,64985,212,616,207400,301,34,0,0,0,70,0,105207,2655,0,0,108267
Campbell County Sheriff's Office,2018-06-01,Virginia,50370,VA01600,3,3,0,2,0,0,8,8,0,3,0,0,0,0,0,0,0,0,15,6,21,42,5,1,0,2,1,0,0,7,26,0,0,0,0,1335,1892,0,0,758,0,3985,76446,0,0,0,0,0,0,0,0,0,0,212,933,60861,62006,218884,1753,121,0,97,273,0,0,447,59315,479,148,7020,1,0,5873,0,76446,51621,243,607,142438,229,0,0,750,0,0,0,61885,425,0,0,63289
Campbell County Sheriff's Office,2018-07-01,Virginia,50370,VA01600,3,2,0,4,0,0,9,4,0,1,0,0,0,0,0,0,1,1,19,11,23,53,4,0,0,9,4,0,0,4,32,0,0,0,0,279,13530,0,0,2559,0,16368,4854,0,0,0,0,0,0,0,0,0,0,352,1321,44521,46194,72270,160,0,0,11094,9829,0,0,132,24979,661,206,5809,8009,1031,1999,0,7887,41680,2184,1468,70935,0,0,0,1213,0,0,0,17595,22,0,0,18830
Campbell County Sheriff's Office,2018-08-01,Virginia,50370,VA01600,8,3,0,1,0,0,12,11,0,1,0,0,0,0,0,0,1,1,16,7,17,40,5,1,0,7,1,0,0,8,18,0,0,0,0,7874,53162,0,0,2488,0,63523,60308,0,0,0,0,0,0,0,0,123,123,136,973,12443,13552,197813,1445,1,0,2523,182,0,0,591,8810,547,320,50339,1092,182,10812,0,60914,13298,0,0,137505,392,0,0,0,0,0,0,10921,243,0,0,11556
Campbell County Sheriff's Office,2018-09-01,Virginia,50370,VA01600,4,2,0,3,2,0,11,6,0,2,0,0,0,0,0,0,0,0,13,9,24,46,5,1,0,10,1,1,0,4,24,0,0,0,0,6795,2170,0,22969,2039,0,33973,50358,0,0,0,0,0,0,0,0,0,0,239,1050,38070,39359,174046,323,91,0,5775,473,49,0,118,32531,1814,466,14965,8979,2361,26429,0,50358,11495,2551,4271,123689,182,0,0,1092,0,0,0,8494,285,0,0,10053
