agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bulverde Police Department,2017-01-01,Texas,5101,TX04608,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,12,0,0,0,1,0,0,0,0,11,0,0,0,0,2113,0,0,0,0,0,2113,0,0,0,0,0,0,0,0,0,0,0,117,588,6695,7400,9513,0,0,0,203,0,0,0,0,7197,40,149,0,0,2,0,0,0,7209,0,2113,9513,40,10,0,0,2,0,0,0,4909,0,0,4961
Bulverde Police Department,2017-02-01,Texas,5101,TX04608,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,10,1,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,186,0,0,186,0,0,0,0,0,0,0,0,0,0,0,37,186,796,1019,1206,37,0,0,186,0,0,0,0,796,0,0,1106,0,0,0,0,0,99,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0
Bulverde Police Department,2017-03-01,Texas,5101,TX04608,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,7,10,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1343,1343,0,0,0,0,0,0,0,0,0,0,0,68,0,13922,13991,15333,0,0,0,4972,0,0,0,0,9018,0,567,6215,0,0,0,0,0,8551,0,0,15333,0,567,0,0,0,0,0,0,56,0,0,623
Bulverde Police Department,2017-04-01,Texas,5101,TX04608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,186,4987,5211,5211,0,0,0,0,0,0,0,0,5211,37,4,0,0,0,0,0,0,5170,0,0,5211,0,4,0,0,0,0,0,0,341,0,0,344
Bulverde Police Department,2017-05-01,Texas,5101,TX04608,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,2,3,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3157,0,3157,0,0,0,0,0,0,0,0,0,0,0,87,188,5044,5319,8477,0,0,0,0,0,0,0,0,5319,116,46,0,0,0,3729,0,0,4561,0,25,8477,41,46,0,0,0,0,0,0,1402,0,0,1489
Bulverde Police Department,2017-06-01,Texas,5101,TX04608,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,5,2,6,13,0,0,0,1,0,0,0,0,12,0,0,0,0,0,1740,118288,0,1865,0,121893,0,0,0,0,0,0,0,0,0,0,0,17,239,3661,3917,125810,0,0,0,1065,0,0,0,0,2852,56,0,549,11788,1075,93293,0,0,18427,622,0,125810,0,0,0,0,665,0,0,0,1016,0,0,1681
Bulverde Police Department,2017-07-01,Texas,5101,TX04608,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,12,15,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,311,0,311,0,0,0,0,0,0,0,0,0,0,0,29,78,13112,13219,13530,0,0,0,6045,0,0,0,0,7174,1057,833,2509,808,0,0,0,0,4657,3667,0,13530,0,833,0,0,0,0,0,0,339,0,0,1172
Bulverde Police Department,2017-08-01,Texas,5101,TX04608,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,218,2270,2609,2609,0,0,0,0,0,0,0,0,2609,25,17,249,0,0,0,0,0,2318,0,0,2609,0,0,0,0,0,0,0,0,25,0,0,25
Bulverde Police Department,2017-09-01,Texas,5101,TX04608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,310,9871,10219,10219,0,0,0,0,0,0,0,0,10219,0,0,3559,0,247,0,0,0,5731,0,682,10219,0,0,0,0,0,0,0,0,0,0,0,0
Bulverde Police Department,2017-10-01,Texas,5101,TX04608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,76,2569,2679,2679,0,0,0,0,0,0,0,0,2679,24,11,0,0,0,0,0,0,2644,0,0,2679,24,11,0,0,0,0,0,0,2073,0,0,2108
