agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ohio County Sheriff's Office,2017-01-01,Kentucky,17571,KY09200,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1865,0,620,249,0,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,16781,16781,19515,0,0,0,0,0,0,0,0,16781,0,0,0,0,0,0,0,0,19515,0,0,19515,0,0,0,0,0,0,0,0,620,0,0,620
Ohio County Sheriff's Office,2017-02-01,Kentucky,17571,KY09200,2,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,1,0,0,0,2,2169,2362,0,7135,0,0,11666,0,0,0,0,0,0,0,0,0,0,0,0,0,2151,2151,13817,845,0,0,0,373,0,0,0,932,0,0,808,249,186,0,0,0,11486,0,1088,13817,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2017-03-01,Kentucky,17571,KY09200,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,1262,1019,0,0,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,10616,10616,12897,0,0,0,0,298,0,0,0,10318,0,0,0,0,0,0,994,0,10641,249,1013,12897,0,0,0,0,0,0,0,0,9323,0,0,9323
Ohio County Sheriff's Office,2017-04-01,Kentucky,17571,KY09200,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2017-05-01,Kentucky,17571,KY09200,1,1,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5470,0,0,3795,0,0,9265,249,0,0,0,0,0,0,0,0,0,0,0,0,2735,2735,12497,0,0,0,0,0,0,0,0,2735,0,0,2735,0,0,0,0,1616,7897,0,0,12248,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2017-06-01,Kentucky,17571,KY09200,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,4,6,1,0,0,0,0,0,0,0,5,0,0,0,3729,0,0,3729,11561,0,0,0,0,0,0,0,0,0,0,5,0,23845,23850,50700,1212,0,0,0,0,0,0,0,22638,0,0,1,316,0,0,0,11561,27262,0,0,39139,0,0,1,0,0,0,0,249,0,0,0,250
Ohio County Sheriff's Office,2017-07-01,Kentucky,17571,KY09200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,0,1367,1367,7583,0,0,0,684,0,0,0,0,684,0,0,0,0,0,0,0,3108,684,684,0,4475,0,0,0,0,0,0,0,0,0,684,0,684
Ohio County Sheriff's Office,2017-08-01,Kentucky,17571,KY09200,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,7158,0,7158,6215,0,0,0,0,0,0,0,0,622,622,0,0,5780,5780,25990,0,0,0,0,0,0,0,0,5780,0,0,1367,0,373,0,0,6215,11819,0,0,19775,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2017-09-01,Kentucky,17571,KY09200,1,2,0,0,1,0,4,2,0,0,0,0,0,0,0,0,1,1,0,1,4,5,0,0,0,0,0,0,0,0,5,19729,1007,0,966,0,0,21702,13674,0,0,0,0,0,0,0,0,620,620,0,124,4734,4858,54527,0,0,0,0,0,0,0,0,4858,124,373,1336,3002,0,5967,0,13674,13456,2921,0,40854,0,0,0,0,0,0,0,0,12,0,0,12
Ohio County Sheriff's Office,2017-10-01,Kentucky,17571,KY09200,3,1,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0,0,7,7,0,0,0,2,1,0,0,0,4,947,5276,0,0,0,0,6223,12431,0,0,4537,0,0,0,0,0,0,4537,0,0,62846,62846,98468,0,0,0,7964,298,0,0,0,54583,93,0,4537,808,1106,0,0,12431,59684,6880,497,86037,0,0,0,0,162,0,0,0,578,255,497,1492
