agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Santee Police Department,2017-01-01,South Carolina,917,SC03811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1081,1129,1129,0,0,0,572,0,0,0,0,557,0,0,35,559,0,0,0,0,535,0,0,1129,0,0,0,0,0,0,0,0,12,0,0,12,1,1.24307319386626
Santee Police Department,2017-02-01,South Carolina,917,SC03811,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,272,0,0,272,6215,0,0,0,0,0,0,0,0,0,0,1,184,10442,10627,23330,0,0,0,0,0,0,0,123,10504,0,122,0,0,0,0,0,6215,9783,994,0,17115,0,0,0,0,0,0,0,0,124,994,0,1119,1,1.24307319386626
Santee Police Department,2017-03-01,South Carolina,917,SC03811,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,6,10,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,3108,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,47,149,43651,43847,46955,0,0,0,41786,1865,0,0,0,196,292,47,1044,0,0,33066,0,0,10641,0,1865,46955,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Santee Police Department,2017-04-01,South Carolina,917,SC03811,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8702,0,0,8702,22375,0,0,0,0,0,0,0,13674,0,13674,0,354,0,354,67480,0,0,0,230,124,0,0,0,0,0,0,1243,0,0,7458,0,36049,354,0,0,45105,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Santee Police Department,2017-05-01,South Carolina,917,SC03811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1206,1236,1236,0,0,0,0,0,0,0,316,920,0,316,0,0,622,0,0,0,298,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Santee Police Department,2017-06-01,South Carolina,917,SC03811,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,19,86,746,850,38142,0,0,0,0,249,0,0,19,583,0,12,86,0,0,497,0,18646,6,0,249,19496,0,6,0,0,0,0,0,0,0,0,0,6,1,1.24307319386626
Santee Police Department,2017-07-01,South Carolina,917,SC03811,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,4,9,0,0,0,2,0,0,0,3,4,0,0,0,0,0,0,0,6215,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,70,128,13563,13761,19976,0,0,0,1305,0,0,0,185,12270,870,70,435,559,0,0,0,6215,11827,0,0,19976,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Santee Police Department,2017-08-01,South Carolina,917,SC03811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,9,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,124,10753,10925,10925,0,0,0,0,994,0,0,48,9882,0,173,7458,0,0,0,0,0,1305,1243,746,10925,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Santee Police Department,2017-09-01,South Carolina,917,SC03811,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,870,0,0,870,18646,0,0,0,0,0,0,0,0,0,0,56,0,22928,22984,61147,0,0,0,53,0,0,0,9630,13301,0,9630,6269,0,0,0,0,18646,5842,0,2113,42501,0,0,0,0,0,0,0,0,0,0,684,684,1,1.24307319386626
Santee Police Department,2017-10-01,South Carolina,917,SC03811,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,342,0,0,342,6215,0,0,0,0,0,0,0,0,0,0,6,0,1865,1871,14643,0,0,0,0,0,0,0,6,1865,0,5,1865,0,0,0,0,6215,343,0,0,8428,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
