agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Coffeyville Police Department,2017-01-01,Kansas,9423,KS06301,4,4,0,0,2,0,10,1,0,0,0,0,0,0,0,0,0,0,16,3,14,33,1,0,0,7,10,0,0,11,4,0,0,0,0,5532,9292,0,6464,0,0,21288,8702,0,0,0,0,0,0,0,0,0,0,185,385,11118,11689,50379,1,0,0,1207,3453,0,0,5424,1604,646,682,1172,0,2977,5780,0,8702,6000,8775,6980,41715,62,224,1,0,168,37,0,8702,218,2676,1408,13496
Coffeyville Police Department,2017-02-01,Kansas,9423,KS06301,6,0,0,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,7,3,7,17,0,0,0,5,2,1,0,3,6,0,0,0,0,0,8283,0,0,1243,0,9526,5594,0,0,0,0,0,0,0,0,0,0,143,256,3458,3857,24571,0,0,0,547,143,12,0,714,2441,387,83,1919,0,1137,3854,0,5594,2024,985,2995,18977,0,0,25,0,0,0,0,2486,12,0,0,2523
Coffeyville Police Department,2017-03-01,Kansas,9423,KS06301,3,0,0,1,0,0,4,2,0,1,0,0,0,0,0,0,0,0,7,3,8,18,0,1,0,3,2,0,0,3,9,0,0,0,0,0,1303,0,0,186,0,1489,51861,0,0,0,0,0,0,0,0,0,0,96,307,32587,32990,138201,0,249,0,392,920,0,0,21,31409,62,1185,0,99,42,249,6,51712,31102,690,1193,86340,0,617,0,99,5,0,0,3232,50,6,0,4009
Coffeyville Police Department,2017-04-01,Kansas,9423,KS06301,1,1,0,6,0,0,8,1,3,0,0,0,0,0,0,0,0,0,20,3,11,34,3,0,0,4,14,0,0,7,6,0,0,0,0,497,19,0,0,3932,0,4448,37292,0,0,0,0,0,0,0,0,0,0,295,286,52061,52642,131674,26,0,0,93,15371,0,0,29208,7943,91,506,3683,0,14314,0,0,37292,37398,497,600,94382,44,397,597,0,0,0,0,0,0,0,10,1047
Coffeyville Police Department,2017-05-01,Kansas,9423,KS06301,5,1,0,2,1,0,9,3,0,0,0,0,0,0,0,0,0,0,8,10,12,30,0,1,0,2,12,0,0,4,11,0,0,0,0,14765,4289,0,249,373,0,19675,39778,0,0,0,0,0,0,0,0,0,0,118,1139,13793,15050,114282,0,78,0,126,4814,0,0,73,9958,1467,787,1889,2362,3252,4306,0,39778,11684,4532,4446,74504,0,1,0,870,0,0,0,0,20,0,15,906
Coffeyville Police Department,2017-06-01,Kansas,9423,KS06301,9,5,0,4,0,0,18,4,0,0,0,0,0,1,0,0,0,1,9,8,11,28,2,1,0,5,8,0,2,1,9,0,0,0,0,6613,14711,0,0,777,0,22101,22375,0,0,0,0,0,261,0,0,0,261,193,1099,17332,18624,85736,188,373,0,7374,7062,0,467,22,3138,820,392,19481,1193,8213,2673,0,22375,4491,98,3686,63423,12,19,306,0,4,0,0,12431,410,0,0,13182
Coffeyville Police Department,2017-07-01,Kansas,9423,KS06301,4,6,0,1,0,0,11,2,0,1,0,0,0,0,0,1,1,2,7,8,6,21,0,1,0,7,9,0,0,3,1,0,0,0,0,9235,7235,0,0,50,0,16519,7715,0,0,0,0,0,0,0,122,6,128,83,852,4648,5583,37659,0,124,0,2306,1831,0,0,1216,106,266,2484,1193,2735,1473,4882,0,8453,3339,1822,3298,29944,68,31,0,0,249,0,0,11561,7,0,0,11916
Coffeyville Police Department,2017-08-01,Kansas,9423,KS06301,4,2,0,10,0,0,16,1,0,0,0,0,0,0,0,0,0,0,19,5,6,30,0,0,2,13,5,0,0,0,10,0,0,0,0,249,9541,0,0,671,0,10460,1243,0,0,0,0,0,0,0,0,0,0,318,472,8409,9200,22147,0,0,0,5319,2668,0,0,0,1213,858,71,3872,0,1057,497,56,1865,8477,2455,1697,20904,0,0,68,0,0,0,0,1243,690,0,0,2001
Coffeyville Police Department,2017-09-01,Kansas,9423,KS06301,7,1,0,1,1,0,10,2,0,0,0,0,0,0,0,0,0,0,10,9,7,26,0,2,0,4,9,0,0,2,9,0,0,0,0,25,21194,0,0,4413,0,25632,14270,0,0,0,0,0,0,0,0,0,0,254,1115,4219,5588,59761,0,273,0,256,2257,0,0,20,2781,177,90,733,311,1032,124,0,20001,9349,13674,0,45490,0,1,0,0,155,0,0,13674,0,0,0,13830
Coffeyville Police Department,2017-10-01,Kansas,9423,KS06301,1,1,0,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,13,11,12,36,0,2,0,9,10,0,0,4,11,0,0,0,0,1,1057,0,0,0,0,1058,6464,0,0,0,0,0,0,0,0,0,0,178,1244,6710,8132,22118,0,249,0,2095,893,0,0,63,4833,378,848,1168,435,833,0,0,6464,4347,373,808,15654,0,12,0,0,0,0,0,0,810,0,0,823
Coffeyville Police Department,2017-11-01,Kansas,9423,KS06301,4,3,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,16,5,6,27,1,0,0,1,12,0,0,3,10,0,0,0,0,124,2175,0,0,0,0,2300,6215,0,0,0,0,0,0,0,0,0,0,454,665,3108,4226,18957,622,0,0,45,2364,0,0,17,1178,124,467,323,0,722,622,0,6215,1893,0,2374,12742,0,4,174,0,12,0,0,0,622,0,0,812
Coffeyville Police Department,2017-12-01,Kansas,9423,KS06301,3,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,1,12,9,11,32,0,1,0,5,11,0,0,5,10,0,0,0,0,622,1830,0,0,0,0,2451,0,0,0,0,0,0,0,234,0,0,234,240,1268,8936,10444,13129,0,50,0,3394,2088,0,0,1382,3530,2160,301,1514,1367,1795,12,0,0,4127,497,1355,13129,358,52,7,0,528,0,0,0,889,0,0,1835
Coffeyville Police Department,2018-01-01,Kansas,9375,KS06301,6,1,0,0,0,0,7,2,0,2,0,0,0,0,0,0,2,2,2,7,10,19,1,1,0,3,8,0,0,0,6,0,0,0,0,7705,5310,0,0,0,0,13015,7523,0,0,0,0,0,0,0,0,12,12,25,676,5607,6309,34383,364,243,0,342,1416,0,0,0,3944,62,2,1374,1213,176,1274,0,14804,2803,2488,2663,26859,0,0,12,0,0,0,0,0,849,0,0,862
Coffeyville Police Department,2018-02-01,Kansas,9375,KS06301,2,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,11,6,7,24,1,1,0,6,4,1,1,4,6,0,0,0,0,970,5084,0,0,0,0,6054,28200,0,0,0,0,0,0,0,0,0,0,238,576,6709,7523,69978,30,36,0,3747,777,129,425,93,2286,1189,1267,910,121,743,146,0,26732,8948,1334,388,41777,97,2,0,0,15,0,0,0,0,0,24,138
Coffeyville Police Department,2018-03-01,Kansas,9375,KS06301,1,1,0,1,0,0,3,3,0,0,0,0,0,1,0,0,0,1,19,7,12,38,0,0,0,6,12,0,0,7,13,0,0,0,0,61,1426,0,0,121,0,1608,30943,0,0,0,0,0,27,0,0,0,27,280,587,15214,16082,79601,0,0,0,2604,9416,0,0,292,3769,2134,829,4633,0,112,2670,0,30943,7060,0,279,48659,0,183,3633,0,61,0,0,18202,0,0,0,22078
Coffeyville Police Department,2018-04-01,Kansas,9375,KS06301,1,3,0,1,2,0,7,5,0,1,0,0,0,0,1,0,0,1,16,5,6,27,1,0,0,3,9,0,0,8,6,0,0,0,0,4793,485,0,3762,206,0,9246,58488,0,0,0,0,0,0,36,0,0,36,260,716,5831,6806,133064,607,0,0,38,5139,0,0,258,764,4569,169,1056,0,3392,121,0,58488,5288,485,1010,74576,0,38,6,0,30,0,0,0,555,0,85,713
Coffeyville Police Department,2018-05-01,Kansas,9375,KS06301,4,1,0,0,6,0,11,2,0,2,0,0,0,1,0,0,0,1,8,7,16,31,0,1,0,6,10,0,0,5,9,0,0,0,0,667,2473,0,10678,0,0,13819,28516,0,0,0,0,0,540,0,0,0,540,148,916,39916,40980,112370,0,789,0,2660,4167,0,0,26946,6419,2178,1268,5479,1110,485,20992,0,28516,16393,400,7032,83854,485,1,0,0,49,0,0,24269,121,0,0,24925
Coffeyville Police Department,2018-06-01,Kansas,9375,KS06301,7,4,0,0,1,0,12,2,0,0,0,0,0,0,0,0,0,0,14,6,8,28,0,1,0,6,10,0,0,2,9,0,0,0,0,849,3361,0,11963,0,0,16174,33407,0,0,0,0,0,0,0,0,0,0,166,795,7541,8503,91491,0,121,0,214,5162,0,0,953,2053,170,12321,764,364,2767,849,0,33043,5105,880,1820,58083,0,0,0,0,971,0,0,14561,2433,0,6,17971
Coffeyville Police Department,2018-07-01,Kansas,9375,KS06301,7,3,0,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,10,10,5,25,1,3,0,4,6,0,0,3,8,0,0,0,0,2304,2353,0,0,2761,0,7418,0,0,0,0,0,0,0,0,0,0,0,231,940,3604,4775,12193,1,267,0,565,1007,0,0,70,2864,1383,779,49,0,2915,0,0,0,5266,243,1579,12213,0,8,0,0,609,0,0,0,63,0,15,695
Coffeyville Police Department,2018-08-01,Kansas,9375,KS06301,6,1,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,11,10,14,35,0,4,0,8,13,0,0,1,9,0,0,0,0,12,2372,0,0,1798,0,4183,0,0,0,0,0,0,0,0,0,0,0,195,1139,15596,16931,21114,0,461,0,1210,2457,0,0,7,12796,946,285,545,1092,1824,91,0,0,14793,607,931,21114,0,10,0,0,0,0,0,0,243,0,0,252
Coffeyville Police Department,2018-09-01,Kansas,9375,KS06301,7,2,0,1,1,0,11,1,0,1,0,0,0,0,0,0,0,0,11,9,15,35,0,2,0,6,11,0,0,4,12,0,0,0,0,14587,3666,0,2190,1395,0,21838,1092,0,0,0,0,0,0,0,0,0,0,285,966,11024,12275,36297,0,340,0,4539,4192,0,0,660,2543,358,434,5806,2366,1431,607,0,17291,6280,61,572,35205,55,15,28,0,0,0,0,1092,121,0,0,1311
