agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Muskegon County Sheriff's Office,2017-01-01,Michigan,55837,MI61161,2,1,0,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,10,6,10,26,1,0,1,2,9,0,0,1,12,0,0,0,0,373,1442,0,6217,0,0,8031,0,0,0,0,0,0,0,0,0,0,0,160,778,13916,14855,22886,1,0,124,168,7550,0,0,4,7007,409,167,168,249,0,0,0,6215,15492,0,186,22886,0,4,0,0,0,0,0,6215,1612,0,0,7831
Muskegon County Sheriff's Office,2017-02-01,Michigan,55837,MI61161,2,4,0,1,0,0,7,2,0,1,0,0,0,0,0,0,0,0,4,2,7,13,1,0,0,0,4,0,0,1,7,0,0,0,0,2163,373,0,0,0,0,2536,10107,0,0,0,0,0,0,0,0,0,0,104,186,8412,8703,31453,3729,0,0,0,3191,0,0,14,1769,0,57,556,0,0,0,0,9946,9482,1305,0,21346,0,0,0,0,0,0,0,9946,249,0,0,10194
Muskegon County Sheriff's Office,2017-03-01,Michigan,55837,MI61161,3,2,0,1,1,0,7,2,0,3,0,0,0,0,0,0,0,0,9,3,10,22,1,0,0,8,0,0,0,0,13,0,0,0,0,2175,125140,0,31,3114,0,130461,24861,0,0,0,0,0,0,0,0,0,0,216,429,12340,12985,193169,348,0,0,5401,0,0,0,0,7236,37,203,22887,497,402,99854,0,24861,19535,0,31,168307,0,0,0,0,0,0,0,12431,996,0,0,13426
Muskegon County Sheriff's Office,2017-04-01,Michigan,55837,MI61161,8,0,0,0,2,0,10,4,0,1,0,0,0,0,0,0,1,1,10,11,15,36,3,0,2,5,5,0,0,2,19,0,0,0,0,0,27694,0,6379,0,0,34074,17403,0,0,0,0,0,0,0,0,5159,5159,210,1793,37895,39898,113936,1827,0,1007,4629,2016,0,0,22,30396,273,1171,2032,883,249,18727,0,36052,30422,5159,1566,96533,0,0,37,0,0,0,0,22375,255,0,0,22667
Muskegon County Sheriff's Office,2017-05-01,Michigan,55837,MI61161,3,1,0,1,2,0,7,3,0,3,0,0,0,0,0,0,0,0,13,7,16,36,1,0,0,4,10,0,0,2,19,0,0,0,0,0,5283,0,690,311,0,6284,44378,0,0,0,0,0,0,0,0,0,0,297,981,57043,58321,153360,93,0,0,2720,44726,0,0,314,10468,646,321,6903,994,0,5668,124,44378,49948,0,0,108983,0,25,0,0,0,0,0,24861,1534,0,0,26420
Muskegon County Sheriff's Office,2017-06-01,Michigan,55837,MI61161,0,5,0,1,1,0,7,3,0,2,0,0,0,0,0,0,0,0,14,11,15,40,4,0,0,7,6,0,0,2,21,0,0,0,0,8005,0,0,0,622,0,8627,11809,0,0,0,0,0,0,0,0,0,0,344,1201,15271,16816,49062,970,0,0,3356,6619,0,0,185,5686,124,778,280,3331,0,1367,0,11809,15622,622,3319,37252,0,25,0,1119,0,0,0,3108,2297,0,0,6549
Muskegon County Sheriff's Office,2017-07-01,Michigan,55837,MI61161,1,5,0,0,1,0,7,1,0,2,0,1,2,0,0,0,0,3,13,14,25,52,4,1,0,15,9,0,0,1,22,0,0,0,0,3394,0,0,0,0,0,3394,1,0,0,0,358,1643,0,0,0,0,2001,310,1697,51023,53030,58427,2610,99,0,7008,16125,0,0,87,27099,1825,128,3236,1577,3319,249,0,1,44790,814,2486,58426,60,0,349,0,0,0,0,0,21168,0,0,21577
Muskegon County Sheriff's Office,2017-08-01,Michigan,55837,MI61161,3,0,0,1,1,0,5,2,0,0,0,0,0,0,0,0,0,0,21,12,22,55,1,1,0,21,12,0,0,6,14,0,0,0,0,0,1093,0,435,249,0,1776,6476,0,0,0,0,0,0,0,0,0,0,404,1398,28041,29844,44573,12,174,0,7795,9726,0,0,314,11822,485,6304,2434,1242,75,474,0,2487,22757,348,1492,38096,186,0,75,0,0,138,0,1,1504,99,0,2004
Muskegon County Sheriff's Office,2017-09-01,Michigan,55837,MI61161,0,3,0,1,0,0,4,4,0,2,0,0,0,0,0,0,0,0,13,10,15,38,1,3,0,8,6,0,0,2,18,0,0,0,0,1144,0,0,0,0,0,1144,28877,0,0,0,0,0,0,0,0,0,0,300,1223,23912,25435,84331,249,446,0,1193,17865,0,0,854,4827,124,926,1650,409,249,113,0,28591,22800,307,286,55455,124,410,0,249,0,0,0,11188,435,0,0,12406
Muskegon County Sheriff's Office,2017-10-01,Michigan,55837,MI61161,2,1,0,2,0,0,5,2,0,2,0,0,0,0,0,0,0,0,13,13,13,39,0,1,1,6,4,0,0,2,25,0,0,0,0,129,80,0,0,12241,0,12449,6588,0,0,0,0,0,0,0,0,0,0,369,2034,10674,13077,38703,0,186,448,1305,3972,0,0,497,6669,0,1601,3722,497,2610,0,0,6588,13528,2138,1430,32115,0,70,0,0,0,0,0,6215,186,0,0,6471
