agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hall County Sheriff's Office,2017-01-01,Georgia,145065,GA06900,19,2,1,4,2,2,30,11,0,3,0,0,0,0,1,0,0,1,18,10,61,89,2,1,0,9,67,0,0,6,4,9,4,20,7,208,40767,398,4112,4289,10467,60239,64653,0,0,0,0,0,0,2051,0,0,2051,247,1520,123452,125220,316817,559,186,0,9324,113468,0,0,711,971,1735,67,30941,1742,2167,27609,0,67140,111828,0,8935,252164,746,133,5160,1492,37,1533,0,89253,42463,0,2175,142992
Hall County Sheriff's Office,2017-02-01,Georgia,145065,GA06900,8,5,2,3,7,0,25,33,0,1,0,0,0,0,0,0,5,5,14,15,47,76,7,1,0,14,45,0,0,3,6,21,5,34,8,2620,45580,3109,19223,1173,0,71705,439305,0,0,0,0,0,0,0,0,28542,28542,210,2011,263268,265489,1244346,8166,2486,0,7025,210906,0,0,244,36663,602,467,28627,2772,1774,173273,124,479456,110206,0,7741,805042,0,1,408,2797,497,2648,0,427121,21388,0,746,455606
Hall County Sheriff's Office,2017-03-01,Georgia,145065,GA06900,21,10,4,5,4,3,47,14,0,7,0,1,0,0,0,0,2,3,35,26,74,135,15,0,0,34,74,0,0,5,7,8,3,17,6,35246,66304,748,5098,7931,8201,123528,100875,0,0,0,0,0,0,0,0,1,1,295,3142,286998,290435,615715,25157,0,0,18279,244296,0,0,890,1812,1221,318,121727,17669,1523,70838,0,104544,174406,1,22594,514840,385,63,15793,1722,1875,41788,0,55256,17552,0,5569,140004
Hall County Sheriff's Office,2017-04-01,Georgia,145065,GA06900,11,4,4,2,5,0,26,21,0,8,1,0,0,0,1,0,1,3,15,11,42,68,5,0,0,12,43,0,0,2,6,14,2,17,1,1284,13502,226,2400,1958,0,19371,146561,0,0,2559,0,0,0,186,0,435,3181,211,1518,495864,497593,813267,2105,0,0,12570,479355,0,0,599,2965,3798,1032,453499,1100,2387,6999,0,146561,44224,186,6921,666706,1492,598,994,1119,1722,622,0,123811,14310,0,2295,146962
Hall County Sheriff's Office,2017-05-01,Georgia,145065,GA06900,18,7,2,5,3,1,36,22,0,2,0,0,0,2,0,1,0,3,15,17,71,103,11,0,0,21,58,0,0,3,10,15,2,18,1,6239,35372,3400,4419,6582,622,56633,264167,0,0,0,0,0,163,0,317,0,480,280,2137,391798,394215,979661,14995,0,0,10746,67852,0,0,2032,298589,37,62661,17261,4327,2762,18393,0,281335,316265,0,12453,715494,37,11,40077,1306,2,3543,0,267649,155876,0,2983,471485
Hall County Sheriff's Office,2017-06-01,Georgia,145065,GA06900,13,9,3,6,5,2,38,17,1,4,0,0,0,1,0,1,2,4,16,14,48,78,4,1,0,8,53,0,0,2,10,10,10,29,9,6324,15601,1334,25524,13331,7036,69148,106221,0,0,0,0,0,462,0,0,0,462,90,2078,215285,217453,499505,1555,124,0,2469,148714,0,0,334,64257,1985,951,61009,6653,0,60126,0,106221,141678,869,13793,393285,0,118,7641,1,0,249,0,132586,1227,0,1100,142922
Hall County Sheriff's Office,2017-07-01,Georgia,145065,GA06900,9,12,2,1,3,3,30,24,0,5,0,0,1,0,0,0,1,2,26,20,70,116,10,1,0,22,66,0,0,2,15,8,3,18,7,9964,10511,3268,11934,2362,15202,53241,155919,0,1119,0,0,2425,0,0,0,106,2531,411,2281,441664,444356,813084,10710,87,0,23468,310558,0,0,44,99489,2946,577,177497,6683,6174,21718,311,167243,266183,311,7523,657166,0,0,1870,2239,25,273,0,102217,228144,0,559,335326
Hall County Sheriff's Office,2017-08-01,Georgia,145065,GA06900,11,9,1,3,2,1,27,26,0,3,0,0,0,1,1,0,2,4,22,12,98,132,16,0,0,8,94,0,0,3,11,9,11,27,7,6887,39433,2,2797,16962,1492,67572,281675,0,0,0,0,0,117,0,0,26,143,322,1643,425592,427558,1058624,9889,0,0,7335,291189,0,0,37,119108,1653,92,37078,19641,2475,78566,1243,285405,340059,0,10736,776948,1218,41,110348,2624,0,5308,0,201870,150555,0,3742,475705
Hall County Sheriff's Office,2017-09-01,Georgia,145065,GA06900,13,6,0,4,3,3,29,29,0,4,0,0,0,1,0,0,2,3,17,14,71,102,7,0,0,5,74,0,0,3,13,9,8,18,1,2870,22789,0,6048,20983,4724,57414,251972,0,0,0,0,0,5967,0,0,186,6153,200,1584,159363,161147,728658,6438,0,0,5003,77174,0,0,70,72462,1336,5059,22130,3668,1387,38151,0,257939,138905,186,7923,476686,0,5,3331,1182,155,250,0,237800,71523,0,311,314557
Hall County Sheriff's Office,2017-10-01,Georgia,145065,GA06900,13,7,3,3,4,2,32,24,1,7,0,0,0,1,0,0,0,1,17,13,52,82,4,0,0,19,50,0,0,1,8,18,6,31,7,16387,35953,9411,37541,10119,6091,115503,187704,0,0,0,0,0,37,0,0,0,37,278,1908,244101,246288,737236,1563,0,0,4239,176475,0,0,121,63890,572,55585,18609,11159,0,33266,0,231212,179392,622,19116,549532,410,201,25265,3201,0,8279,0,268506,13722,0,1193,320779
