agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Buckner Police Department,2017-01-01,Missouri,3052,MO04802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,3,7,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,80,211,8238,8529,58252,622,0,0,211,0,0,0,80,7616,0,36,0,0,0,93,0,24861,7312,0,1088,33390,0,0,0,373,0,0,0,24861,758,0,0,25993
Buckner Police Department,2017-02-01,Missouri,3052,MO04802,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,44751,0,0,0,0,0,0,0,0,0,0,6,106,373,485,89986,0,0,0,107,0,0,0,0,378,0,0,1,0,0,0,0,44751,484,0,0,45235,0,0,0,0,0,0,0,44751,0,0,0,44751
Buckner Police Department,2017-03-01,Missouri,3052,MO04802,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,0,5,0,1970,0,0,0,0,1970,0,0,0,0,0,0,0,0,0,0,0,1,0,4749,4750,6720,0,0,0,0,0,0,0,0,4750,0,124,622,50,559,3754,0,0,1089,0,522,6720,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2017-04-01,Missouri,3052,MO04802,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,249,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,342,0,342,590,0,124,0,0,0,0,0,0,218,25,6,0,0,0,0,0,0,373,0,186,590,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2017-05-01,Missouri,3052,MO04802,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,17,8,4,29,0,0,0,25,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,778,3176,4156,4156,0,0,0,3689,0,0,0,0,466,25,57,905,0,0,311,0,0,2361,0,497,4156,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2017-06-01,Missouri,3052,MO04802,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,0,0,0,1,3,0,0,0,0,0,2107,2107,0,0,0,0,0,0,0,0,0,0,0,31,62,7881,7974,10081,0,0,0,31,0,0,0,249,7695,0,0,0,0,0,7458,0,0,2623,0,0,10081,0,0,124,0,0,0,0,0,435,0,0,559
Buckner Police Department,2017-07-01,Missouri,3052,MO04802,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,1,0,0,0,1,2,0,0,0,0,0,311,311,0,0,0,0,0,0,0,0,0,0,0,2,343,0,346,656,0,0,0,2,0,0,0,0,343,0,2,0,0,0,0,0,0,436,0,218,656,0,0,0,0,0,0,0,0,124,0,31,155
Buckner Police Department,2017-08-01,Missouri,3052,MO04802,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,572,0,0,62,634,0,0,0,0,0,0,0,0,0,0,0,1,0,348,349,983,0,0,0,349,0,0,0,0,0,0,0,37,0,0,0,0,0,374,0,572,983,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2017-09-01,Missouri,3052,MO04802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,19019,0,0,0,0,0,0,0,0,0,0,50,62,4463,4575,42613,0,0,0,1044,0,0,0,0,3530,0,0,62,0,0,0,0,21132,1790,0,609,23594,0,0,0,0,0,0,0,18646,994,0,0,19641
Buckner Police Department,2017-10-01,Missouri,3052,MO04802,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,1,3,0,2,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,6750,6750,0,0,0,0,0,0,0,0,373,0,373,48,0,1889,1938,9061,0,0,0,1,0,0,0,0,1937,622,7,388,0,0,1181,0,0,6863,0,0,9061,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2017-11-01,Missouri,3052,MO04802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,124,404,551,551,0,0,0,0,0,0,0,0,551,0,22,404,0,0,0,0,0,0,0,124,551,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2017-12-01,Missouri,3052,MO04802,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,13674,0,0,0,0,0,0,0,0,0,0,0,87,1548,1635,28982,0,0,0,802,0,0,0,0,833,0,0,0,746,0,0,0,13674,889,0,0,15308,0,0,0,0,0,0,0,311,0,0,0,311
Buckner Police Department,2018-01-01,Missouri,3053,MO04802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,121,250,386,386,15,0,0,0,0,0,0,0,371,0,0,250,0,0,0,0,0,15,121,0,386,0,0,0,0,0,0,0,0,0,121,0,121
Buckner Police Department,2018-02-01,Missouri,3053,MO04802,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,667,837,837,0,0,0,0,0,0,0,0,837,0,0,0,364,0,0,0,0,376,0,97,837,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2018-03-01,Missouri,3053,MO04802,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,4,3514,0,0,0,0,323,3837,0,0,0,0,0,0,0,0,0,0,0,45,227,485,757,4594,0,0,0,0,0,0,0,0,757,0,0,98,328,0,0,0,0,3925,243,0,4594,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2018-04-01,Missouri,3053,MO04802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1505,1523,1523,0,0,0,0,18,0,0,0,1505,0,0,485,0,0,0,0,0,673,0,364,1523,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2018-05-01,Missouri,3053,MO04802,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,431,432,432,0,0,0,431,0,0,0,0,1,0,6,425,0,0,0,0,0,1,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2018-06-01,Missouri,3053,MO04802,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,18202,0,0,0,0,0,0,0,0,0,0,0,63,2896,2960,39363,0,0,0,0,279,0,0,0,2680,0,0,0,0,0,0,0,18202,2960,0,0,21161,0,0,0,0,0,0,0,18202,1213,0,0,19415
Buckner Police Department,2018-07-01,Missouri,3053,MO04802,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,291,291,582,825,0,0,0,97,0,0,0,0,485,73,0,73,0,0,0,0,0,680,0,0,825,73,0,0,0,0,0,0,0,24,0,0,97
Buckner Police Department,2018-08-01,Missouri,3053,MO04802,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,399,399,0,0,0,0,0,0,0,0,0,0,0,32,0,0,32,431,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,431,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2018-09-01,Missouri,3053,MO04802,1,0,3,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,3,0,0,0,0,1,0,491,6219,0,0,26313,33024,0,0,0,0,0,0,0,0,0,0,0,55,0,728,783,33806,0,0,0,55,0,0,0,0,728,121,0,0,0,0,12316,0,0,20859,0,510,33806,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2018-10-01,Missouri,3053,MO04802,0,0,2,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,0,0,0,0,0,0,0,6,0,0,837,0,0,36985,37823,0,0,0,0,0,0,0,0,0,0,0,46,309,243,598,38421,0,0,0,0,0,0,0,0,598,334,0,0,0,85,5460,0,0,32057,0,485,38421,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2018-11-01,Missouri,3053,MO04802,0,0,1,0,1,4,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,303,303,1638,0,0,0,0,0,0,0,0,0,0,8,0,2427,2435,6015,0,0,0,8,0,0,0,0,2427,0,0,0,0,0,0,0,1031,3224,0,121,4377,0,0,0,0,0,0,0,1031,607,0,0,1638
Buckner Police Department,2018-12-01,Missouri,3053,MO04802,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,376,376,0,0,0,0,0,0,0,0,0,0,0,21,0,1456,1477,1853,0,0,0,0,0,0,0,0,1477,0,0,21,0,0,1456,0,0,376,0,0,1853,0,0,0,0,0,0,0,0,0,0,0,0
Buckner Police Department,2019-01-01,Missouri,3025,MO04802,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,0,0,0,0,8,0,0,0,0,0,0,226448744,0,0,0,0,107,0,0,119183549,0,0,0,0,0,0,8,0
Buckner Police Department,2019-02-01,Missouri,3025,MO04802,0,0,0,0,0,900000,900000,71900,0,0,0,0,0,0,0,7000,0,7000,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,1191835,595918,35755,1191835,0,0,0,35755065,0,0,0,0,0,0,0,0,0,0,0,0,2824650,0,0,0,0,0,0,0,0,0,0
