agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Camp Hill Borough Police Department,2017-01-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,216,1927,2163,2163,0,0,0,0,1927,0,0,236,0,44,106,0,0,124,0,0,0,1889,0,0,2163,25,104,0,0,0,0,0,0,87,0,0,216
Camp Hill Borough Police Department,2017-02-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,630,723,723,0,0,0,0,0,0,0,723,0,93,0,0,0,0,0,0,0,630,0,0,723,50,0,0,0,0,0,0,0,0,0,0,50
Camp Hill Borough Police Department,2017-03-01,Pennsylvania,7941,PA02101,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,1,0,0,4,1,0,746,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,196,4047,4244,4990,0,0,0,0,498,0,0,1604,2142,1310,295,0,0,0,746,0,0,2639,0,0,4990,694,0,0,0,0,0,0,0,0,0,0,694
Camp Hill Borough Police Department,2017-04-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,19889,0,0,0,0,0,0,0,0,0,0,0,0,6742,6742,46521,0,0,0,0,3101,932,0,2709,0,2362,0,932,0,0,0,0,19889,3448,0,0,26632,0,0,0,0,0,0,0,0,347,0,0,347
Camp Hill Borough Police Department,2017-05-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,5,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,249,975,975,0,0,0,0,337,0,0,389,249,249,389,0,0,0,0,0,0,337,0,0,975,0,203,0,0,0,0,0,0,213,0,0,415
Camp Hill Borough Police Department,2017-06-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,604,635,635,0,0,0,0,331,0,0,305,0,206,305,0,0,0,0,0,0,124,0,0,635,206,273,0,0,0,0,0,0,124,0,0,604
Camp Hill Borough Police Department,2017-07-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,224,1865,2124,2124,0,0,0,0,1865,0,0,36,224,0,0,99,0,36,0,0,0,1989,0,0,2124,0,0,0,0,36,0,0,0,0,0,0,36
Camp Hill Borough Police Department,2017-08-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,305,786,1122,1122,0,0,0,0,31,0,0,1091,0,337,285,0,0,0,0,0,0,501,0,0,1122,306,285,0,0,0,0,0,0,0,0,0,590
Camp Hill Borough Police Department,2017-09-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,119,7049,7223,7223,0,0,0,0,5433,0,0,1274,516,112,362,119,0,336,2640,0,0,3530,0,124,7223,0,0,0,0,0,0,0,0,0,0,0,0
Camp Hill Borough Police Department,2017-10-01,Pennsylvania,7941,PA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1142,1183,1183,0,808,0,0,0,0,0,375,0,334,41,0,0,0,0,0,0,808,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0
Camp Hill Borough Police Department,2017-11-01,Pennsylvania,7941,PA02101,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,2,0,62,0,0,0,0,0,62,6215,0,0,0,0,0,0,0,0,0,0,0,155,1563,1718,14211,0,0,0,0,460,0,0,1258,0,0,0,62,0,0,0,0,6215,1718,0,0,7995,0,0,0,0,0,0,0,0,1103,0,0,1103
Camp Hill Borough Police Department,2017-12-01,Pennsylvania,7941,PA02101,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,370,8879,9275,9275,0,0,0,0,6215,0,0,2686,373,7573,370,0,0,0,0,0,0,1331,0,0,9275,0,370,0,0,0,0,0,0,0,0,0,370
