agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bath Police Department,2017-01-01,Maine,8272,ME01201,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,2,4,12,0,0,0,8,2,0,0,1,1,2,0,2,0,0,0,0,0,149,0,149,6253,0,0,0,0,0,0,0,0,0,0,0,199,7937,8136,20790,0,0,0,2095,5967,0,0,0,75,0,0,0,1243,149,0,0,6215,6930,0,0,14538,0,0,0,472,0,0,0,6215,6060,0,0,12748
Bath Police Department,2017-02-01,Maine,8272,ME01201,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,8,0,0,0,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,246,634,996,996,0,0,0,517,311,0,0,58,109,121,26,0,0,0,0,0,0,849,0,0,996,58,0,0,0,0,0,0,0,0,0,0,58
Bath Police Department,2017-03-01,Maine,8272,ME01201,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,1,0,2,1,0,0,1,2,0,0,0,0,0,360,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,12,211,994,1218,1579,0,497,0,224,249,0,0,0,249,249,0,124,0,0,0,0,0,1206,0,0,1579,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,2017-04-01,Maine,8272,ME01201,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,11,1,1,13,0,0,3,1,4,0,0,4,1,0,0,0,0,0,0,0,0,5594,0,5594,0,0,0,0,0,0,0,0,0,0,0,87,67,1430,1584,7178,0,0,1430,19,19,0,0,111,6,0,44,1448,0,0,0,0,0,5686,0,0,7178,0,27,0,0,0,0,0,0,67,0,0,94
Bath Police Department,2017-05-01,Maine,8272,ME01201,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,2,4,13,0,0,0,1,7,0,0,5,0,0,0,0,0,0,2236,0,0,0,0,2236,0,0,0,0,0,0,0,0,0,0,0,143,298,15271,15712,17949,0,0,0,2157,13362,0,0,194,0,286,14,13164,0,0,1367,0,0,2496,0,622,17949,0,14,0,0,0,0,0,0,745,0,0,758
Bath Police Department,2017-06-01,Maine,8272,ME01201,1,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,13,5,4,22,0,0,1,7,1,0,0,6,7,0,0,0,0,373,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,122,640,2692,3455,3827,0,0,0,2568,155,0,0,520,211,559,22,618,124,0,0,0,0,2504,0,0,3827,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,2017-07-01,Maine,8272,ME01201,1,1,2,0,0,0,4,0,0,-1,0,0,0,0,0,0,0,0,9,4,9,22,0,0,0,6,4,0,1,8,3,0,0,0,0,2886,37,23837,0,0,0,26761,0,0,0,0,0,0,0,0,0,0,0,165,615,16037,16818,43578,0,0,0,1236,12990,0,547,803,1242,155,94,3114,0,472,35858,0,0,3885,0,0,43578,155,0,363,0,0,16435,0,0,460,0,0,17413
Bath Police Department,2017-08-01,Maine,8272,ME01201,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,9,4,3,16,0,1,0,1,4,0,0,5,5,0,0,0,0,0,684,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,178,620,6588,7386,8070,0,186,0,1865,76,0,0,275,4985,170,102,119,0,622,0,0,0,7057,0,0,8070,170,102,0,0,0,0,0,0,500,0,0,772
Bath Police Department,2017-09-01,Maine,8272,ME01201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,13,0,0,0,2,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,360,3420,3867,3867,0,0,0,746,124,0,0,418,2579,186,418,2430,0,0,0,0,0,833,0,0,3867,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,2017-10-01,Maine,8272,ME01201,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,4,6,19,0,2,0,6,3,0,0,6,2,2,0,2,0,0,0,0,0,0,0,0,14917,0,0,0,0,0,0,0,0,0,0,178,449,4374,5001,34835,0,174,0,3344,920,0,0,180,383,27,188,1408,0,0,0,0,14917,3377,0,0,19918,27,0,0,0,0,0,0,14917,0,0,0,14944
Bath Police Department,2017-11-01,Maine,8272,ME01201,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,3,3,14,0,0,0,5,2,0,3,2,2,1,0,1,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,220,389,5420,6029,11001,0,0,0,272,87,0,781,333,4556,342,10,88,0,0,0,0,2486,5589,0,0,8515,0,0,50,0,0,0,0,2486,0,0,0,2536
Bath Police Department,2017-12-01,Maine,8272,ME01201,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,2,5,8,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,0,783,35,193,20364,20592,21375,0,0,0,378,18288,0,0,0,1926,35,0,73,0,17439,0,0,0,3827,0,0,21375,35,0,0,0,0,0,0,0,0,0,0,35
Bath Police Department,2018-01-01,Maine,8293,ME01201,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,0,4,0,2,0,2,0,0,0,0,0,32908,0,0,0,0,32908,0,0,0,0,0,0,0,0,0,0,0,0,234,1041,1275,34184,0,0,0,0,1120,0,155,0,0,0,0,18711,0,0,14561,0,0,911,0,0,34184,0,0,0,0,0,0,0,0,155,0,1941,2097
Bath Police Department,2018-02-01,Maine,8293,ME01201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,9,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,73,243,428,428,0,0,0,359,38,0,0,32,0,0,74,38,0,0,0,0,0,317,0,0,428,0,32,0,0,0,0,0,0,0,0,0,32
