agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marion Police Department,2017-01-01,Iowa,39050,IA05702,6,5,0,0,2,0,13,2,0,1,0,1,0,0,0,0,0,1,8,10,12,30,0,1,0,5,8,0,0,9,7,4174,33200,0,9634,0,0,47008,21549,0,0,0,256,0,0,0,0,0,256,260,1178,11766,13204,103565,0,124,0,927,2972,0,0,1596,7584,8863,614,9788,1119,81,11561,0,21064,13357,10240,5330,82017,267,193,0,497,81,0,0,3667,1963,0,0,6668
Marion Police Department,2017-02-01,Iowa,39050,IA05702,4,3,0,0,1,0,8,4,0,0,0,0,0,0,0,0,1,1,8,9,14,31,1,0,0,3,4,0,0,14,9,1149,5687,0,0,0,0,6836,37441,0,0,0,0,0,0,0,0,1263,1263,247,856,14918,16022,99003,497,0,0,644,1637,0,0,1476,11768,99,587,10418,497,0,0,0,36664,8311,2648,2337,61562,0,162,0,0,0,0,0,28584,2599,62,665,32073
Marion Police Department,2017-03-01,Iowa,39050,IA05702,6,9,0,5,3,0,23,5,0,0,0,0,0,0,0,0,1,1,9,14,25,48,2,3,0,14,2,0,0,13,14,8173,9952,0,9217,28361,0,55703,43024,0,0,0,0,0,0,0,0,51,51,252,1737,85842,87831,229633,23867,291,0,11943,880,0,0,2757,48092,3077,124,15593,2103,9435,6153,0,60034,79683,5931,4475,186609,457,9,3733,0,435,0,0,38902,4572,1084,373,49565
Marion Police Department,2017-04-01,Iowa,39050,IA05702,4,0,0,1,2,0,7,0,0,2,0,0,0,1,0,0,0,1,7,16,8,31,0,1,0,6,3,0,0,15,6,0,10672,0,5898,3854,0,20424,0,0,0,0,0,0,0,0,0,0,0,225,1839,5859,7922,28346,0,746,0,1637,748,0,0,2134,2656,1139,241,7379,0,291,0,0,0,15828,1168,2300,28346,438,240,0,0,42,0,0,0,784,360,0,1865
Marion Police Department,2017-05-01,Iowa,39050,IA05702,3,8,0,2,1,0,14,6,0,0,0,0,0,0,0,0,0,0,6,10,16,32,2,1,0,8,4,0,0,8,9,7815,16318,0,2070,2609,0,28812,32065,0,0,0,0,0,0,0,0,0,0,134,1315,50272,51722,144664,75,311,0,37495,1640,0,0,1344,10858,6735,232,10431,0,415,14426,0,35546,17847,21280,5687,112599,81,232,25,0,42,0,0,34924,2045,0,0,37349
Marion Police Department,2017-06-01,Iowa,39050,IA05702,3,3,0,3,1,0,10,1,0,2,0,0,0,0,0,0,0,0,7,10,14,31,0,3,1,2,7,0,0,11,7,1914,4674,0,0,802,0,7390,42384,0,0,0,0,0,0,0,0,0,0,236,1273,22446,23955,116113,0,718,249,792,17775,0,0,1592,2829,721,190,1661,1778,373,0,0,39666,28215,0,1125,73729,0,142,0,37,0,0,0,39666,1364,0,0,41209
Marion Police Department,2017-07-01,Iowa,39050,IA05702,4,3,0,1,2,0,10,1,0,0,0,0,0,0,0,1,1,2,15,12,17,44,4,1,0,6,3,0,0,13,17,1119,2288,0,374,2822,0,6603,1243,0,0,0,0,0,0,0,1026,180,1206,378,1518,179665,181561,191856,758,99,0,4398,16477,0,0,1477,158351,868,265,158488,994,0,16359,0,1243,10981,994,420,190613,321,114,0,0,0,0,0,1243,2141,249,0,4067
Marion Police Department,2017-08-01,Iowa,39050,IA05702,6,7,0,1,2,0,16,4,0,0,0,0,0,0,1,0,0,1,9,16,20,45,6,5,0,10,8,0,0,8,8,61513,1114,0,62,25,0,62714,46125,0,0,0,0,0,0,528,0,0,528,269,2121,22189,24578,180072,655,6626,0,3275,4597,0,0,1781,7644,1208,314,7303,622,1305,398,0,98371,22144,1269,1012,133946,860,34,0,609,0,0,0,98371,8055,435,0,108364
Marion Police Department,2017-09-01,Iowa,39050,IA05702,4,3,0,2,5,0,14,3,1,1,0,0,0,0,0,0,0,0,12,16,17,45,3,2,0,10,8,0,0,14,8,1206,8153,0,20319,4773,0,34452,69301,0,0,0,0,0,0,0,0,0,0,298,2347,13214,15859,188914,1269,594,0,3955,4051,0,0,1688,4301,1295,1288,2812,1703,0,2849,0,69301,34441,4456,1467,119612,134,373,387,0,0,0,0,19578,2119,5,311,22907
Marion Police Department,2017-10-01,Iowa,39050,IA05702,3,4,0,4,0,0,11,4,0,4,0,0,0,1,1,0,0,2,14,18,14,46,2,3,0,18,2,0,0,12,9,4531,876,0,0,16911,0,22318,54074,0,0,0,0,0,37,27817,0,0,27855,392,1835,31391,33618,191938,155,684,0,14952,44,0,0,1044,16739,4512,460,10734,0,168,3742,0,54074,62570,958,646,137864,180,53,750,0,0,12,0,30455,633,497,373,32954
Marion Police Department,2017-11-01,Iowa,39050,IA05702,1,3,0,1,1,0,6,2,0,1,0,0,0,1,0,0,1,2,5,11,11,27,1,0,0,1,3,0,0,6,16,4494,0,0,0,653,0,5146,9168,0,0,0,0,0,186,0,0,622,808,87,1426,9900,11413,35702,1,0,0,311,1816,0,0,539,8745,1017,293,3973,0,634,0,0,9168,10207,1119,124,26535,0,7,124,0,0,0,0,8702,1934,870,0,11638
Marion Police Department,2017-12-01,Iowa,39050,IA05702,2,2,0,3,2,0,9,4,0,1,0,0,0,0,0,0,1,1,8,17,15,40,2,0,0,9,2,0,0,14,13,5855,1585,0,3667,622,0,11728,41018,0,0,0,0,0,0,0,0,87,87,240,2490,26496,29226,123077,2192,0,0,2602,497,0,0,2850,21085,470,186,2886,3451,837,660,0,36049,26821,7251,3448,82059,413,99,31,1081,0,0,0,31698,1407,297,0,35027
Marion Police Department,2018-01-01,Iowa,40034,IA05702,2,2,0,1,2,0,7,6,0,5,0,0,0,0,0,0,1,1,8,10,9,27,0,1,0,3,3,0,0,14,6,2154,934,0,1323,880,0,5291,29750,0,1335,0,0,0,0,0,0,1008,1008,157,1463,169202,170822,237956,0,182,0,1756,10347,0,0,1903,156635,535,39,156906,0,91,1343,0,29729,15749,667,3146,208206,86,39,608,0,0,0,0,29729,15863,0,265,46590
