agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
South St. Paul Police Department,2017-01-01,Minnesota,20235,MN01906,0,0,0,0,0,6,6,9,0,1,0,0,0,0,0,1,0,1,11,5,12,28,0,0,0,0,0,0,0,0,28,8,0,8,0,0,0,0,0,0,1090,1090,131144,0,0,0,0,0,0,0,24861,0,24861,190,717,16067,16974,305214,0,0,0,0,0,0,0,0,16974,404,68,1866,1865,0,0,0,156006,10413,1601,1847,174070,186,0,0,0,0,0,0,143575,25,0,0,143786
South St. Paul Police Department,2017-02-01,Minnesota,20235,MN01906,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,7,8,7,22,0,0,0,0,0,0,0,0,22,2,0,2,0,0,0,0,0,0,932,932,3729,0,0,0,0,0,0,0,0,0,0,81,789,5967,6837,15228,0,0,0,0,0,0,0,0,6837,0,0,1,62,25,0,0,3729,6324,736,622,11498,0,0,0,0,0,0,0,3729,124,0,497,4351
South St. Paul Police Department,2017-03-01,Minnesota,20235,MN01906,0,0,0,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,12,5,6,23,0,0,0,0,0,0,0,0,23,2,0,2,0,0,0,0,0,0,12086,12086,73963,0,0,0,0,0,0,0,0,0,0,214,561,15992,16767,176779,0,0,0,0,0,0,0,0,16767,75,36,4954,3371,0,186,0,73963,15977,2901,1352,102816,0,0,0,2194,0,0,0,8080,1605,0,0,11879
South St. Paul Police Department,2017-04-01,Minnesota,20235,MN01906,0,0,0,0,1,6,7,4,0,0,0,0,0,0,0,0,0,0,7,7,6,20,0,0,0,0,0,0,0,0,20,3,0,3,0,0,0,0,63,0,3256,3319,40400,0,0,0,0,0,0,0,0,0,0,72,741,9012,9825,93944,0,0,0,0,0,0,0,0,9825,62,0,1462,0,0,0,0,40400,5815,5470,336,53544,0,0,0,0,0,0,0,31698,0,0,0,31698
South St. Paul Police Department,2017-05-01,Minnesota,20235,MN01906,0,0,0,0,0,12,12,4,0,3,0,0,0,0,2,0,0,2,8,10,13,31,0,0,0,0,0,0,0,0,31,4,0,4,0,0,0,0,0,0,9245,9245,37541,0,0,0,0,0,0,1134,0,0,1134,209,1275,99414,100898,186358,0,0,0,0,0,0,0,0,100898,690,66,91131,0,2859,869,0,37541,13329,1972,360,148817,0,0,12,0,0,869,0,30331,273,1119,124,32729
South St. Paul Police Department,2017-06-01,Minnesota,20235,MN01906,0,0,1,0,0,15,16,6,0,0,0,0,0,0,1,0,0,1,11,14,11,36,0,0,0,1,0,0,0,0,35,6,0,6,0,0,0,1,0,0,42256,42257,67375,0,0,0,0,0,0,298,0,0,298,287,1457,13363,15107,192412,0,0,0,497,0,0,0,0,14610,5283,128,2474,62,25,20940,0,67375,22623,2113,4015,125037,0,44,99,62,0,3729,0,66007,8914,0,0,78856
South St. Paul Police Department,2017-07-01,Minnesota,20235,MN01906,0,0,0,0,0,3,3,8,0,1,0,0,0,0,0,0,0,0,15,11,8,34,0,0,0,1,0,0,0,0,33,7,0,7,0,0,0,0,0,0,19442,19442,60290,0,0,0,0,0,0,0,0,0,0,416,1062,29197,30675,170698,0,0,0,622,0,0,0,0,30054,0,4111,15839,0,0,4724,0,78935,5120,1305,373,110407,0,0,0,0,0,0,0,57803,585,0,0,58388
South St. Paul Police Department,2017-08-01,Minnesota,20235,MN01906,0,0,0,0,0,8,8,4,1,2,0,0,0,0,2,1,0,3,21,5,12,38,0,0,0,1,0,0,0,0,37,4,0,4,0,0,0,0,0,0,19740,19740,24240,0,0,0,0,0,0,13428,1554,0,14982,541,733,55747,57021,140222,0,0,0,6980,0,0,0,0,50041,13823,77,1489,559,311,14737,0,32320,44033,4749,3885,115982,0,0,0,0,0,0,0,24240,715,622,0,25576
South St. Paul Police Department,2017-09-01,Minnesota,20235,MN01906,1,0,0,1,2,2,6,6,0,1,0,0,0,1,0,0,0,1,24,5,8,37,0,0,1,14,0,0,0,2,20,5,0,5,0,0,553,0,3208,13052,523,17337,32693,0,0,0,0,0,1,0,0,0,1,369,610,10704,11684,94408,0,0,0,2876,0,0,0,29,8779,62,29,551,0,0,0,0,32693,26361,1423,597,61715,0,0,1,0,0,0,0,26477,5054,0,0,31533
South St. Paul Police Department,2017-10-01,Minnesota,20235,MN01906,0,0,1,0,2,2,5,11,0,0,0,0,0,0,0,0,0,0,15,10,7,32,1,0,0,14,0,0,0,1,16,8,0,8,0,0,0,250,413,0,870,1533,73217,0,0,0,0,0,0,0,0,0,0,195,1258,12136,13589,161556,124,0,0,6050,0,0,0,4,7411,50,91,910,0,174,0,0,77195,7309,2548,62,88339,0,25,0,0,0,0,0,46553,124,0,0,46702
