agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Moulton Police Department,2017-01-01,Alabama,3323,AL04201,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,5,8,0,0,0,2,0,0,0,0,6,0,0,0,0,0,435,0,0,0,0,435,1,0,0,0,0,0,0,0,0,0,0,1,0,542490,542491,542928,0,0,0,1181,0,0,0,0,541310,472,0,75,0,0,373,0,537632,4003,373,0,542927,0,0,0,0,0,0,0,11188,6215,0,0,17403
Moulton Police Department,2017-02-01,Alabama,3323,AL04201,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1740,224,0,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,17465,17465,19429,0,0,0,0,0,0,0,0,17465,0,0,0,0,0,0,0,0,19429,0,0,19429,0,0,0,0,0,0,0,0,0,0,0,0
Moulton Police Department,2017-03-01,Alabama,3323,AL04201,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,4226,3729,0,0,0,0,7956,4475,0,0,0,0,0,0,0,0,0,0,0,0,660,660,17566,0,0,0,262,0,0,0,0,398,0,0,373,0,0,0,0,4475,6378,0,1865,13091,0,0,0,0,0,0,0,0,0,0,0,0
Moulton Police Department,2017-04-01,Alabama,3323,AL04201,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,37735,0,0,0,0,38543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38543,0,0,0,0,0,0,0,0,0,0,0,1119,870,0,35740,0,1,254,0,559,38543,0,0,0,0,0,0,0,0,0,0,0,0
Moulton Police Department,2017-05-01,Alabama,3323,AL04201,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1492,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,3897,3897,5389,0,0,0,0,0,0,0,0,3897,808,0,249,0,0,0,0,0,4332,0,0,5389,0,0,0,0,0,0,0,0,0,0,0,0
Moulton Police Department,2017-06-01,Alabama,3323,AL04201,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,90,0,0,90,3108,0,0,0,0,0,0,0,0,0,0,4,329,709,1042,7347,0,0,0,186,0,0,0,709,147,124,0,90,0,0,186,0,3108,731,0,0,4239,0,0,0,0,0,0,0,3108,0,0,0,3108
Moulton Police Department,2017-07-01,Alabama,3323,AL04201,4,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1927,0,1585,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,981,981,4492,0,0,0,342,0,0,0,0,639,0,0,0,0,0,0,0,0,4306,0,186,4492,0,0,0,0,0,0,0,0,0,0,0,0
Moulton Police Department,2017-08-01,Alabama,3323,AL04201,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,12006,0,0,0,0,0,12006,0,0,0,0,0,0,0,0,0,124,124,31,0,623,654,12784,0,0,0,0,0,0,0,0,654,0,0,124,0,0,10999,0,0,735,0,926,12784,0,0,0,0,0,0,0,0,0,0,0,0
Moulton Police Department,2017-09-01,Alabama,3323,AL04201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4972,4993,4993,0,0,0,21,0,0,0,0,4972,0,0,389,0,0,0,0,4351,254,0,0,4993,0,0,0,0,0,0,0,0,0,0,0,0
Moulton Police Department,2017-10-01,Alabama,3323,AL04201,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5426,0,0,0,0,5426,0,0,0,0,0,0,0,0,0,0,0,0,145,2050,2195,7621,0,0,0,0,0,0,0,0,2195,0,0,0,0,0,0,0,1243,3871,0,3232,8346,0,0,0,0,0,0,0,0,0,0,0,0
